step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,2,44.0,4.0,9.863626460133649,2,44.0,0.6887699401842244,2,44.0
145.0,3,59.0,5.363636363636363,9.893097024761522,3,59.0,0.6878491550199382,3,59.0
150.0,3,74.0,6.7272727272727275,8.95824087458036,3,74.0,0.6168261812034324,3,74.0
155.0,4,93.0,8.454545454545455,7.639332926187392,4,93.0,0.5184245997914341,4,93.0
160.0,5,116.0,10.545454545454545,7.059076331651352,5,116.0,0.37046169645618354,5,116.0
165.0,1,8.0,0.7272727272727273,8.041082297801678,1,20.0,0.6054695190767821,1,20.0
170.0,1,13.0,1.1818181818181819,8.988044830149015,1,13.0,0.6930191686837797,1,13.0
175.0,1,18.0,1.6363636363636365,10.232598879899127,1,18.0,0.6627468942086959,1,18.0
180.0,1,23.0,2.090909090909091,11.649644834106152,1,23.0,0.6553155719522382,1,23.0
185.0,1,28.0,2.3333333333333335,12.060153268007916,1,28.0,0.663333430706817,1,28.0
190.0,1,33.0,2.5384615384615383,12.311442020577491,1,33.0,0.7568921012782294,1,33.0
195.0,0,0.0,0.0,11.853684125600182,0,0.0,0.7835523938205399,0,0.0
200.0,1,3.0,0.23076923076923078,11.89210769498439,1,3.0,0.7354509709730779,1,3.0
205.0,1,8.0,0.6153846153846154,12.240463830591796,1,8.0,0.72988470985601,1,8.0
210.0,1,13.0,0.9285714285714286,12.322049668616243,1,13.0,0.7331720233945087,1,13.0
215.0,1,18.0,1.2857142857142858,12.593782809061443,1,18.0,0.7789473073910247,1,18.0
220.0,1,23.0,1.6428571428571428,12.91965933054025,1,23.0,0.8261764032807805,1,23.0
225.0,1,28.0,2.5454545454545454,12.372402710039989,1,28.0,0.8218710493036596,1,28.0
230.0,1,33.0,3.6666666666666665,11.892497757691425,1,33.0,0.7880209957819864,1,33.0
235.0,1,38.0,4.222222222222222,11.681199384218901,1,38.0,0.7784395731463607,1,38.0
240.0,1,43.0,5.375,10.367659361739467,1,43.0,0.657155237826911,1,43.0
245.0,2,53.0,6.625,10.26730497287332,2,53.0,0.6480983893638195,2,53.0
250.0,2,63.0,7.875,10.307719661414525,2,63.0,0.6517518812934361,2,63.0
255.0,2,73.0,7.3,10.334174430752004,2,73.0,0.6592099599265919,2,73.0
260.0,2,83.0,9.222222222222221,10.394331214792913,2,83.0,0.6525483514788164,2,83.0
265.0,2,93.0,10.333333333333334,10.05630756094698,2,93.0,0.6165535807639829,2,93.0
270.0,3,104.0,8.666666666666666,9.694044726229047,3,104.0,0.6416769862410945,3,104.0
275.0,3,119.0,8.5,9.9584656110468,3,119.0,0.6908606803905015,3,119.0
280.0,3,134.0,9.571428571428571,10.198974541036302,3,134.0,0.7115151527812942,3,134.0
285.0,3,149.0,9.933333333333334,10.275167887034288,3,149.0,0.7318592477753946,3,149.0
290.0,3,164.0,10.25,10.112536251018907,3,164.0,0.729734967583813,3,164.0
295.0,3,179.0,11.1875,10.359819902176554,3,179.0,0.7529093264267809,3,179.0
300.0,3,194.0,10.777777777777779,10.673320736179905,3,194.0,0.7879438539125448,3,194.0
305.0,3,209.0,10.45,10.792908590512468,3,209.0,0.8087738114470051,3,209.0
310.0,3,224.0,11.2,10.576972985258376,3,224.0,0.7984984794003114,3,224.0
315.0,3,239.0,10.863636363636363,10.72528857355619,3,239.0,0.8077443704240138,3,239.0
320.0,3,254.0,11.545454545454545,10.841364771048001,3,254.0,0.8172996229319942,3,254.0
325.0,5,273.0,11.869565217391305,9.491137598439732,5,273.0,0.7004712033826849,5,273.0
330.0,6,302.0,12.08,9.571392046785874,6,301.0,0.6735788562564631,6,301.0
335.0,6,332.0,13.28,9.862875689333562,6,331.0,0.6953871434056713,6,331.0
340.0,6,362.0,13.923076923076923,9.960841089288301,6,361.0,0.7072705943262565,6,361.0
345.0,7,394.0,15.76,9.427736963673556,7,393.0,0.6688228138856229,7,393.0
350.0,7,429.0,15.88888888888889,9.117593557621364,7,428.0,0.6356831013245198,7,428.0
355.0,9,470.0,16.785714285714285,8.993676291011338,9,469.0,0.591541944360288,9,469.0
360.0,2,47.0,1.6785714285714286,8.838929197974476,2,83.0,0.6892301114999797,2,83.0
365.0,4,62.0,2.066666666666667,8.870603939058755,4,62.0,0.6715294085126113,4,62.0
370.0,3,69.0,2.3,9.934770802915295,3,73.0,0.728803785249525,3,73.0
375.0,4,85.0,2.65625,10.189753614826959,4,85.0,0.6585901752789293,4,85.0
380.0,5,110.0,3.4375,10.664908215583672,5,110.0,0.6457157604862005,5,110.0
385.0,5,135.0,3.9705882352941178,10.961699888490342,5,135.0,0.6668078251254302,5,135.0
390.0,5,160.0,4.705882352941177,11.196682819571999,5,160.0,0.6767014713389198,5,160.0
395.0,5,185.0,5.4411764705882355,11.286651834612668,5,185.0,0.7003059565301698,5,185.0
400.0,6,212.0,5.72972972972973,10.983258203163487,6,212.0,0.6755796965512746,6,212.0
405.0,8,246.0,6.473684210526316,10.35785518397208,8,246.0,0.6093128792289071,8,246.0
410.0,8,286.0,7.333333333333333,10.357801034644334,8,286.0,0.6122443457596648,8,286.0
415.0,8,326.0,8.578947368421053,10.484707532758549,8,326.0,0.624936534795971,8,326.0
420.0,8,366.0,10.166666666666666,10.444767136980325,8,366.0,0.6079286840608962,8,366.0
425.0,9,407.0,12.333333333333334,9.65830001775467,9,407.0,0.5376126202374043,9,407.0
430.0,9,452.0,15.586206896551724,9.05050459779055,9,452.0,0.5180494219222108,9,452.0
435.0,9,497.0,17.75,8.572712693494543,9,497.0,0.49797117699861715,9,497.0
440.0,10,546.0,20.22222222222222,8.354178796125058,10,546.0,0.5111041817630115,10,546.0
445.0,3,294.0,10.88888888888889,8.954435804163657,3,420.0,0.6599210576519265,3,420.0
450.0,4,311.0,11.518518518518519,8.989352021195444,4,351.0,0.6314204941173875,4,351.0
455.0,4,328.0,11.714285714285714,8.89068539040716,4,368.0,0.5614505334352464,4,368.0
460.0,7,361.0,12.448275862068966,9.389589178946837,7,401.0,0.4551578973613375,7,401.0
465.0,5,367.0,11.838709677419354,9.903528466709092,5,367.0,0.5713505192182597,5,367.0
470.0,5,392.0,12.25,10.513142727362798,5,392.0,0.644349199958293,5,392.0
475.0,4,264.0,8.0,10.850499022518878,4,264.0,0.7146402899966552,4,264.0
480.0,4,284.0,8.352941176470589,11.58273073828719,4,284.0,0.7622902973695873,4,284.0
485.0,4,304.0,8.444444444444445,11.35027093499264,4,304.0,0.7302135707453006,4,304.0
490.0,5,327.0,9.083333333333334,11.508309909563046,5,327.0,0.7324129763362974,5,327.0
495.0,5,352.0,9.777777777777779,11.467522283642815,5,352.0,0.7364777156366106,5,352.0
500.0,5,377.0,9.921052631578947,11.329104434176719,5,377.0,0.7142547132870329,5,377.0
505.0,6,406.0,10.68421052631579,11.080642699387761,6,406.0,0.6697986757459572,6,406.0
510.0,7,440.0,11.578947368421053,10.854661592575921,7,440.0,0.6862679598796743,7,440.0
515.0,7,475.0,12.837837837837839,10.924397288174127,7,475.0,0.6987134424058818,7,475.0
520.0,8,511.0,14.194444444444445,10.571857961105403,8,511.0,0.6799468218142448,8,511.0
525.0,8,551.0,15.742857142857142,9.746848438181106,8,551.0,0.5969829991576983,8,551.0
530.0,11,604.0,16.324324324324323,9.385464930302739,11,604.0,0.5709479200975113,11,604.0
535.0,11,659.0,18.82857142857143,9.028301586925584,11,659.0,0.5678142133388059,11,659.0
540.0,12,715.0,18.333333333333332,9.167979535792174,12,715.0,0.5869383233490031,12,715.0
545.0,10,737.0,18.897435897435898,9.017848044564984,10,737.0,0.5961699944752494,10,737.0
550.0,12,795.0,18.928571428571427,9.03756530637172,12,795.0,0.5980436937023632,12,795.0
555.0,12,855.0,18.58695652173913,9.5725754251196,12,855.0,0.6266655996498881,12,855.0
560.0,12,915.0,20.333333333333332,9.816041816752955,12,915.0,0.6377268106884227,12,915.0
565.0,12,975.0,20.74468085106383,10.038324732083025,12,975.0,0.6355801614067754,12,975.0
570.0,12,1035.0,21.5625,9.81932099911217,12,1035.0,0.5992904980906584,12,1035.0
575.0,13,1100.0,21.568627450980394,9.82836558290965,13,1100.0,0.597876374763118,13,1100.0
580.0,14,1170.0,21.666666666666668,9.956252221290633,14,1170.0,0.630619598095712,14,1170.0
585.0,14,1240.0,23.39622641509434,10.075334336810528,14,1240.0,0.6280929519450431,14,1240.0
590.0,4,724.0,13.923076923076923,10.014098356412644,4,845.0,0.7139187783235491,4,845.0
595.0,5,746.0,14.075471698113208,10.471449414058313,5,788.0,0.78303798993221,5,788.0
600.0,6,768.0,14.222222222222221,11.033320137145996,6,810.0,0.779851524467424,6,810.0
605.0,7,801.0,14.833333333333334,10.925896020593154,7,843.0,0.684460471496139,7,843.0
610.0,9,844.0,14.551724137931034,11.068609005986191,9,886.0,0.6815127377533212,9,886.0
615.0,12,898.0,15.75438596491228,10.558370758319457,12,940.0,0.6334877190877103,12,940.0
620.0,13,961.0,17.160714285714285,9.830891371206548,13,1003.0,0.5614358942917005,13,1003.0
625.0,15,1034.0,17.82758620689655,9.745112644684964,15,1076.0,0.5579918210202293,15,1076.0
630.0,16,1111.0,19.49122807017544,9.565737098545462,16,1153.0,0.5393170595522088,16,1153.0
635.0,16,1191.0,21.267857142857142,9.338204258606813,16,1233.0,0.5031280245141949,16,1233.0
640.0,6,958.0,15.704918032786885,9.632705176452246,6,1057.0,0.6409158022245345,6,1057.0
645.0,6,982.0,15.838709677419354,10.197222038744597,6,1008.0,0.7285102129371339,6,1008.0
650.0,7,1009.0,16.540983606557376,10.68796368081686,7,1035.0,0.7358549811818901,7,1035.0
655.0,7,1044.0,17.694915254237287,11.111531985188092,7,1070.0,0.7285753309644105,7,1070.0
660.0,7,1079.0,19.98148148148148,10.996999313936994,7,1105.0,0.6876040001759038,7,1105.0
665.0,5,1079.0,19.98148148148148,11.084551784173229,5,1098.0,0.7155740300077357,5,1098.0
670.0,6,1106.0,20.867924528301888,11.231855844079583,6,1106.0,0.7227902802146482,6,1106.0
675.0,5,1129.0,21.30188679245283,11.428336929292369,5,1129.0,0.7503672575026731,5,1129.0
680.0,6,1157.0,21.425925925925927,11.464687599046332,6,1157.0,0.7194826312558797,6,1157.0
685.0,5,1179.0,21.053571428571427,11.642550601650333,5,1179.0,0.787305416376456,5,1179.0
690.0,5,1204.0,21.12280701754386,11.901654135188272,5,1204.0,0.7732504622244467,5,1204.0
695.0,5,1229.0,21.189655172413794,11.517389119291568,5,1229.0,0.6956550422770214,5,1229.0
700.0,8,1267.0,22.625,11.31737591725924,8,1267.0,0.6771350532812186,8,1267.0
705.0,6,1282.0,24.653846153846153,10.692133262510746,6,1282.0,0.6972750107196874,6,1282.0
710.0,7,1317.0,25.326923076923077,10.876446516246931,7,1317.0,0.7152360763078154,7,1317.0
715.0,9,1354.0,26.54901960784314,10.471897924014964,9,1354.0,0.660410978635158,9,1354.0
720.0,11,1405.0,26.50943396226415,10.421055511204068,11,1405.0,0.6346169865034336,11,1405.0
725.0,6,1385.0,26.132075471698112,10.646873667907917,6,1403.0,0.7202167268195815,6,1403.0
730.0,6,1415.0,27.21153846153846,10.888455202111922,6,1415.0,0.7691320962828837,6,1415.0
735.0,7,1448.0,27.846153846153847,10.815079356194131,7,1448.0,0.7363983540603684,7,1448.0
740.0,10,1493.0,28.169811320754718,10.272226835514186,10,1493.0,0.6770397009977631,10,1493.0
745.0,12,1547.0,30.333333333333332,9.975281033273843,12,1547.0,0.6437508626965501,12,1547.0
750.0,7,103.0,1.8392857142857142,10.354521187706817,7,915.0,0.7128444789925942,7,915.0
755.0,5,83.0,1.4310344827586208,10.964880492302186,5,423.0,0.7844096412074639,5,423.0
760.0,5,46.0,0.7931034482758621,10.569790546603244,5,386.0,0.7628576940961381,5,386.0
765.0,8,80.0,1.3333333333333333,10.713230662835297,8,420.0,0.7477458035372088,8,420.0
770.0,9,125.0,2.0833333333333335,10.740959977440387,9,465.0,0.729947341953143,9,465.0
775.0,8,113.0,1.8524590163934427,10.524192716601027,8,184.0,0.7100394839129704,8,184.0
780.0,9,152.0,2.375,10.538528330748967,9,180.0,0.7069855144508244,9,180.0
785.0,12,195.0,3.0,10.253392777813723,12,223.0,0.6571682882937024,12,223.0
790.0,14,263.0,4.109375,10.348425018081517,14,291.0,0.6431170156422983,14,291.0
795.0,14,333.0,5.459016393442623,9.874013480407141,14,361.0,0.600159596118218,14,361.0
800.0,17,412.0,6.4375,9.643247798084209,17,440.0,0.573991777143823,17,440.0
805.0,5,93.0,1.4090909090909092,9.696001558956347,5,300.0,0.6445695050943786,5,300.0
810.0,5,94.0,1.4242424242424243,10.107636880134535,5,210.0,0.7153783230321719,5,210.0
815.0,10,132.0,2.0307692307692307,9.890954600552242,10,248.0,0.6303355681541243,10,248.0
820.0,12,191.0,2.9384615384615387,10.474355384086733,12,307.0,0.634919940371549,12,307.0
825.0,13,252.0,3.8181818181818183,10.612762709056204,13,368.0,0.6321380881902792,13,368.0
830.0,10,164.0,2.523076923076923,9.954279552899154,10,343.0,0.593034105538846,10,343.0
835.0,12,185.0,2.7611940298507465,9.734699480195676,12,351.0,0.6010852587085411,12,351.0
840.0,4,24.0,0.34285714285714286,10.047074176800622,4,194.0,0.6759658337497289,4,194.0
845.0,7,56.0,0.7777777777777778,10.779358524152697,7,136.0,0.759331901343494,7,136.0
850.0,5,57.0,0.7808219178082192,11.487292154368896,5,137.0,0.83489134888383,5,137.0
855.0,7,87.0,1.144736842105263,11.388261244815235,7,167.0,0.7758743723939726,7,167.0
860.0,11,130.0,1.7333333333333334,10.941565166603146,11,210.0,0.70262928943093,11,210.0
865.0,13,188.0,2.3797468354430378,10.865055920694587,13,268.0,0.6723396552992231,13,268.0
870.0,14,255.0,3.311688311688312,10.808746514701681,14,335.0,0.6837631745777211,14,335.0
875.0,16,328.0,4.315789473684211,10.28459770675396,16,408.0,0.6671770175966114,16,408.0
880.0,16,408.0,5.666666666666667,10.025100631247064,16,488.0,0.6564947771088099,16,488.0
885.0,8,265.0,3.581081081081081,9.549495788609766,8,412.0,0.6594468610222355,8,412.0
890.0,10,314.0,4.077922077922078,9.978017867427814,10,402.0,0.7037712348724166,10,402.0
895.0,10,341.0,4.428571428571429,9.905569272768656,10,429.0,0.6977019245109793,10,429.0
900.0,13,404.0,5.113924050632911,10.177139732310362,13,492.0,0.6615797037036079,13,492.0
905.0,16,477.0,6.115384615384615,10.278258718960107,16,565.0,0.6359187902035972,16,565.0
910.0,8,446.0,6.194444444444445,10.156450607599961,8,555.0,0.6871467594252063,8,555.0
915.0,10,492.0,6.648648648648648,10.084949494189173,10,570.0,0.6666924850199193,10,570.0
920.0,13,548.0,7.405405405405405,10.327928377337088,13,626.0,0.6621884578706901,13,626.0
925.0,13,613.0,8.397260273972602,10.52266594401096,13,691.0,0.6404784168229672,13,691.0
930.0,11,644.0,8.586666666666666,10.574862001481149,11,722.0,0.6704951673096818,11,722.0
935.0,11,699.0,9.197368421052632,10.670584426962158,11,777.0,0.6336708620240806,11,777.0
940.0,12,591.0,7.986486486486487,10.53249892830192,12,705.0,0.5907519414703828,12,705.0
945.0,13,655.0,8.618421052631579,10.416638325422944,13,733.0,0.566371292628746,13,733.0
950.0,12,669.0,9.04054054054054,10.181636764082102,12,761.0,0.5927948679896015,12,761.0
955.0,15,734.0,10.63768115942029,9.592582116700509,15,815.0,0.5240129405535572,15,815.0
960.0,10,732.0,10.027397260273972,9.896310637841017,10,822.0,0.6176743664851092,10,822.0
965.0,10,782.0,10.289473684210526,10.363291051553437,10,863.0,0.6880530534893168,10,863.0
970.0,11,835.0,11.133333333333333,10.439392854884627,11,916.0,0.6767323593001684,11,916.0
975.0,12,895.0,12.094594594594595,10.723116489519867,12,976.0,0.6798444419907868,12,976.0
980.0,10,920.0,12.602739726027398,10.743736128580709,10,998.0,0.7130978153741968,10,998.0
985.0,11,974.0,12.329113924050633,10.700363407361857,11,1052.0,0.6801238636601876,11,1052.0
990.0,14,1041.0,12.851851851851851,10.817945780479548,14,1119.0,0.6953885896835703,14,1119.0
995.0,14,1111.0,14.243589743589743,10.821208898305997,14,1189.0,0.6990361765567965,14,1189.0
1000.0,16,1187.0,15.217948717948717,10.56356735812471,16,1265.0,0.67483141697909,16,1265.0
1005.0,10,1134.0,14.921052631578947,10.583532729166318,10,1254.0,0.7234024754017124,10,1254.0
1010.0,11,1186.0,15.402597402597403,10.777269678780044,11,1282.0,0.7339733551692184,11,1282.0
1015.0,7,307.0,4.0394736842105265,10.608213431668936,7,956.0,0.7144620037039321,7,956.0
1020.0,6,34.0,0.4358974358974359,10.586844298236757,6,632.0,0.7047811379653501,6,632.0
1025.0,9,53.0,0.7066666666666667,10.076224222708753,9,651.0,0.6676581902782707,9,651.0
1030.0,16,119.0,1.63013698630137,9.952252517902304,16,717.0,0.6248402944047635,16,717.0
1035.0,19,209.0,2.7142857142857144,9.670456188453434,19,807.0,0.5602700595746257,19,807.0
1040.0,21,312.0,3.9,9.50283618019743,21,910.0,0.5448173831924493,21,910.0
1045.0,23,426.0,5.325,9.497265945730806,23,1024.0,0.5471135934640662,23,1024.0
1050.0,24,542.0,6.775,9.287654947355641,24,1140.0,0.5129337436399272,24,1140.0
1055.0,21,509.0,6.059523809523809,9.075402242170597,21,914.0,0.5290275360614136,21,914.0
1060.0,19,525.0,6.104651162790698,9.463916440824136,19,795.0,0.5751351466498024,19,795.0
1065.0,20,616.0,6.844444444444444,9.378171012908508,20,886.0,0.5793864460770785,20,886.0
1070.0,24,731.0,8.306818181818182,9.332509405410068,24,1001.0,0.5691408141378227,24,1001.0
1075.0,11,209.0,2.3222222222222224,8.816051273467854,11,804.0,0.557935426597255,11,804.0
1080.0,10,193.0,2.075268817204301,9.633298138718594,10,655.0,0.656385102169293,10,655.0
1085.0,15,243.0,2.5851063829787235,9.831277913591617,15,705.0,0.6475883707846082,15,705.0
1090.0,21,339.0,3.53125,9.827981918369924,21,801.0,0.616340619156419,21,801.0
1095.0,11,320.0,3.4408602150537635,9.910773485737227,11,697.0,0.656826176585674,11,697.0
1100.0,11,357.0,3.797872340425532,10.457500467888071,11,662.0,0.6976546119826492,11,662.0
1105.0,13,397.0,4.01010101010101,10.812861531898141,13,702.0,0.7400261573703036,13,702.0
1110.0,14,467.0,4.717171717171717,10.84197762644193,14,772.0,0.707692460191068,14,772.0
1115.0,18,552.0,5.575757575757576,10.45781552653065,18,851.0,0.6490474661644301,18,851.0
1120.0,11,512.0,5.171717171717172,10.54652006337772,11,832.0,0.6753729641427338,11,832.0
1125.0,12,568.0,5.514563106796117,10.657993774886735,12,835.0,0.7011827474910021,12,835.0
1130.0,13,620.0,5.904761904761905,10.773442943997402,13,888.0,0.7009023577938002,13,888.0
1135.0,15,689.0,6.321100917431193,10.92506160732171,15,956.0,0.686548825666768,15,956.0
1140.0,18,774.0,7.233644859813084,10.875803469729819,18,1041.0,0.6458631829045866,18,1041.0
1145.0,20,870.0,8.20754716981132,10.79814534232801,20,1137.0,0.622741430190002,20,1137.0
1150.0,18,692.0,6.92,10.335648024016793,18,1072.0,0.5981763893575442,18,1072.0
1155.0,22,799.0,7.757281553398058,10.12035611121318,22,1066.0,0.6013476278843233,22,1066.0
1160.0,22,897.0,8.542857142857143,10.128363474907797,22,1164.0,0.6242884498875532,22,1164.0
1165.0,22,1007.0,9.5,10.312671045976284,22,1274.0,0.6248249357107737,22,1274.0
1170.0,10,762.0,7.326923076923077,10.280951840181068,10,1157.0,0.6625467049655916,10,1157.0
1175.0,12,815.0,7.688679245283019,10.523507204679428,12,1099.0,0.6912425981631335,12,1099.0
1180.0,18,884.0,8.41904761904762,10.160127592437025,18,1168.0,0.6496678010431592,18,1168.0
1185.0,21,981.0,9.617647058823529,10.316076555843283,21,1265.0,0.6303557012846582,21,1265.0
1190.0,11,963.0,8.754545454545454,10.655443831496878,11,1254.0,0.7072235382370723,11,1254.0
1195.0,12,1022.0,9.207207207207206,10.635085291620348,12,1284.0,0.7248933029538998,12,1284.0
1200.0,14,1075.0,9.598214285714286,10.716834596936584,14,1337.0,0.7213614450534808,14,1337.0
1205.0,15,1147.0,10.150442477876107,11.071818575332772,15,1408.0,0.7300730994697344,15,1408.0
1210.0,11,1165.0,10.219298245614034,11.284064085957061,11,1428.0,0.7654437183363323,11,1428.0
1215.0,12,1221.0,10.805309734513274,11.179604280340465,12,1476.0,0.7340569209875317,12,1476.0
1220.0,13,1267.0,11.3125,11.005495179275462,13,1529.0,0.7079929860268003,13,1529.0
1225.0,15,1336.0,11.823008849557523,11.29183857465799,15,1594.0,0.7231629013665927,15,1594.0
1230.0,11,1365.0,11.973684210526315,11.321461991808356,11,1627.0,0.7708191323878635,11,1627.0
1235.0,12,1421.0,12.575221238938052,11.348456781344975,12,1679.0,0.767367812942255,12,1679.0
1240.0,13,1466.0,12.973451327433628,10.857866143498056,13,1737.0,0.7233403519146604,13,1737.0
1245.0,19,1542.0,13.408695652173913,10.352706639773297,19,1801.0,0.6398786156446074,19,1801.0
1250.0,15,1595.0,13.991228070175438,10.172683353596314,15,1867.0,0.6621860284493155,15,1867.0
1255.0,18,1677.0,14.456896551724139,10.241976739553921,18,1939.0,0.6667411263690395,18,1939.0
1260.0,19,1047.0,9.265486725663717,9.966950215252645,19,1623.0,0.6138364530829628,19,1623.0
1265.0,15,272.0,2.4504504504504503,10.123945285407226,15,1403.0,0.6158619676088066,15,1403.0
1270.0,17,164.0,1.5045871559633028,9.815375542461496,17,1371.0,0.5804176390950663,17,1371.0
1275.0,23,261.0,2.4857142857142858,9.544384243761312,23,1441.0,0.552343590258623,23,1441.0
1280.0,20,203.0,1.970873786407767,9.506840211223436,20,1433.0,0.576663838841538,20,1433.0
1285.0,21,305.0,2.9901960784313726,9.441012565175104,21,1482.0,0.5709681190063053,21,1482.0
1290.0,15,215.0,2.128712871287129,9.33200595777965,15,1433.0,0.5729030765448085,15,1433.0
1295.0,17,296.0,2.96,9.814863887287263,17,1469.0,0.6116860672341801,17,1469.0
1300.0,16,219.0,2.212121212121212,9.478525968902739,16,1254.0,0.535584681928959,16,1254.0
1305.0,20,205.0,2.11340206185567,9.30233351676958,20,1067.0,0.4822423454817216,20,1067.0
1310.0,15,125.0,1.3020833333333333,9.141229032466777,15,1099.0,0.4722825646972472,15,1099.0
1315.0,18,210.0,2.234042553191489,9.408073507983804,18,1169.0,0.5053962557864969,18,1169.0
1320.0,15,102.0,1.108695652173913,9.23867472875372,15,1121.0,0.4998707006516676,15,1121.0
1325.0,15,175.0,1.9230769230769231,9.824307536154304,15,1142.0,0.5730589341968646,15,1142.0
1330.0,14,214.0,2.3010752688172045,10.322482966899036,14,1190.0,0.6296677176797284,14,1190.0
1335.0,15,286.0,2.9791666666666665,10.719082124363117,15,1253.0,0.6268336962214405,15,1253.0
1340.0,15,361.0,3.7604166666666665,10.762586580625111,15,1328.0,0.6071384678491706,15,1328.0
1345.0,19,448.0,4.666666666666667,10.64171070735312,19,1415.0,0.5947804749414247,19,1415.0
1350.0,19,543.0,5.376237623762377,10.621935559711979,19,1510.0,0.6222901064580664,19,1510.0
1355.0,11,481.0,4.958762886597938,10.58271780358286,11,1492.0,0.6666357501567816,11,1492.0
1360.0,14,546.0,5.628865979381444,10.446561230410827,14,1515.0,0.6673612826447236,14,1515.0
1365.0,14,608.0,6.08,10.429305324919683,14,1577.0,0.685747116485952,14,1577.0
1370.0,15,683.0,6.898989898989899,10.823991843253577,15,1652.0,0.7223583311317565,15,1652.0
1375.0,15,749.0,7.565656565656566,10.98708552711675,15,1723.0,0.7267240160552305,15,1723.0
1380.0,16,825.0,8.418367346938776,10.85164333902597,16,1799.0,0.7028448322954917,16,1799.0
1385.0,15,846.0,8.721649484536082,10.349690064025827,15,1802.0,0.6911590845028663,15,1802.0
1390.0,18,929.0,9.778947368421052,9.7051095474215,18,1884.0,0.6228312202983067,18,1884.0
1395.0,14,985.0,10.706521739130435,9.712609444083649,14,1950.0,0.6671375993213076,14,1950.0
1400.0,15,1056.0,11.115789473684211,9.87603971379311,15,2015.0,0.6679534406751533,15,2015.0
1405.0,18,1145.0,11.45,10.10787445687229,18,2100.0,0.6666547424449095,18,2100.0
1410.0,20,1240.0,12.156862745098039,10.197857520643291,20,2195.0,0.6316444378364316,20,2195.0
1415.0,24,1357.0,12.682242990654206,10.377796085742741,24,2312.0,0.6365057653908447,24,2312.0
1420.0,17,1357.0,13.048076923076923,10.216100977418005,17,2340.0,0.6774842896208492,17,2340.0
1425.0,20,1451.0,13.560747663551401,9.937002229446657,20,2414.0,0.6511761448689877,20,2414.0
1430.0,19,1523.0,13.972477064220184,9.817772876912457,19,2493.0,0.6410855906611322,19,2493.0
1435.0,21,1626.0,14.781818181818181,10.11669726446533,21,2589.0,0.6401073653319981,21,2589.0
1440.0,23,1736.0,15.63963963963964,10.384655632821634,23,2699.0,0.6418816869671574,23,2699.0
1445.0,16,1756.0,15.008547008547009,10.717621078382265,16,2742.0,0.687635231329324,16,2742.0
1450.0,19,1843.0,15.752136752136753,10.61080582561523,19,2804.0,0.6647555406629068,19,2804.0
1455.0,18,1921.0,16.850877192982455,10.109219774877396,18,2884.0,0.6310154263703994,18,2884.0
1460.0,23,2031.0,18.805555555555557,9.942426329895783,23,2992.0,0.6144525936595351,23,2992.0
