step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3860.0,3,861.0,95.66666666666667,8.451521132930708,3,1095.0,0.461420373212992,3,1095.0
3865.0,2,860.0,95.55555555555556,9.322525281001292,2,1089.0,0.5973648565978825,2,1089.0
3870.0,2,870.0,108.75,9.074915869655943,2,1094.0,0.5909900701643548,2,1094.0
3875.0,2,880.0,110.0,9.55409777085848,2,1099.0,0.590366689008675,2,1099.0
3880.0,2,890.0,111.25,10.063859735338756,2,1104.0,0.5934299877310567,2,1104.0
3885.0,2,900.0,128.57142857142858,9.37410673364168,2,1109.0,0.5849013382089562,2,1109.0
3890.0,2,910.0,130.0,9.446766968431708,2,1114.0,0.5875669035690861,2,1114.0
3895.0,2,920.0,131.42857142857142,9.391347085805304,2,1119.0,0.5852184474014455,2,1119.0
3900.0,2,930.0,103.33333333333333,8.981965772995183,2,1124.0,0.6234821081901063,2,1124.0
3905.0,2,940.0,104.44444444444444,9.618043038222327,2,1129.0,0.6543251140250524,2,1129.0
3910.0,2,950.0,105.55555555555556,8.860466093326679,2,1134.0,0.5285863972955274,2,1134.0
3915.0,3,964.0,96.4,8.385946979621126,3,1143.0,0.48499857226134574,3,1143.0
3920.0,3,979.0,108.77777777777777,8.36199463821282,3,1153.0,0.4959508604004632,3,1153.0
3925.0,2,980.0,108.88888888888889,8.57616407833121,2,1149.0,0.5931350030180047,2,1149.0
3930.0,2,990.0,110.0,8.955628720605299,2,1154.0,0.5905465179957959,2,1154.0
3935.0,2,1000.0,111.11111111111111,9.1744966614622,2,1159.0,0.6242297519633874,2,1159.0
3940.0,2,1010.0,112.22222222222223,9.975076664310572,2,1164.0,0.6595954634999924,2,1164.0
3945.0,2,1020.0,102.0,10.102703143259964,2,1169.0,0.668694221255843,2,1169.0
3950.0,2,1030.0,103.0,10.567366478741652,2,1174.0,0.7070398605683483,2,1174.0
3955.0,2,1040.0,94.54545454545455,10.59671265593647,2,1179.0,0.7039884067748491,2,1179.0
3960.0,2,1050.0,87.5,10.298503167115976,2,1184.0,0.6935346845576928,2,1184.0
3965.0,3,1064.0,96.72727272727273,9.700281772509188,3,1193.0,0.6098647357313282,3,1193.0
3970.0,3,1079.0,107.9,9.337314400660562,3,1203.0,0.6154832791732477,3,1203.0
3975.0,3,1094.0,109.4,9.35255392420966,3,1213.0,0.6152924949068795,3,1213.0
3980.0,3,1109.0,110.9,9.325097565447667,3,1223.0,0.6158024750213003,3,1223.0
3985.0,3,1124.0,102.18181818181819,9.28438703425866,3,1233.0,0.6091870316166179,3,1233.0
3990.0,3,1112.0,101.0909090909091,8.268517221416955,3,1216.0,0.5837172576972389,3,1216.0
3995.0,3,1127.0,102.45454545454545,9.053636766404436,3,1226.0,0.5639107785953213,3,1226.0
4000.0,2,1130.0,102.72727272727273,9.21176014313452,2,1224.0,0.6102860545693213,2,1224.0
4005.0,3,1143.0,103.9090909090909,8.669084453077367,3,1232.0,0.48517349522021913,3,1232.0
4010.0,2,1150.0,95.83333333333333,9.560625191630029,2,1234.0,0.6240432437525762,2,1234.0
4015.0,2,1160.0,96.66666666666667,10.369637811254288,2,1239.0,0.6525439348342462,2,1239.0
4020.0,2,1170.0,97.5,10.672210172740634,2,1244.0,0.6506084534623848,2,1244.0
4025.0,2,1180.0,98.33333333333333,10.975738440426072,2,1249.0,0.652028707639672,2,1249.0
4030.0,2,1190.0,99.16666666666667,10.738355855712221,2,1254.0,0.5855384910750858,2,1254.0
4035.0,2,1200.0,109.0909090909091,9.861398677431215,2,1259.0,0.4182884740405868,2,1259.0
4040.0,2,1210.0,110.0,9.463619247163829,2,1264.0,0.36465457136550383,2,1264.0
4045.0,3,1224.0,111.27272727272727,8.844882105336175,3,1273.0,0.35860563166124093,3,1273.0
4050.0,2,1230.0,102.5,9.662815055190775,2,1274.0,0.5826382683826654,2,1274.0
4055.0,2,1240.0,103.33333333333333,10.352408447432877,2,1279.0,0.6324189862245321,2,1279.0
4060.0,2,1250.0,113.63636363636364,9.498546883863016,2,1284.0,0.4951917670409851,2,1284.0
4065.0,3,1265.0,126.5,9.390281940414853,3,1294.0,0.49010290244386173,3,1294.0
4070.0,3,1280.0,142.22222222222223,8.742280397553664,3,1304.0,0.49219884454273394,3,1304.0
4075.0,3,1295.0,143.88888888888889,8.696355470911335,3,1314.0,0.49131265899178866,3,1314.0
4080.0,2,1290.0,143.33333333333334,8.931086841869629,2,1304.0,0.5881802676129366,2,1304.0
4085.0,2,1300.0,130.0,9.46253556903903,2,1309.0,0.6359394127836026,2,1309.0
4090.0,2,1310.0,131.0,10.032777361201783,2,1314.0,0.660040875686693,2,1314.0
4095.0,2,1320.0,132.0,9.796550692294751,2,1320.0,0.5948757843362188,2,1320.0
4100.0,2,1330.0,133.0,9.486554133682889,2,1330.0,0.584286133950313,2,1330.0
4105.0,2,1340.0,167.5,9.114329141720829,2,1336.0,0.5881906411722337,2,1336.0
4110.0,2,1350.0,150.0,9.18207106072383,2,1341.0,0.5675542642315482,2,1341.0
4115.0,3,1364.0,136.4,8.853699831074389,3,1350.0,0.5473653872222832,3,1350.0
4120.0,3,1379.0,137.9,9.643993089925315,3,1360.0,0.5606987755278321,3,1360.0
4125.0,3,1394.0,139.4,9.637079368907063,3,1370.0,0.5617407450995869,3,1370.0
4130.0,2,1390.0,139.0,9.869932047315443,2,1361.0,0.656099959734445,2,1361.0
4135.0,2,1400.0,127.27272727272727,10.358392101958511,2,1366.0,0.6823233507378526,2,1366.0
4140.0,2,1410.0,141.0,10.44397027900372,2,1371.0,0.7004603234662056,2,1371.0
4145.0,2,1420.0,142.0,10.79266943739666,2,1376.0,0.6587572301357734,2,1376.0
4150.0,2,1430.0,143.0,10.497614807397522,2,1381.0,0.6230665093489652,2,1381.0
4155.0,2,1440.0,144.0,10.789808289184554,2,1386.0,0.6572243610979344,2,1386.0
4160.0,2,1450.0,161.11111111111111,9.446974047330837,2,1391.0,0.570555765214292,2,1391.0
4165.0,3,1463.0,146.3,7.493083679046262,3,1399.0,0.413240727371129,3,1399.0
4170.0,4,1483.0,148.3,7.501751852673941,4,1414.0,0.32854863626836833,4,1414.0
4175.0,2,1480.0,148.0,7.970332739500324,2,1406.0,0.4835412048553702,2,1406.0
4180.0,2,1490.0,135.45454545454547,9.014251628981604,2,1411.0,0.5822269378774518,2,1411.0
4185.0,2,1500.0,136.36363636363637,9.770422424862794,2,1416.0,0.587598462226213,2,1416.0
4190.0,2,1510.0,137.27272727272728,9.98812092025839,2,1421.0,0.5344980583173368,2,1421.0
4195.0,2,1520.0,168.88888888888889,9.15090181314843,2,1426.0,0.4952770334304111,2,1426.0
4200.0,2,1530.0,153.0,9.630154701949015,2,1431.0,0.5595662863724606,2,1431.0
4205.0,2,1540.0,154.0,10.20025513750228,2,1436.0,0.5868767501058638,2,1436.0
4210.0,2,1550.0,155.0,10.376105845123188,2,1441.0,0.6216121310367354,2,1441.0
4215.0,2,1560.0,156.0,10.611031535495751,2,1446.0,0.6530788071279803,2,1446.0
4220.0,2,1570.0,157.0,10.355268816527605,2,1451.0,0.6826189766948205,2,1451.0
4225.0,2,1580.0,158.0,10.489474622585458,2,1456.0,0.7040488329817792,2,1456.0
4230.0,2,1590.0,176.66666666666666,9.215380574170926,2,1461.0,0.6308322344256555,2,1461.0
4235.0,2,1600.0,177.77777777777777,8.87742536764324,2,1466.0,0.6535052343854921,2,1466.0
4240.0,2,1610.0,201.25,8.79843300233799,2,1471.0,0.6514559336659935,2,1471.0
4245.0,2,1620.0,202.5,8.056915208253795,2,1476.0,0.518948399682312,2,1476.0
4250.0,3,1634.0,204.25,7.999108865014778,3,1485.0,0.4943813806982558,3,1485.0
4255.0,2,1640.0,182.22222222222223,8.616601076071163,2,1486.0,0.6314560471818185,2,1486.0
4260.0,2,1650.0,206.25,8.843301102365924,2,1491.0,0.5903643688527757,2,1491.0
4265.0,3,1661.0,207.625,7.448015577199937,3,1497.0,0.3883109512275814,3,1497.0
4270.0,3,1676.0,209.5,7.776890653334098,3,1507.0,0.39486989014705637,3,1507.0
4275.0,2,1680.0,210.0,7.986406972771029,2,1506.0,0.33307807302984127,2,1506.0
4280.0,2,1690.0,187.77777777777777,8.899438025037512,2,1511.0,0.48817349679699107,2,1511.0
4285.0,2,1700.0,188.88888888888889,9.203286358241574,2,1516.0,0.48712956271089825,2,1516.0
4290.0,2,1710.0,190.0,9.540401072977764,2,1521.0,0.48366006502116743,2,1521.0
4295.0,2,1720.0,172.0,9.872166858531191,2,1526.0,0.5720703749143248,2,1526.0
4300.0,2,1730.0,173.0,10.075764627123663,2,1531.0,0.5966786191881503,2,1531.0
4305.0,2,1740.0,174.0,10.01842810034048,2,1536.0,0.5870348796978745,2,1536.0
4310.0,2,1750.0,194.44444444444446,9.903457448180102,2,1541.0,0.5897203595032042,2,1541.0
4315.0,2,1760.0,195.55555555555554,9.607622336284667,2,1546.0,0.48698680812686335,2,1546.0
4320.0,2,1770.0,196.66666666666666,9.87290878014045,2,1551.0,0.49470147079277943,2,1551.0
4325.0,2,1780.0,222.5,9.509156203610013,2,1556.0,0.4910633325732544,2,1556.0
4330.0,2,1790.0,223.75,9.59396980148758,2,1561.0,0.5663135242957542,2,1561.0
4335.0,2,1800.0,257.14285714285717,9.247107942732475,2,1566.0,0.58807544341624,2,1566.0
4340.0,2,1810.0,301.6666666666667,8.487850709640611,2,1571.0,0.5886219563561031,2,1571.0
4345.0,3,1821.0,303.5,6.6305706301738825,3,1577.0,0.3911927656342119,3,1577.0
4350.0,3,1836.0,306.0,6.622569507138099,3,1587.0,0.24637604848199082,3,1587.0
4355.0,2,1840.0,306.6666666666667,7.060145349780014,2,1586.0,0.3243867868005536,2,1586.0
4360.0,2,1850.0,308.3333333333333,7.604486879305521,2,1591.0,0.32746657975128807,2,1591.0
4365.0,2,1860.0,310.0,8.329173051494868,2,1596.0,0.3255941731404275,2,1596.0
4370.0,2,1870.0,267.14285714285717,8.69720336047869,2,1601.0,0.40794540027750914,2,1601.0
4375.0,2,1880.0,313.3333333333333,8.701923467809497,2,1606.0,0.4682780003014212,2,1606.0
4380.0,2,1890.0,315.0,8.985175782686104,2,1611.0,0.49110760795509234,2,1611.0
4385.0,2,1900.0,316.6666666666667,7.004611211242053,2,1616.0,0.280466370310438,2,1616.0
4390.0,3,1915.0,319.1666666666667,6.656745210266753,3,1626.0,0.2443819914983166,3,1626.0
4395.0,3,1930.0,321.6666666666667,6.7223481713038025,3,1636.0,0.2457865080140068,3,1636.0
4400.0,3,1945.0,277.85714285714283,7.552009135433187,3,1646.0,0.374922558904992,3,1646.0
4405.0,2,1940.0,323.3333333333333,7.151043255225985,2,1636.0,0.49218799688422576,2,1636.0
4410.0,2,1950.0,325.0,7.886302181300781,2,1641.0,0.4927583811646341,2,1641.0
4415.0,2,1960.0,280.0,8.872085887518375,2,1646.0,0.5795937745666728,2,1646.0
4420.0,2,1970.0,246.25,8.929128434801466,2,1651.0,0.564997858973251,2,1651.0
4425.0,3,1984.0,220.44444444444446,8.673544826248682,3,1660.0,0.5642195592854703,3,1660.0
4430.0,3,1999.0,249.875,8.300392322390742,3,1670.0,0.5611049214220778,3,1670.0
4435.0,2,2000.0,222.22222222222223,8.865540250978906,2,1666.0,0.6992653431579556,2,1666.0
4440.0,2,2010.0,201.0,9.316495376765596,2,1671.0,0.6971393404270749,2,1671.0
4445.0,2,2020.0,202.0,10.13287204586515,2,1676.0,0.7317236617849145,2,1676.0
4450.0,2,2030.0,203.0,10.50782215922137,2,1681.0,0.7326583946365269,2,1681.0
4455.0,2,2040.0,204.0,10.662673672006159,2,1686.0,0.6972685535155355,2,1686.0
4460.0,2,2050.0,205.0,10.63861916779696,2,1691.0,0.6979161137448668,2,1691.0
4465.0,2,2060.0,206.0,10.629770507939785,2,1696.0,0.6970121269947989,2,1696.0
4470.0,2,2070.0,230.0,9.836114500582907,2,1701.0,0.6421821762872707,2,1701.0
4475.0,3,2083.0,231.44444444444446,8.947057248029123,3,1709.0,0.5571906002270267,3,1709.0
4480.0,2,2090.0,190.0,7.9505671651778025,2,1711.0,0.5059259836186489,2,1711.0
4485.0,3,2104.0,191.27272727272728,9.098130590357215,3,1720.0,0.5592378271009611,3,1720.0
4490.0,2,2110.0,191.8181818181818,9.867480721586562,2,1721.0,0.6539737159870773,2,1721.0
4495.0,2,2120.0,212.0,8.77494958408552,2,1726.0,0.5125778503306021,2,1726.0
4500.0,3,2135.0,213.5,8.102121694487286,3,1736.0,0.36131624774327104,3,1736.0
4505.0,4,2154.0,215.4,8.222061812499337,4,1750.0,0.3278728916016745,4,1750.0
4510.0,3,2165.0,240.55555555555554,7.8592675125411535,3,1756.0,0.3929129506709329,3,1756.0
4515.0,3,2180.0,218.0,8.669816308699449,3,1766.0,0.4706820527305733,3,1766.0
4520.0,2,2170.0,217.0,9.365457467507465,2,1751.0,0.5896594648704039,2,1751.0
4525.0,2,2180.0,218.0,8.841832718134148,2,1756.0,0.4483537158467266,2,1756.0
4530.0,2,2190.0,219.0,9.017223073322047,2,1761.0,0.4957026882300286,2,1761.0
4535.0,2,2200.0,220.0,9.751378695062549,2,1766.0,0.4920318254242269,2,1766.0
4540.0,2,2210.0,221.0,9.487073376909535,2,1771.0,0.32813887332633457,2,1771.0
4545.0,2,2220.0,246.66666666666666,9.873152733476346,2,1776.0,0.46882860629814715,2,1776.0
4550.0,2,2230.0,223.0,10.6115605294329,2,1781.0,0.5236061052673833,2,1781.0
4555.0,2,2240.0,224.0,11.039041427350682,2,1786.0,0.6343990293847198,2,1786.0
4560.0,2,2250.0,225.0,11.189014273040229,2,1791.0,0.6582046973094909,2,1791.0
4565.0,3,2262.0,226.2,9.705252014724376,3,1798.0,0.49338984361983834,3,1798.0
4570.0,3,2277.0,227.7,9.707551328768727,3,1808.0,0.48991063534978335,3,1808.0
4575.0,3,2292.0,229.2,9.703503105627146,3,1818.0,0.4943434101448633,3,1818.0
4580.0,3,2307.0,230.7,9.65561459718808,3,1828.0,0.49219917443279965,3,1828.0
4585.0,3,2322.0,290.25,8.921122729232103,3,1838.0,0.4911458763106719,3,1838.0
4590.0,3,2337.0,292.125,8.481965191043695,3,1848.0,0.5524791956443057,3,1848.0
4595.0,3,2352.0,294.0,8.559803843873043,3,1858.0,0.5591704338427627,3,1858.0
4600.0,3,2367.0,295.875,8.540683921566165,3,1868.0,0.48143114411145865,3,1868.0
4605.0,3,2382.0,264.6666666666667,8.846427558275808,3,1878.0,0.5603917097605935,3,1878.0
4610.0,2,2350.0,261.1111111111111,7.7490555753984705,2,1841.0,0.5070112641868803,2,1841.0
4615.0,3,2365.0,262.77777777777777,8.108809833176489,3,1851.0,0.4931587738800616,3,1851.0
4620.0,2,2370.0,263.3333333333333,8.694593121977682,2,1851.0,0.5838870226736544,2,1851.0
4625.0,2,2380.0,264.44444444444446,9.630857031502298,2,1856.0,0.589446445133612,2,1856.0
4630.0,2,2390.0,239.0,10.24891171359005,2,1861.0,0.6445811855581686,2,1861.0
4635.0,2,2400.0,240.0,10.712126567222914,2,1866.0,0.6542310079845209,2,1866.0
4640.0,2,2410.0,219.0909090909091,10.916997670912513,2,1871.0,0.6815376642409265,2,1871.0
4645.0,2,2420.0,220.0,11.080350664562982,2,1876.0,0.6514689059262038,2,1876.0
4650.0,2,2430.0,220.9090909090909,11.126429010534164,2,1881.0,0.6569937497967719,2,1881.0
4655.0,2,2440.0,271.1111111111111,10.344626118589614,2,1886.0,0.588361924682622,2,1886.0
4660.0,2,2450.0,272.22222222222223,10.346423253991546,2,1891.0,0.5882410762538532,2,1891.0
4665.0,2,2460.0,273.3333333333333,10.401504558555272,2,1896.0,0.5976054311777036,2,1896.0
4670.0,2,2470.0,274.44444444444446,9.828085452108347,2,1901.0,0.612019914358774,2,1901.0
4675.0,2,2480.0,248.0,9.590973783199358,2,1906.0,0.5946863974123792,2,1906.0
4680.0,3,2495.0,249.5,9.371042573124491,3,1916.0,0.5627719731730926,3,1916.0
4685.0,3,2510.0,278.8888888888889,8.918802761673817,3,1926.0,0.560230522936548,3,1926.0
4690.0,3,2525.0,280.55555555555554,8.9357791614996,3,1936.0,0.3872481933579235,3,1936.0
4695.0,2,2520.0,280.0,9.171936053078305,2,1926.0,0.49136593937703443,2,1926.0
4700.0,2,2530.0,316.25,9.176014190631037,2,1931.0,0.49027162346993425,2,1931.0
4705.0,2,2540.0,317.5,9.633518360762906,2,1936.0,0.4876096350525856,2,1936.0
4710.0,2,2550.0,364.2857142857143,9.11989984935647,2,1941.0,0.48649411802871595,2,1941.0
4715.0,2,2560.0,365.7142857142857,9.15505447952042,2,1946.0,0.49137400420825617,2,1946.0
4720.0,2,2570.0,367.14285714285717,9.08791833069806,2,1951.0,0.48906821432516656,2,1951.0
4725.0,2,2580.0,368.57142857142856,7.974831181339586,2,1956.0,0.3465783417632635,2,1956.0
4730.0,3,2593.0,370.42857142857144,7.140610721920921,3,1964.0,0.24143255165417205,3,1964.0
4735.0,3,2608.0,372.57142857142856,5.5725592658882235,3,1974.0,0.021207698700779713,3,1974.0
4740.0,4,2627.0,437.8333333333333,3.796160166443798,4,1988.0,0.0,4,1988.0
4745.0,2,2620.0,436.6666666666667,4.504402560706723,2,1976.0,0.0,2,1976.0
4750.0,2,2630.0,438.3333333333333,5.697078456094185,2,1981.0,0.0,2,1981.0
4755.0,2,2640.0,528.0,5.922570574425248,2,1986.0,0.0,2,1986.0
4760.0,2,2650.0,530.0,7.077831239612065,2,1991.0,0.0,2,1991.0
4765.0,2,2660.0,443.3333333333333,8.26401521233416,2,1996.0,0.29569186752225607,2,1996.0
4770.0,2,2670.0,445.0,8.530910959369058,2,2000.0,0.3289378182646031,2,2000.0
4775.0,2,2680.0,446.6666666666667,8.79684509540167,2,2000.0,0.49695754045831503,2,2000.0
4780.0,2,2690.0,384.2857142857143,9.162342171280146,2,2000.0,0.5412960498024667,2,2000.0
4785.0,2,2700.0,337.5,9.905182039839147,2,2000.0,0.6309364561591225,2,2000.0
4790.0,2,2710.0,338.75,10.127605978302949,2,2000.0,0.6556797598937463,2,2000.0
4795.0,2,2720.0,340.0,10.13307553559373,2,2000.0,0.6504574656422794,2,2000.0
4800.0,2,2730.0,341.25,10.166271525702381,2,2000.0,0.6536206567427472,2,2000.0
4805.0,2,2740.0,342.5,10.150553264471295,2,2000.0,0.6569650283103008,2,2000.0
4810.0,2,2750.0,392.85714285714283,9.670560568725975,2,2000.0,0.6569646828404407,2,2000.0
4815.0,2,2760.0,460.0,7.242902141496576,2,2000.0,0.5222030899943618,2,2000.0
4820.0,3,2774.0,462.3333333333333,6.866543696837684,3,2004.0,0.4963277095411504,3,2004.0
4825.0,2,2780.0,463.3333333333333,7.090228685634032,2,2000.0,0.5819986449996111,2,2000.0
4830.0,2,2790.0,465.0,5.3127971403658165,2,2000.0,0.39537168785129656,2,2000.0
4835.0,2,2800.0,466.6666666666667,4.304513243287159,2,2000.0,0.256460022809714,2,2000.0
4840.0,3,2815.0,469.1666666666667,4.703881249287746,3,2005.0,0.17073630782712437,3,2005.0
4845.0,3,2830.0,471.6666666666667,4.387229984300308,3,2010.0,0.0,3,2010.0
4850.0,3,2845.0,474.1666666666667,5.527008136272683,3,2015.0,0.0,3,2015.0
4855.0,2,2840.0,473.3333333333333,6.859519982287396,2,2000.0,0.0,2,2000.0
4860.0,2,2850.0,475.0,8.208493754890561,2,2000.0,0.0,2,2000.0
4865.0,2,2860.0,476.6666666666667,8.867205365873376,2,2000.0,0.0,2,2000.0
4870.0,2,2870.0,410.0,9.486404939404744,2,2000.0,0.23129733267813005,2,2000.0
4875.0,2,2880.0,360.0,10.472805476485334,2,2000.0,0.4554388041298455,2,2000.0
4880.0,0,0.0,0.0,11.379600885819475,0,998.0,0.6960525980045852,0,998.0
4885.0,0,0.0,0.0,12.074119579993368,0,0.0,0.9766886009678886,0,0.0
4890.0,0,0.0,0.0,12.850436412356126,0,0.0,0.983917321026965,0,0.0
4895.0,0,0.0,0.0,13.61362682637178,0,0.0,0.9900526087382975,0,0.0
4900.0,0,0.0,0.0,13.522884462399146,0,0.0,0.9280327680577178,0,0.0
4905.0,0,0.0,0.0,13.779824536575319,0,0.0,0.9777200136085963,0,0.0
4910.0,0,0.0,0.0,13.777313799516463,0,0.0,0.9699890751653304,0,0.0
4915.0,0,0.0,0.0,13.872763707672672,0,0.0,0.9794653811361241,0,0.0
4920.0,0,0.0,0.0,13.47260813911646,0,0.0,0.9339302402879393,0,0.0
4925.0,0,0.0,0.0,13.090432153893817,0,0.0,0.9965517792009363,0,0.0
4930.0,0,0.0,0.0,13.468919805678988,0,0.0,0.9894012270419065,0,0.0
4935.0,0,0.0,0.0,13.993679773673332,0,0.0,0.9812998290682113,0,0.0
4940.0,0,0.0,0.0,14.109811383665313,0,0.0,0.9842111561266443,0,0.0
4945.0,0,0.0,0.0,13.977737599168822,0,0.0,0.9680923785693731,0,0.0
4950.0,0,0.0,0.0,14.517705700361546,0,0.0,0.9819431489909013,0,0.0
4955.0,0,0.0,0.0,14.600102968534676,0,0.0,0.9934646019303851,0,0.0
4960.0,0,0.0,0.0,14.536807693503553,0,0.0,0.9854294858394304,0,0.0
4965.0,0,0.0,0.0,14.179167283938634,0,0.0,0.9887688116832738,0,0.0
4970.0,0,0.0,0.0,13.369696747594972,0,0.0,0.9643870766423742,0,0.0
4975.0,0,0.0,0.0,11.895661278339139,0,0.0,0.7521367487765751,0,0.0
4980.0,1,3.0,0.6,10.508024440943275,1,3.0,0.6493336127185311,1,3.0
4985.0,1,8.0,1.6,10.520367728986615,1,8.0,0.6576725427819636,1,8.0
4990.0,1,13.0,2.1666666666666665,10.982722666306907,1,13.0,0.7169073689479223,1,13.0
4995.0,1,18.0,3.0,11.208228887734377,1,18.0,0.7449637382011907,1,18.0
5000.0,1,23.0,3.2857142857142856,11.397295054939278,1,23.0,0.7390748302537727,1,23.0
5005.0,1,28.0,4.0,11.176958891611603,1,28.0,0.7661120839668454,1,28.0
5010.0,1,33.0,4.714285714285714,11.381042850283873,1,33.0,0.7874264981915123,1,33.0
5015.0,1,38.0,5.428571428571429,11.22304602853445,1,38.0,0.7726306686718245,1,38.0
5020.0,1,43.0,6.142857142857143,11.38516432598722,1,43.0,0.7896070401573987,1,43.0
5025.0,1,48.0,8.0,10.894775630648061,1,48.0,0.7732840394493102,1,48.0
5030.0,1,53.0,8.833333333333334,11.074713936748728,1,53.0,0.7911831008744391,1,53.0
5035.0,1,58.0,8.285714285714286,10.940408932580302,1,58.0,0.8240507614873422,1,58.0
5040.0,1,63.0,7.0,9.779990619218127,1,63.0,0.7368783276916752,1,63.0
5045.0,2,70.0,7.777777777777778,8.85007646202977,2,70.0,0.7059070280180896,2,70.0
5050.0,2,80.0,7.2727272727272725,9.95521552102696,2,80.0,0.7651966288735216,2,80.0
5055.0,2,79.0,7.9,7.957679597099795,2,79.0,0.6638318136895258,2,79.0
5060.0,3,93.0,9.3,8.108139646721062,3,93.0,0.6102496455881407,3,93.0
5065.0,3,108.0,10.8,8.54063453509647,3,108.0,0.6107176725613231,3,108.0
5070.0,3,123.0,10.25,8.989327034844566,3,123.0,0.672536650616101,3,123.0
5075.0,3,138.0,11.5,9.186906745541732,3,138.0,0.6859800392457697,3,138.0
5080.0,3,153.0,12.75,9.140486433483217,3,153.0,0.680385221852436,3,153.0
5085.0,3,168.0,14.0,9.043340857776617,3,168.0,0.6721893822672724,3,168.0
5090.0,3,183.0,14.076923076923077,8.37065858488465,3,183.0,0.6276123312584675,3,183.0
5095.0,4,202.0,15.538461538461538,8.355571399363155,4,202.0,0.6257462076659045,4,202.0
5100.0,4,222.0,17.076923076923077,8.34490744577141,4,222.0,0.6239231300952534,4,222.0
5105.0,4,242.0,17.285714285714285,8.113775808208475,4,242.0,0.5691349804751249,4,242.0
5110.0,5,266.0,20.46153846153846,7.226060484872947,5,266.0,0.4341380294318442,5,266.0
5115.0,3,171.0,13.153846153846153,7.63208612878463,3,171.0,0.5633341539519346,3,171.0
5120.0,3,186.0,14.307692307692308,8.234249922133625,3,186.0,0.5666081297258406,3,186.0
5125.0,2,182.0,14.0,8.893206269328196,2,182.0,0.6526612222414493,2,182.0
5130.0,2,192.0,14.76923076923077,8.973303170560026,2,192.0,0.5218056385874806,2,192.0
5135.0,3,207.0,17.25,9.014256365484096,3,207.0,0.48897171590795524,3,207.0
5140.0,3,222.0,18.5,8.923706151273814,3,222.0,0.38914445236077777,3,222.0
5145.0,2,222.0,18.5,9.33863330029069,2,222.0,0.49196096895071795,2,222.0
5150.0,2,232.0,19.333333333333332,9.782997302189504,2,232.0,0.3256742148667298,2,232.0
5155.0,2,242.0,20.166666666666668,10.203901522087046,2,242.0,0.33123635986645195,2,242.0
5160.0,2,252.0,22.90909090909091,8.795438989933968,2,252.0,0.002748649861654727,2,252.0
5165.0,3,267.0,24.272727272727273,8.84914492714471,3,267.0,0.0,3,267.0
5170.0,3,282.0,25.636363636363637,8.810796660660241,3,282.0,0.0,3,282.0
5175.0,3,297.0,27.0,8.788153227877196,3,297.0,0.21461481257082543,3,297.0
5180.0,3,312.0,34.666666666666664,7.853318579354916,3,312.0,0.2440225763667281,3,312.0
5185.0,3,327.0,40.875,7.586353355504789,3,327.0,0.24164258577453843,3,327.0
5190.0,3,342.0,42.75,7.475485211364676,3,342.0,0.24145127761306692,3,342.0
5195.0,3,357.0,51.0,6.727101026082606,3,357.0,0.24698060320121884,3,357.0
5200.0,3,372.0,46.5,7.336800117435336,3,372.0,0.3797565545901403,3,372.0
5205.0,3,387.0,48.375,7.442445608028371,3,387.0,0.38994795838604224,3,387.0
5210.0,3,402.0,50.25,7.469580001995943,3,402.0,0.3919312391681514,3,402.0
5215.0,3,417.0,83.4,4.775654734591307,3,417.0,0.39072085168984044,3,417.0
5220.0,3,432.0,86.4,4.7766375031455475,3,432.0,0.39083990508595035,3,432.0
5225.0,3,447.0,89.4,4.779527319911221,3,447.0,0.39105196427633293,3,447.0
5230.0,3,462.0,77.0,6.226570785561193,3,462.0,0.48583906118814496,3,462.0
5235.0,3,477.0,79.5,6.2900427774139835,3,477.0,0.4904675292235376,3,477.0
5240.0,3,492.0,70.28571428571429,7.031166945471176,3,492.0,0.4824939595751437,3,492.0
5245.0,3,507.0,72.42857142857143,6.99344337554357,3,507.0,0.4851894360149546,3,507.0
5250.0,3,522.0,74.57142857142857,7.064984862599933,3,522.0,0.48569356763207416,3,522.0
5255.0,3,537.0,67.125,7.657325927770939,3,537.0,0.5256045819442748,3,537.0
5260.0,3,552.0,69.0,8.175890220480865,3,552.0,0.5583372795709173,3,552.0
5265.0,4,569.0,71.125,6.695215596435862,4,569.0,0.42136187817806064,4,569.0
5270.0,3,582.0,64.66666666666667,7.551396173823526,3,582.0,0.5480057980558222,3,582.0
5275.0,3,597.0,66.33333333333333,8.183889183725041,3,597.0,0.5687982887666818,3,597.0
5280.0,3,612.0,68.0,8.236700981438066,3,612.0,0.5294311118556272,3,612.0
5285.0,4,629.0,62.9,7.725461710907014,4,629.0,0.48070519548830853,4,629.0
5290.0,4,649.0,64.9,7.818816503100313,4,649.0,0.49022721382663575,4,649.0
5295.0,4,669.0,66.9,7.755334349079274,4,669.0,0.4871617691295859,4,669.0
5300.0,3,672.0,67.2,7.825064828299493,3,672.0,0.5357556939423176,3,672.0
5305.0,4,689.0,76.55555555555556,6.294429453334086,4,689.0,0.332289915383738,4,689.0
5310.0,3,702.0,70.2,7.34833185648869,3,702.0,0.44748955702886645,3,702.0
5315.0,3,717.0,71.7,8.51407535832974,3,717.0,0.48943272864554493,3,717.0
