step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5790.0,5,1441.0,160.11111111111111,6.587676556171568,5,1780.0,0.2808553298009325,5,1780.0
5795.0,5,1466.0,162.88888888888889,6.637553674086202,5,1800.0,0.1666017774564925,5,1800.0
5800.0,4,1477.0,184.625,6.051731963325148,4,1806.0,0.19987224630696893,4,1806.0
5805.0,4,1497.0,187.125,6.377160969368271,4,1821.0,0.1972444373844033,4,1821.0
5810.0,4,1517.0,189.625,6.795854816944194,4,1836.0,0.1939096766892185,4,1836.0
5815.0,4,1537.0,170.77777777777777,7.934751918390532,4,1851.0,0.3050753105472768,4,1851.0
5820.0,4,1557.0,173.0,8.087166865032021,4,1866.0,0.3257493673781076,4,1866.0
5825.0,4,1577.0,175.22222222222223,7.161410152713561,4,1881.0,0.23008416551534405,4,1881.0
5830.0,5,1600.0,177.77777777777777,6.086936829210975,5,1899.0,0.24602634589349265,5,1899.0
5835.0,5,1625.0,180.55555555555554,6.445236866346708,5,1919.0,0.278939160182417,5,1919.0
5840.0,5,1650.0,165.0,6.82118280937182,5,1939.0,0.33326139335910765,5,1939.0
5845.0,5,1675.0,186.11111111111111,6.323924338201384,5,1959.0,0.3674784927419439,5,1959.0
5850.0,5,1700.0,188.88888888888889,6.309152970221941,5,1979.0,0.36582859737719514,5,1979.0
5855.0,5,1725.0,172.5,6.862553834334959,5,1999.0,0.4334547030154826,5,1999.0
5860.0,5,1750.0,175.0,6.906737376572463,5,2019.0,0.4399345065577398,5,2019.0
5865.0,6,1776.0,161.45454545454547,5.939848706663804,6,2040.0,0.36434789136130075,6,2040.0
5870.0,6,1806.0,180.6,5.649310289658354,6,2065.0,0.38792923573054566,6,2065.0
5875.0,6,1836.0,183.6,5.66893297552018,6,2090.0,0.38848756786963035,6,2090.0
5880.0,6,1866.0,186.6,4.366970569876164,6,2115.0,0.3042816209901238,6,2115.0
5885.0,7,1900.0,190.0,4.222999730226614,7,2144.0,0.29490498273521193,7,2144.0
5890.0,7,1935.0,193.5,4.233100119836193,7,2174.0,0.29596404871989773,7,2174.0
5895.0,7,1970.0,197.0,3.4015501502858734,7,2204.0,0.23698546246849822,7,2204.0
5900.0,8,2009.0,200.9,2.8473180491401786,8,2238.0,0.1982219161553477,8,2238.0
5905.0,8,2049.0,204.9,2.8229035370988362,8,2273.0,0.1963511343879097,8,2273.0
5910.0,8,2089.0,208.9,1.9445411645025956,8,2308.0,0.1434760715604137,8,2308.0
5915.0,9,2132.0,193.8181818181818,1.5607013629588677,9,2346.0,0.12190882890634351,9,2346.0
5920.0,10,2180.0,198.1818181818182,1.176050182207636,10,2389.0,0.08946422876204263,10,2389.0
5925.0,10,2230.0,202.72727272727272,1.1797829538371842,10,2434.0,0.08974807446118306,10,2434.0
5930.0,10,2280.0,207.27272727272728,1.1754668383710685,10,2479.0,0.08941974029516028,10,2479.0
5935.0,10,2330.0,211.8181818181818,1.1588485799136914,10,2524.0,0.08815556141158093,10,2524.0
5940.0,10,2380.0,216.36363636363637,1.1702216439605018,10,2569.0,0.08902072953051765,10,2569.0
5945.0,10,2430.0,220.9090909090909,1.1765382054769609,10,2614.0,0.08950124099364229,10,2614.0
5950.0,10,2480.0,206.66666666666666,2.1113209579333745,10,2659.0,0.161015797241816,10,2659.0
5955.0,10,2530.0,210.83333333333334,2.1577504855767784,10,2704.0,0.16457377882281932,10,2704.0
5960.0,10,2580.0,198.46153846153845,2.9567341581123916,10,2749.0,0.22601704469612566,10,2749.0
5965.0,10,2630.0,202.30769230769232,2.942684711760637,10,2794.0,0.2249497525818785,10,2794.0
5970.0,7,2459.0,189.15384615384616,3.4247719979479516,7,2674.0,0.2729568910317011,7,2674.0
5975.0,8,2496.0,192.0,3.3458622558788518,8,2650.0,0.19818602245709804,8,2650.0
5980.0,7,2529.0,180.64285714285714,4.7930443497600645,7,2678.0,0.2717232560319859,7,2678.0
5985.0,7,2564.0,183.14285714285714,6.180132810396066,7,2708.0,0.29575089475412214,7,2708.0
5990.0,7,2599.0,185.64285714285714,6.411381862400437,7,2738.0,0.29422863319360454,7,2738.0
5995.0,7,2634.0,175.6,7.102191091995631,7,2768.0,0.34410027364470364,7,2768.0
6000.0,7,2669.0,177.93333333333334,7.459616083464129,7,2798.0,0.35583899914668526,7,2798.0
6005.0,7,2704.0,180.26666666666668,7.267539569474682,7,2828.0,0.33809010347671814,7,2828.0
6010.0,8,2741.0,171.3125,6.871125760591163,8,2860.0,0.31655568956004104,8,2860.0
6015.0,8,2781.0,163.58823529411765,6.830412332273909,8,2895.0,0.3146791412211102,8,2895.0
6020.0,3,209.0,12.294117647058824,7.045916570734804,3,1224.0,0.35895219287010294,3,1224.0
6025.0,3,224.0,13.176470588235293,8.072557967689644,3,481.0,0.5025401931476118,3,481.0
6030.0,4,232.0,13.647058823529411,8.729291776380158,4,489.0,0.5149723599779333,4,489.0
6035.0,4,252.0,16.8,8.503011990976992,4,509.0,0.43534538932798594,4,509.0
6040.0,3,32.0,2.1333333333333333,9.191411605792418,3,289.0,0.5601076889509706,3,289.0
6045.0,3,47.0,3.1333333333333333,9.63486122747369,3,304.0,0.5206527021519214,3,304.0
6050.0,4,64.0,4.571428571428571,9.24180704289449,4,321.0,0.4201520181524363,4,321.0
6055.0,4,84.0,5.6,9.752416194110923,4,341.0,0.4688092522080793,4,341.0
6060.0,3,92.0,5.75,10.259809435428682,3,349.0,0.6010812036388824,3,349.0
6065.0,4,108.0,6.75,9.4953377052196,4,365.0,0.49217630315094435,4,365.0
6070.0,3,122.0,7.625,9.215946571994994,3,379.0,0.4378555467148263,3,379.0
6075.0,4,141.0,8.8125,9.629223576432743,4,398.0,0.4223777942859594,4,398.0
6080.0,4,161.0,10.733333333333333,9.532835248662902,4,418.0,0.32339867385757975,4,418.0
6085.0,4,181.0,12.928571428571429,9.60573445276606,4,438.0,0.32694118303754144,4,438.0
6090.0,3,182.0,13.0,9.99135865696022,3,439.0,0.46982654028739607,3,439.0
6095.0,3,197.0,15.153846153846153,9.574123619501043,3,454.0,0.49363435689950025,3,454.0
6100.0,3,212.0,19.272727272727273,9.931705816432904,3,469.0,0.4938814822617525,3,469.0
6105.0,3,227.0,20.636363636363637,10.15772325781547,3,484.0,0.48659633372374805,3,484.0
6110.0,3,242.0,24.2,9.906773777763323,3,499.0,0.48572852000283845,3,499.0
6115.0,4,259.0,25.9,8.520921719476338,4,516.0,0.3263627748207621,4,516.0
6120.0,4,279.0,27.9,8.479310917392432,4,536.0,0.19773433525999362,4,536.0
6125.0,4,299.0,33.22222222222222,6.924855664584543,4,556.0,0.19598452992203824,4,556.0
6130.0,4,319.0,39.875,6.594812384765627,4,576.0,0.1955742849258232,4,576.0
6135.0,5,339.0,42.375,4.916584892818516,4,596.0,0.19805869499146134,4,596.0
6140.0,4,359.0,51.285714285714285,4.061727212865121,4,616.0,0.046738035322986184,4,616.0
6145.0,5,384.0,54.857142857142854,3.577778383371473,5,641.0,1.63234581424569e-06,5,641.0
6150.0,4,399.0,57.0,3.8483089158920762,4,656.0,0.0,4,656.0
6155.0,4,419.0,59.857142857142854,4.43086706152225,4,676.0,0.0,4,676.0
6160.0,4,439.0,54.875,4.095240713792806,4,696.0,0.14821253826199304,4,696.0
6165.0,4,459.0,65.57142857142857,5.69308942948002,4,716.0,0.19920916595088517,4,716.0
6170.0,4,479.0,68.42857142857143,5.700125957912891,4,736.0,0.19350443973147377,4,736.0
6175.0,4,499.0,62.375,6.341916354335721,4,756.0,0.3090792476700171,4,756.0
6180.0,3,452.0,50.22222222222222,6.341926447762509,3,709.0,0.47911863493900597,3,709.0
6185.0,3,467.0,58.375,7.290454854890609,3,724.0,0.486834377279316,3,724.0
6190.0,3,482.0,60.25,7.684613444762559,3,739.0,0.488499403194742,3,739.0
6195.0,3,497.0,62.125,8.19144369760053,3,754.0,0.4923363670974054,3,754.0
6200.0,3,512.0,56.888888888888886,8.818188106291604,3,769.0,0.5386480415847318,3,769.0
6205.0,3,527.0,58.55555555555556,9.052529063681254,3,784.0,0.5605269210011083,3,784.0
6210.0,3,542.0,60.22222222222222,7.979367455656371,3,799.0,0.5565517103883229,3,799.0
6215.0,3,557.0,69.625,8.401514938375577,3,814.0,0.5631546767051524,3,814.0
6220.0,4,574.0,71.75,6.749337210733371,4,831.0,0.4210773759698271,4,831.0
6225.0,3,587.0,73.375,6.949871466134778,3,844.0,0.48883392056862734,3,844.0
6230.0,3,602.0,66.88888888888889,7.864214306829691,3,859.0,0.5407571994393313,3,859.0
6235.0,3,617.0,68.55555555555556,8.136945173536443,3,874.0,0.4867808162565486,3,874.0
6240.0,3,632.0,63.2,9.08898463305017,3,889.0,0.48091762187613063,3,889.0
6245.0,3,647.0,53.916666666666664,8.794553921432463,3,904.0,0.5761731247637785,3,904.0
6250.0,3,662.0,60.18181818181818,9.886678897751871,3,919.0,0.5631108627225077,3,919.0
6255.0,3,677.0,56.416666666666664,9.943842844976922,3,934.0,0.5841767190640033,3,934.0
6260.0,3,692.0,57.666666666666664,10.221366336842816,3,949.0,0.6159986228115888,3,949.0
6265.0,3,707.0,54.38461538461539,10.232092959978305,3,964.0,0.6346588809733811,3,964.0
6270.0,3,722.0,51.57142857142857,10.382176596934167,3,979.0,0.6596027637105709,3,979.0
6275.0,3,737.0,49.13333333333333,10.695101888635767,3,994.0,0.6955288442725592,3,994.0
6280.0,3,752.0,50.13333333333333,10.933787738931398,3,1009.0,0.7187090139849067,3,1009.0
6285.0,3,767.0,51.13333333333333,10.9080695367223,3,1024.0,0.7175932053766215,3,1024.0
6290.0,3,782.0,52.13333333333333,9.711550790905449,3,1039.0,0.651510779405697,3,1039.0
6295.0,4,799.0,57.07142857142857,8.385784374103704,4,1056.0,0.5421041036640445,4,1056.0
6300.0,3,812.0,62.46153846153846,9.482601334187073,3,1069.0,0.5625215455058461,3,1069.0
6305.0,3,827.0,68.91666666666667,8.386112627227368,3,1084.0,0.5596897677747668,3,1084.0
6310.0,4,843.0,76.63636363636364,8.142579833105888,4,1100.0,0.4205755398111028,4,1100.0
6315.0,4,863.0,78.45454545454545,8.543086728470659,4,1120.0,0.4236874756446451,4,1120.0
6320.0,3,872.0,79.27272727272727,8.910670418500043,3,1129.0,0.49124318353524576,3,1129.0
6325.0,3,887.0,80.63636363636364,7.404203240524933,3,1144.0,0.24683635937643209,3,1144.0
6330.0,5,910.0,82.72727272727273,5.9108005225164,5,1167.0,0.005795909055340377,5,1167.0
6335.0,6,940.0,78.33333333333333,6.58125109599109,6,1197.0,0.11487823631141382,6,1197.0
6340.0,4,942.0,72.46153846153847,7.594333784218846,4,1199.0,0.31090262056509754,4,1199.0
6345.0,4,962.0,74.0,8.264305513552337,4,1219.0,0.3288741621000995,4,1219.0
6350.0,4,982.0,75.53846153846153,8.868311844193322,4,1239.0,0.3284590962038292,4,1239.0
6355.0,5,1003.0,77.15384615384616,6.447596080299026,4,1259.0,0.33055128367281206,4,1259.0
6360.0,4,1022.0,92.9090909090909,6.275136689475911,4,1279.0,0.3226743494755118,4,1279.0
6365.0,4,1042.0,94.72727272727273,8.286928139835625,4,1299.0,0.46480799388792404,4,1299.0
6370.0,4,1062.0,96.54545454545455,8.590174480273502,4,1319.0,0.4925253032239758,4,1319.0
6375.0,4,1082.0,98.36363636363636,8.586531655043645,4,1339.0,0.49148304351775596,4,1339.0
6380.0,4,1102.0,100.18181818181819,8.596438693777856,4,1359.0,0.4936902520936469,4,1359.0
6385.0,4,1122.0,93.5,6.547108711325882,4,1379.0,0.43788519875341386,4,1379.0
6390.0,5,1147.0,88.23076923076923,7.7704818304063386,5,1404.0,0.5072785675199739,5,1404.0
6395.0,4,1162.0,89.38461538461539,8.257225224981802,4,1419.0,0.5844616975804321,4,1419.0
6400.0,4,1182.0,90.92307692307692,8.593241938176572,4,1439.0,0.5859016984911455,4,1439.0
6405.0,5,1204.0,100.33333333333333,7.558918929992305,5,1461.0,0.49356413215350664,5,1461.0
6410.0,4,1149.0,95.75,6.938246785078676,4,1406.0,0.5465359203746181,4,1406.0
6415.0,4,1169.0,89.92307692307692,8.389797218756764,4,1426.0,0.5963501179339841,4,1426.0
6420.0,5,1190.0,91.53846153846153,7.637378525790863,5,1447.0,0.5107346921844571,5,1447.0
6425.0,6,1217.0,93.61538461538461,7.255977123599717,6,1474.0,0.4480070905327826,6,1474.0
6430.0,4,1229.0,94.53846153846153,7.641640291321759,4,1486.0,0.546350373725327,4,1486.0
6435.0,4,1249.0,96.07692307692308,8.228543298772058,4,1506.0,0.5432014969156598,4,1506.0
6440.0,4,1269.0,90.64285714285714,8.130179909656665,4,1526.0,0.4944984915282241,4,1526.0
6445.0,5,1294.0,92.42857142857143,7.0626649245284066,5,1551.0,0.3331332379390695,5,1551.0
6450.0,5,1314.0,93.85714285714286,6.926160120343353,5,1573.0,0.3347103220517369,5,1573.0
6455.0,5,1339.0,95.64285714285714,6.64835264595603,5,1596.0,0.3666026826484718,5,1596.0
6460.0,4,1349.0,103.76923076923077,7.658705109976868,4,1606.0,0.4172249476254176,4,1606.0
6465.0,4,1369.0,105.3076923076923,8.529866898168443,4,1626.0,0.41950474521038794,4,1626.0
6470.0,4,1389.0,106.84615384615384,9.070064782585737,4,1646.0,0.42434432895737734,4,1646.0
6475.0,6,1412.0,100.85714285714286,6.707493799104511,6,1669.0,0.23570468861910776,6,1669.0
6480.0,5,1436.0,110.46153846153847,7.361584050030221,5,1693.0,0.28265096630555125,5,1693.0
6485.0,5,1461.0,112.38461538461539,7.654690322443903,5,1718.0,0.2806425174272169,5,1718.0
6490.0,4,1469.0,104.92857142857143,8.247983106405002,4,1726.0,0.4115028959682451,4,1726.0
6495.0,4,1489.0,114.53846153846153,8.536679785825271,4,1746.0,0.4179643198437209,4,1746.0
6500.0,6,1510.0,116.15384615384616,6.890656533647775,5,1767.0,0.277024225698514,5,1767.0
6505.0,5,1535.0,127.91666666666667,7.75067931051404,5,1792.0,0.28064865476537304,5,1792.0
6510.0,5,1560.0,130.0,6.837612024251242,5,1817.0,0.2797913840983835,5,1817.0
6515.0,5,1585.0,144.0909090909091,6.25602402539534,5,1842.0,0.28150261340311644,5,1842.0
6520.0,5,1610.0,161.0,6.471938521801637,5,1867.0,0.2756808546288324,5,1867.0
6525.0,5,1635.0,163.5,5.241641606655464,5,1892.0,0.1579221369023234,5,1892.0
6530.0,6,1665.0,166.5,3.829668981528293,6,1922.0,0.13768640445557898,6,1922.0
6535.0,6,1695.0,169.5,5.009005796210657,6,1952.0,0.2374956261300285,6,1952.0
6540.0,4,1669.0,166.9,5.53614952195081,4,1926.0,0.3295837826462622,4,1926.0
6545.0,4,1689.0,153.54545454545453,6.679785127041345,4,1946.0,0.38666866325999166,4,1946.0
6550.0,5,1709.0,155.36363636363637,5.466110230041556,4,1966.0,0.2931682510451364,4,1966.0
6555.0,5,1734.0,157.63636363636363,7.034415868616843,5,1991.0,0.36834313013791875,5,1991.0
6560.0,5,1759.0,146.58333333333334,6.433950946534918,5,2016.0,0.4177773082670787,5,2016.0
6565.0,5,1784.0,148.66666666666666,7.704757809451704,5,2041.0,0.48358096689529007,5,2041.0
6570.0,4,1789.0,137.6153846153846,8.346262015593076,4,2046.0,0.5783277353516887,4,2046.0
6575.0,4,1809.0,139.15384615384616,8.745994612477052,4,2066.0,0.587289751031997,4,2066.0
6580.0,4,1829.0,140.69230769230768,9.023669561810983,4,2086.0,0.5876805692864032,4,2086.0
6585.0,4,1849.0,142.23076923076923,9.29813711094106,4,2106.0,0.5924470482909395,4,2106.0
6590.0,4,1869.0,143.76923076923077,8.91230623956611,4,2126.0,0.5592353479035481,4,2126.0
6595.0,5,1891.0,135.07142857142858,8.388396094880667,5,2148.0,0.4646394207536403,5,2148.0
6600.0,5,1916.0,136.85714285714286,8.652968344186101,5,2173.0,0.48999138308791224,5,2173.0
6605.0,5,1941.0,149.30769230769232,8.1489146634172,5,2198.0,0.48917653738731365,5,2198.0
6610.0,6,1966.0,151.23076923076923,7.2380159749016935,5,2223.0,0.4921992481205179,5,2223.0
6615.0,5,1991.0,153.15384615384616,8.143577323870526,5,2248.0,0.47281848110339675,5,2248.0
6620.0,5,2016.0,144.0,8.451392651502648,5,2273.0,0.47598049336273424,5,2273.0
6625.0,5,2041.0,145.78571428571428,8.545671602608087,5,2298.0,0.36664019713583146,5,2298.0
6630.0,4,2029.0,144.92857142857142,8.72497452332018,4,2286.0,0.4163253770020253,4,2286.0
6635.0,4,2049.0,136.6,9.359720705221516,4,2306.0,0.4716495449584879,4,2306.0
6640.0,5,2069.0,137.93333333333334,8.936585292482418,4,2326.0,0.48943105760401545,4,2326.0
6645.0,4,2089.0,139.26666666666668,9.93147231758681,4,2346.0,0.5413059615498113,4,2346.0
6650.0,5,2109.0,140.6,9.065861075946366,4,2366.0,0.5449498818835751,4,2366.0
6655.0,4,2129.0,152.07142857142858,9.666143830233732,4,2386.0,0.4912151357195442,4,2386.0
6660.0,4,2149.0,143.26666666666668,9.943833548436015,4,2406.0,0.5418359807567696,4,2406.0
6665.0,4,2169.0,144.6,9.28672024580342,4,2426.0,0.4711796571103558,4,2426.0
6670.0,4,2189.0,145.93333333333334,9.12599352955205,4,2446.0,0.5383538528390273,4,2446.0
6675.0,4,2209.0,147.26666666666668,8.573686587993768,4,2466.0,0.5482061421472627,4,2466.0
6680.0,5,2229.0,159.21428571428572,8.175427267647146,4,2486.0,0.4919374338173941,4,2486.0
6685.0,4,2249.0,173.0,9.232283892571365,4,2506.0,0.4161091812859225,4,2506.0
6690.0,4,2269.0,162.07142857142858,9.435563557281284,4,2526.0,0.46904079271419064,4,2526.0
6695.0,4,2289.0,152.6,9.600781967907254,4,2546.0,0.5399532694752751,4,2546.0
6700.0,5,2309.0,164.92857142857142,8.623652207071446,4,2566.0,0.49132987914836607,4,2566.0
6705.0,4,2329.0,179.15384615384616,9.400473511975886,4,2586.0,0.48713708409511314,4,2586.0
6710.0,4,2349.0,180.69230769230768,8.33139202256643,4,2606.0,0.4848099115657059,4,2606.0
6715.0,5,2371.0,182.3846153846154,8.203925502436498,5,2628.0,0.4374529927241198,5,2628.0
6720.0,5,2396.0,171.14285714285714,7.497749108844476,5,2653.0,0.3782142267510342,5,2653.0
6725.0,6,2426.0,173.28571428571428,7.498041572931981,6,2683.0,0.38986699873515357,6,2683.0
6730.0,5,2446.0,188.15384615384616,6.675036681492283,5,2703.0,0.4369325180717608,5,2703.0
6735.0,5,2471.0,205.91666666666666,6.759473645453387,5,2728.0,0.43716647759517296,5,2728.0
6740.0,5,2496.0,208.0,7.1195621470543236,5,2753.0,0.43547572790767886,5,2753.0
6745.0,5,2521.0,210.08333333333334,7.413237924498474,5,2778.0,0.4377731673366995,5,2778.0
6750.0,6,2547.0,212.25,6.398735756468523,6,2804.0,0.32316277916434677,6,2804.0
6755.0,5,2571.0,233.72727272727272,4.934206845985131,5,2828.0,0.36779802595661204,5,2828.0
6760.0,5,2596.0,259.6,5.7393130383630915,5,2853.0,0.2803921450361284,5,2853.0
6765.0,5,2621.0,262.1,6.130104734684776,5,2878.0,0.2773844647817819,5,2878.0
6770.0,5,2646.0,264.6,6.471403252260936,5,2903.0,0.28049226460859655,5,2903.0
6775.0,6,2672.0,267.2,4.96311705730294,6,2929.0,0.14006887863992407,6,2929.0
6780.0,5,2696.0,269.6,5.178415603473309,5,2953.0,0.0,5,2953.0
6785.0,5,2721.0,272.1,4.949316525594479,5,2978.0,0.0,5,2978.0
6790.0,5,2746.0,274.6,5.490170622884296,5,3003.0,0.0,5,3003.0
6795.0,6,2771.0,277.1,4.8649144146947325,5,3028.0,0.0,5,3028.0
6800.0,5,2796.0,310.6666666666667,5.599600066829914,5,3053.0,0.0,5,3053.0
6805.0,5,2821.0,313.44444444444446,5.567413414011633,5,3078.0,0.0,5,3078.0
6810.0,5,2846.0,284.6,5.985349321328687,5,3103.0,0.14378717887110673,5,3103.0
6815.0,5,2871.0,287.1,6.155070821176207,5,3128.0,0.1656662382508522,5,3128.0
6820.0,5,2896.0,263.27272727272725,6.528857846493679,5,3153.0,0.2806854643850581,5,3153.0
6825.0,5,2921.0,243.41666666666666,6.589325926635538,5,3178.0,0.3332867055974128,5,3178.0
6830.0,5,2946.0,294.6,6.3042088788565875,5,3203.0,0.37150040629765624,5,3203.0
6835.0,5,2971.0,270.09090909090907,6.716045422096794,5,3228.0,0.4225187290554892,5,3228.0
6840.0,5,2996.0,249.66666666666666,6.881708748724916,5,3253.0,0.4564678620916231,5,3253.0
6845.0,5,3021.0,274.6363636363636,6.769361736842248,5,3278.0,0.478083533844673,5,3278.0
6850.0,5,3046.0,276.90909090909093,5.885846318143081,5,3303.0,0.485662977524931,5,3303.0
6855.0,5,3071.0,307.1,6.550075025900261,5,3328.0,0.49327134037249387,5,3328.0
6860.0,5,3096.0,281.45454545454544,7.042023219080977,5,3353.0,0.5308788423265123,5,3353.0
6865.0,5,3121.0,283.72727272727275,6.842092782544159,5,3377.0,0.5184229332436389,5,3377.0
6870.0,5,3146.0,286.0,6.833430778904025,5,3397.0,0.5189709587313832,5,3397.0
6875.0,5,3171.0,264.25,7.124127912519448,5,3417.0,0.5003908534053839,5,3417.0
6880.0,5,3196.0,245.84615384615384,7.522486858416141,5,3437.0,0.4912999978192307,5,3437.0
6885.0,4,3049.0,234.53846153846155,7.99845629035452,4,3285.0,0.5667889183389572,4,3285.0
6890.0,4,3069.0,236.07692307692307,8.343810288466768,4,3300.0,0.5663526164242187,4,3300.0
6895.0,5,3090.0,237.69230769230768,6.011391126933318,5,3316.0,0.3102686381940206,5,3316.0
6900.0,7,3124.0,240.30769230769232,6.159000394508906,7,3345.0,0.2929807807405125,7,3345.0
6905.0,5,3138.0,241.3846153846154,6.487147699896178,5,3362.0,0.3357029078666231,5,3362.0
6910.0,5,3163.0,243.30769230769232,7.009074860214545,5,3374.0,0.3660398737013223,5,3374.0
6915.0,5,3188.0,227.71428571428572,7.734827225049009,5,3394.0,0.39388319822288387,5,3394.0
6920.0,6,3215.0,229.64285714285714,7.682775804349632,6,3413.0,0.3272289921250136,6,3413.0
6925.0,6,3245.0,231.78571428571428,7.337133157581197,6,3433.0,0.326006481391659,6,3433.0
6930.0,6,3275.0,233.92857142857142,7.319007267243783,6,3453.0,0.35365853763017796,6,3453.0
6935.0,5,3253.0,216.86666666666667,6.821311178571979,5,3421.0,0.37338286796235604,5,3421.0
6940.0,6,3281.0,218.73333333333332,6.9898986476631295,6,3439.0,0.33024454190597585,6,3439.0
6945.0,6,3311.0,206.9375,7.539820088407054,6,3459.0,0.37301576897125555,6,3459.0
6950.0,6,3341.0,222.73333333333332,7.106258501019918,6,3479.0,0.38983306423949043,6,3479.0
6955.0,6,3371.0,240.78571428571428,7.639173827527015,6,3499.0,0.3925209997218241,6,3499.0
6960.0,6,3401.0,200.05882352941177,8.29872976232029,6,3519.0,0.48561514612070567,6,3519.0
6965.0,6,3431.0,201.8235294117647,7.291672640175367,6,3539.0,0.4799488810748928,6,3539.0
6970.0,5,3428.0,214.25,7.680247793619784,5,3526.0,0.5372997654493233,5,3526.0
6975.0,5,3453.0,230.2,7.868920496787535,5,3541.0,0.5388836844904616,5,3541.0
6980.0,5,3478.0,231.86666666666667,8.38521763725669,5,3556.0,0.5348234510734704,5,3556.0
6985.0,5,3503.0,233.53333333333333,8.608196022771445,5,3571.0,0.49365023772833183,5,3571.0
6990.0,5,3528.0,235.2,8.411070601898313,5,3586.0,0.447032191577834,5,3586.0
6995.0,6,3556.0,222.25,8.090538265658498,6,3604.0,0.44306722434694307,6,3604.0
7000.0,6,3586.0,210.94117647058823,8.159270161406658,6,3624.0,0.4274490342019849,6,3624.0
7005.0,6,3616.0,226.0,8.175747223376783,6,3644.0,0.44980199126065445,6,3644.0
7010.0,6,3646.0,191.89473684210526,8.041223418149189,6,3664.0,0.42537811998843256,6,3664.0
7015.0,7,3680.0,193.68421052631578,7.669198108427469,7,3688.0,0.42118760283607065,7,3688.0
7020.0,7,3689.0,204.94444444444446,7.7718932572311905,7,3689.0,0.40754761200770306,7,3689.0
7025.0,7,3724.0,206.88888888888889,8.02025555792594,7,3724.0,0.41135620758558633,7,3724.0
7030.0,7,3759.0,208.83333333333334,8.258600738855113,7,3752.0,0.4115578397135471,7,3752.0
7035.0,7,3794.0,223.1764705882353,8.093556943179113,7,3777.0,0.4101242867802745,7,3777.0
7040.0,7,3829.0,225.23529411764707,7.493004102235377,7,3797.0,0.40972394356722686,7,3797.0
7045.0,7,3864.0,257.6,7.604727790187395,7,3817.0,0.40817715962343315,7,3817.0
7050.0,7,3899.0,243.6875,7.782630354981784,7,3837.0,0.4357953709541245,7,3837.0
7055.0,8,3935.0,245.9375,6.073821925803615,8,3858.0,0.2827978545507348,8,3858.0
7060.0,10,3983.0,248.9375,4.298683303048733,10,3891.0,0.17731236026246933,10,3891.0
7065.0,9,3975.0,265.0,3.9762276447699825,9,3868.0,0.0971730370600368,9,3868.0
7070.0,10,4020.0,268.0,3.730841966928556,9,3898.0,0.09858095701283251,9,3898.0
7075.0,6,4010.0,286.42857142857144,5.014057266617167,6,3873.0,0.13890392377331146,6,3873.0
7080.0,7,4040.0,288.57142857142856,5.2211171934965455,6,3888.0,0.14229536164974246,6,3888.0
7085.0,6,4070.0,313.0769230769231,6.667014787753166,6,3903.0,0.13922492841449194,6,3903.0
7090.0,6,4100.0,315.38461538461536,7.474025402407585,6,3918.0,0.13926719700695042,6,3918.0
7095.0,6,4130.0,317.6923076923077,7.601632816796107,6,3933.0,0.14144427290315845,6,3933.0
7100.0,6,4160.0,320.0,7.61282289006524,6,3948.0,0.1411348240329273,6,3948.0
7105.0,7,4191.0,299.35714285714283,6.9160551111631445,7,3964.0,0.09714285468005339,7,3964.0
7110.0,7,4226.0,301.85714285714283,7.141584339708963,7,3984.0,0.1221295472968036,7,3984.0
7115.0,7,4261.0,304.35714285714283,7.165518094660124,7,4004.0,0.12310842785400852,7,4004.0
7120.0,7,4296.0,306.85714285714283,6.661778602928264,7,4024.0,0.1211333974462495,7,4024.0
7125.0,8,4331.0,333.15384615384613,5.163222402195932,7,4044.0,0.12098240551081356,7,4044.0
7130.0,7,4366.0,396.90909090909093,5.122323028864451,7,4064.0,0.12384000348757296,7,4064.0
7135.0,7,4401.0,400.09090909090907,4.2807377672547915,7,4084.0,0.12349152750060802,7,4084.0
7140.0,7,4436.0,492.8888888888889,2.9663057734954266,7,4104.0,0.1211854202085537,7,4104.0
7145.0,7,4471.0,406.45454545454544,3.5749947591762123,7,4124.0,0.2641255994751127,7,4124.0
7150.0,7,4506.0,450.6,4.393302893929596,7,4144.0,0.29626860911474123,7,4144.0
7155.0,7,4541.0,454.1,3.8420281260269773,7,4164.0,0.25907359027570975,7,4164.0
7160.0,8,4579.0,457.9,2.929910589178397,8,4187.0,0.19734571335072326,8,4187.0
7165.0,8,4619.0,461.9,2.926942886171413,8,4212.0,0.19730369062230382,8,4212.0
7170.0,8,4659.0,465.9,2.89917064458506,8,4237.0,0.1953724443577778,8,4237.0
7175.0,8,4699.0,469.9,2.938423027439525,8,4262.0,0.197955059726828,8,4262.0
7180.0,8,4739.0,473.9,2.91063287004737,8,4287.0,0.1960958230212741,8,4287.0
7185.0,8,4779.0,477.9,2.933230853538511,8,4312.0,0.19773327220350492,8,4312.0
7190.0,8,4819.0,481.9,2.4748574608235216,8,4337.0,0.16832769647706894,8,4337.0
7195.0,9,4861.0,486.1,1.4019670363535246,9,4364.0,0.09997200569963502,9,4364.0
7200.0,9,4900.0,490.0,0.22692171268313946,9,4388.0,0.00034026049839328384,9,4388.0
