step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,0,0.0,0.0,14.18086217578543,0,0.0,0.9949795775656645,0,0.0
175.0,0,0.0,0.0,13.869592978560481,0,0.0,0.9733179429726574,0,0.0
180.0,0,0.0,0.0,13.912368389137205,0,0.0,0.9759194546666038,0,0.0
185.0,0,0.0,0.0,14.150413447117549,0,0.0,0.992328340718745,0,0.0
190.0,0,0.0,0.0,13.919405736746691,0,0.0,0.9760813291365488,0,0.0
195.0,0,0.0,0.0,14.050547838656968,0,0.0,0.9857093772212696,0,0.0
200.0,0,0.0,0.0,11.16125427426084,0,0.0,0.6476192460243748,0,0.0
205.0,0,0.0,0.0,10.720091471981315,0,0.0,0.9923324576646285,0,0.0
210.0,0,0.0,0.0,11.676385884398172,0,0.0,0.7122877095156347,0,0.0
215.0,0,0.0,0.0,13.040431079378573,0,0.0,0.8463776972214243,0,0.0
220.0,0,0.0,0.0,14.166567009938252,0,0.0,0.9710271154708783,0,0.0
225.0,0,0.0,0.0,14.21991319604597,0,0.0,0.982796052192785,0,0.0
230.0,0,0.0,0.0,13.768897684441624,0,0.0,0.9550836522743399,0,0.0
235.0,0,0.0,0.0,13.793138142892234,0,0.0,0.9768549397383985,0,0.0
240.0,0,0.0,0.0,13.862008383151995,0,0.0,0.983998530429222,0,0.0
245.0,0,0.0,0.0,13.846377550181698,0,0.0,0.9835145393192715,0,0.0
250.0,0,0.0,0.0,13.282780578762226,0,0.0,0.9432958320959204,0,0.0
255.0,0,0.0,0.0,13.417837053389889,0,0.0,0.9842582738860036,0,0.0
260.0,0,0.0,0.0,13.41543605889502,0,0.0,0.9837520704768838,0,0.0
265.0,0,0.0,0.0,13.107394966983984,0,0.0,0.9852453604181216,0,0.0
270.0,1,1.0,0.16666666666666666,10.38932917329724,1,1.0,0.6804279861885518,1,1.0
275.0,1,6.0,1.2,10.619758261642716,1,6.0,0.7340960867314559,1,6.0
280.0,1,11.0,1.8333333333333333,10.64215145163688,1,11.0,0.7634392327373494,1,11.0
285.0,1,16.0,2.2857142857142856,10.959272162649514,1,16.0,0.7691512545841467,1,16.0
290.0,1,21.0,3.0,11.515040509994808,1,21.0,0.8097209680365244,1,21.0
295.0,2,27.0,3.857142857142857,9.962936039011453,2,27.0,0.6536417374260847,2,27.0
300.0,1,31.0,4.428571428571429,10.26530339695869,1,31.0,0.7843288943137074,1,31.0
305.0,1,36.0,5.142857142857143,10.808345666410899,1,36.0,0.7881303573224969,1,36.0
310.0,1,41.0,5.125,11.083714283266074,1,41.0,0.7872966819528671,1,41.0
315.0,1,46.0,6.571428571428571,11.140840358913541,1,46.0,0.7806018816768591,1,46.0
320.0,1,51.0,7.285714285714286,10.350689808698684,1,51.0,0.7035651422055519,1,51.0
325.0,2,60.0,7.5,9.44906650497972,2,60.0,0.6324728280656502,2,60.0
330.0,2,70.0,8.75,9.744358234145423,2,70.0,0.5882249634245174,2,70.0
335.0,2,80.0,10.0,9.587471734319209,2,80.0,0.5860256376507447,2,80.0
340.0,2,90.0,11.25,9.665554335218715,2,90.0,0.5894827760401365,2,90.0
345.0,2,100.0,11.11111111111111,9.73756238474881,2,100.0,0.5483668321356656,2,100.0
350.0,2,110.0,12.222222222222221,10.105987908579898,2,110.0,0.5931848315295041,2,110.0
355.0,2,120.0,13.333333333333334,10.000029106407089,2,120.0,0.5881353435638231,2,120.0
360.0,2,130.0,13.0,10.051783790872408,2,130.0,0.6146739047612205,2,130.0
365.0,2,140.0,14.0,10.386352694226,2,140.0,0.6619144740930434,2,140.0
370.0,2,150.0,13.636363636363637,10.558664312527378,2,150.0,0.6886796646689687,2,150.0
375.0,2,160.0,16.0,10.52673099187895,2,160.0,0.6571454018574253,2,160.0
380.0,2,170.0,17.0,10.13666270201286,2,170.0,0.6565372973003442,2,170.0
385.0,2,180.0,18.0,10.552867382934132,2,180.0,0.6994546064221654,2,180.0
390.0,2,190.0,17.272727272727273,10.773969837237319,2,190.0,0.7295896360406547,2,190.0
395.0,2,200.0,16.666666666666668,10.852321548849881,2,200.0,0.7395657973274514,2,200.0
400.0,2,210.0,17.5,11.126083473215806,2,210.0,0.7643737772162971,2,210.0
405.0,3,221.0,18.416666666666668,10.061691121790124,3,221.0,0.6542344389248389,3,221.0
410.0,3,236.0,21.454545454545453,9.931096686994238,3,236.0,0.6566538015467493,3,236.0
415.0,3,251.0,22.818181818181817,9.945186735281048,3,251.0,0.6566126605984421,3,251.0
420.0,4,267.0,24.272727272727273,8.71741968585856,4,267.0,0.5463700907641829,4,267.0
425.0,4,287.0,22.076923076923077,9.201180652587528,4,287.0,0.5842796901518852,4,287.0
430.0,4,307.0,23.615384615384617,8.51557106965083,4,307.0,0.47201604436791034,4,307.0
435.0,5,329.0,25.307692307692307,8.115819947263413,5,329.0,0.436168908711533,5,329.0
440.0,5,354.0,32.18181818181818,7.2578725753690625,5,354.0,0.43542907106874396,5,354.0
445.0,5,379.0,34.45454545454545,7.343684551850037,5,379.0,0.36911592460236664,5,379.0
450.0,1,31.0,2.8181818181818183,7.989688828922886,1,46.0,0.5138118345573799,1,46.0
455.0,1,36.0,3.272727272727273,9.263167893955224,1,36.0,0.6619654137617424,1,36.0
460.0,1,41.0,3.1538461538461537,10.78469053675284,1,41.0,0.7236643975720969,1,41.0
465.0,1,46.0,3.2857142857142856,12.049509705591005,1,46.0,0.7740010197475522,1,46.0
470.0,1,51.0,3.642857142857143,12.514719090041522,1,51.0,0.8202257851749525,1,51.0
475.0,1,56.0,4.0,12.50112811479643,1,56.0,0.8178434599882163,1,56.0
480.0,1,61.0,4.6923076923076925,12.581166943779902,1,61.0,0.82015771457407,1,61.0
485.0,1,66.0,5.5,12.17488638570137,1,66.0,0.7576713470847196,1,66.0
490.0,2,73.0,5.615384615384615,11.407339723818135,2,73.0,0.621707429038595,2,73.0
495.0,2,83.0,6.384615384615385,11.570429617875277,2,83.0,0.6524723420370339,2,83.0
500.0,2,93.0,7.75,11.466931029809048,2,93.0,0.6545445924079906,2,93.0
505.0,1,86.0,7.166666666666667,11.327097121325579,1,86.0,0.7679675967275744,1,86.0
510.0,1,91.0,7.583333333333333,11.50704775043918,1,91.0,0.7735786784557795,1,91.0
515.0,1,96.0,9.6,10.81028651282441,1,96.0,0.6692367009124264,1,96.0
520.0,2,106.0,11.777777777777779,10.874084796787526,2,106.0,0.6611670460340714,2,106.0
525.0,2,116.0,12.88888888888889,10.75363871451827,2,116.0,0.5875491491998833,2,116.0
530.0,2,126.0,12.6,10.921850060385164,2,126.0,0.6297731952331083,2,126.0
535.0,2,136.0,13.6,11.151271199348468,2,136.0,0.6581116691758716,2,136.0
540.0,2,146.0,14.6,10.232213228162694,2,146.0,0.5541905016820182,2,146.0
545.0,3,159.0,17.666666666666668,9.280383574123668,3,159.0,0.48874462212586084,3,159.0
550.0,3,174.0,19.333333333333332,9.295176708587693,3,174.0,0.4848519276049919,3,174.0
555.0,3,189.0,21.0,9.337766922126875,3,189.0,0.4936531211510131,3,189.0
560.0,3,204.0,22.666666666666668,8.498152424492334,3,204.0,0.2419719129015914,3,204.0
565.0,3,219.0,21.9,8.947989780736602,3,219.0,0.3333924652499771,3,219.0
570.0,1,151.0,16.77777777777778,9.742079705080867,1,151.0,0.6394636441637981,1,151.0
575.0,1,156.0,15.6,10.991136660633403,1,156.0,0.7104398594705654,1,156.0
580.0,1,161.0,17.88888888888889,11.922747500404121,1,161.0,0.7324764711445368,1,161.0
585.0,1,166.0,20.75,11.199756250260961,1,166.0,0.5252889825289484,1,166.0
590.0,1,171.0,19.0,11.461007098634147,1,171.0,0.7097411951565966,1,171.0
595.0,1,176.0,19.555555555555557,12.132986157486425,1,176.0,0.7419623525478047,1,176.0
600.0,1,181.0,20.11111111111111,12.486266985911362,1,181.0,0.7286473112676737,1,181.0
605.0,1,186.0,23.25,12.414063539044143,1,186.0,0.7357854613905199,1,186.0
610.0,1,191.0,21.22222222222222,12.147983953457437,1,191.0,0.7504109846417524,1,191.0
615.0,1,196.0,19.6,12.07409039582178,1,196.0,0.8024967993518237,1,196.0
620.0,1,201.0,20.1,11.67445072683134,1,201.0,0.8173555725771043,1,201.0
625.0,1,206.0,20.6,11.21410669396502,1,206.0,0.7795798281490288,1,206.0
630.0,1,211.0,17.583333333333332,11.558226414329807,1,211.0,0.7889785151972738,1,211.0
635.0,1,216.0,16.615384615384617,12.32464645049825,1,216.0,0.8579716919274046,1,216.0
640.0,1,221.0,15.785714285714286,12.5546999603612,1,221.0,0.867324275256574,1,221.0
645.0,1,226.0,16.142857142857142,12.732839036472024,1,226.0,0.8799381432705113,1,226.0
650.0,1,231.0,15.4,12.625213106392772,1,231.0,0.875579260541128,1,231.0
655.0,1,236.0,16.857142857142858,12.794436864436381,1,236.0,0.8970373588174515,1,236.0
660.0,1,241.0,16.066666666666666,12.684462366798344,1,241.0,0.8902639624137506,1,241.0
665.0,1,246.0,16.4,12.757816123683744,1,246.0,0.8914493037238818,1,246.0
670.0,1,251.0,16.733333333333334,12.273100267601448,1,251.0,0.8793770375343051,1,251.0
675.0,1,256.0,18.285714285714285,12.356687424017252,1,256.0,0.8770456501328459,1,256.0
680.0,1,261.0,20.076923076923077,11.983540178558652,1,261.0,0.8280621350789243,1,261.0
685.0,3,270.0,19.285714285714285,10.446611445049276,3,270.0,0.6087460932657305,3,270.0
690.0,2,278.0,18.533333333333335,10.812914568858123,2,278.0,0.7088340623075439,2,278.0
695.0,2,288.0,19.2,11.074350425733055,2,288.0,0.7158193531144101,2,288.0
700.0,2,298.0,19.866666666666667,11.518412426813198,2,298.0,0.7353257575351947,2,298.0
705.0,2,308.0,19.25,11.723654410816962,2,308.0,0.6712056925198754,2,308.0
710.0,1,291.0,16.166666666666668,11.932762139684192,1,291.0,0.805469319651614,1,291.0
715.0,1,296.0,14.8,11.792696667731331,1,296.0,0.7591139467980492,1,296.0
720.0,2,305.0,15.25,12.080150525284028,2,305.0,0.7837188299829684,2,305.0
725.0,2,315.0,14.318181818181818,12.211018961090433,2,315.0,0.803786480771547,2,315.0
730.0,2,325.0,14.772727272727273,12.365003636406776,2,325.0,0.8375534417257102,2,325.0
735.0,2,335.0,15.227272727272727,11.672646549871304,2,335.0,0.7761718495689803,2,335.0
740.0,3,350.0,17.5,11.539140249787689,3,350.0,0.7551118674322497,3,350.0
745.0,3,365.0,18.25,11.5953793879122,3,365.0,0.7554370108844217,3,365.0
750.0,3,380.0,20.0,11.355845104239913,3,380.0,0.7548651349785135,3,380.0
755.0,3,395.0,17.17391304347826,10.869169064947036,3,395.0,0.7475106800316387,3,395.0
760.0,4,413.0,15.884615384615385,10.858391607132743,4,413.0,0.7501280600647198,4,413.0
765.0,5,434.0,16.692307692307693,10.693287480981702,5,434.0,0.7443637740206519,5,434.0
770.0,2,353.0,12.607142857142858,9.414294090095767,2,386.0,0.7428423225482372,2,386.0
775.0,3,368.0,13.142857142857142,10.199099436778841,3,368.0,0.8325960164856839,3,368.0
780.0,1,361.0,12.892857142857142,11.182567545919625,1,361.0,0.9276749432007187,1,361.0
785.0,2,368.0,13.142857142857142,11.705101796736676,2,368.0,0.8656494287329387,2,368.0
790.0,2,378.0,12.6,11.97030508173284,2,378.0,0.8239368496992872,2,378.0
795.0,1,376.0,12.129032258064516,12.398697111702328,1,376.0,0.9112429731546596,1,376.0
800.0,1,381.0,12.290322580645162,12.721758875316334,1,381.0,0.9152094216644984,1,381.0
805.0,1,386.0,12.451612903225806,13.04450321991665,1,386.0,0.9226515224877628,1,386.0
810.0,1,391.0,13.033333333333333,12.380914819693025,1,391.0,0.8105734621842939,1,391.0
815.0,3,404.0,13.03225806451613,11.815573785996154,3,404.0,0.7227432635581146,3,404.0
820.0,5,424.0,13.67741935483871,11.346582102534546,5,424.0,0.629056751766044,5,424.0
825.0,1,406.0,13.096774193548388,11.461191733354857,1,406.0,0.8057963619095817,1,406.0
830.0,1,411.0,13.7,11.363109719570303,1,411.0,0.7932188044969619,1,411.0
835.0,1,416.0,15.407407407407407,12.156935736429485,1,416.0,0.8302183681322319,1,416.0
840.0,1,421.0,16.192307692307693,12.867790515981367,1,421.0,0.8355588298892641,1,421.0
845.0,2,428.0,15.285714285714286,12.498701788264825,2,428.0,0.7298753690313199,2,428.0
850.0,2,438.0,16.846153846153847,12.515616756941437,2,438.0,0.6897114448489058,2,438.0
855.0,2,448.0,17.23076923076923,12.244318714542024,2,448.0,0.704507109974289,2,448.0
860.0,2,458.0,19.083333333333332,12.296682457862138,2,458.0,0.7113907073070019,2,458.0
865.0,2,468.0,20.347826086956523,12.21201000362686,2,468.0,0.738183878785759,2,468.0
870.0,2,478.0,19.916666666666668,12.450547103729773,2,478.0,0.7450876841296128,2,478.0
875.0,2,488.0,21.217391304347824,12.419370757075376,2,488.0,0.7586014017525176,2,488.0
880.0,2,498.0,21.652173913043477,12.50917613324304,2,498.0,0.7332151677867166,2,498.0
885.0,2,508.0,25.4,12.388659797782008,2,508.0,0.7434158054983288,2,508.0
890.0,2,518.0,25.9,12.278715730288416,2,518.0,0.7450340792912482,2,518.0
895.0,2,528.0,31.058823529411764,11.474814031223163,2,528.0,0.7272348676081699,2,528.0
900.0,3,539.0,31.705882352941178,10.856453947855556,3,539.0,0.7088011915919136,3,539.0
905.0,3,554.0,34.625,10.940386486614466,3,554.0,0.7178239289221695,3,554.0
910.0,2,558.0,34.875,11.218926583012967,2,558.0,0.7819680244906574,2,558.0
915.0,2,568.0,31.555555555555557,11.737975266875281,2,568.0,0.782363253386805,2,568.0
920.0,2,578.0,34.0,12.17279191165415,2,578.0,0.8029888150757543,2,578.0
925.0,2,588.0,30.94736842105263,11.722283036419853,2,588.0,0.7935248874008639,2,588.0
930.0,2,598.0,31.473684210526315,11.899760357501362,2,598.0,0.821420252397926,2,598.0
935.0,2,608.0,28.952380952380953,12.148639532865307,2,608.0,0.8494794238317847,2,608.0
940.0,2,618.0,26.869565217391305,11.37376896592299,2,618.0,0.7861520556958786,2,618.0
945.0,4,633.0,26.375,10.893886951716896,4,633.0,0.7481955529189481,4,633.0
950.0,4,653.0,26.12,10.513496054769869,4,653.0,0.7230547022598879,4,653.0
955.0,5,678.0,26.076923076923077,10.52046799164153,5,678.0,0.7213258359674616,5,678.0
960.0,5,703.0,28.12,10.488773057364401,5,703.0,0.7324257238406875,5,703.0
965.0,6,730.0,28.076923076923077,9.881202250945053,6,730.0,0.6880995506968043,6,730.0
970.0,7,763.0,28.25925925925926,9.586636474310069,7,763.0,0.664168683634719,7,763.0
975.0,7,798.0,29.555555555555557,9.783451217028423,7,798.0,0.6798840280216818,7,798.0
980.0,7,833.0,29.75,9.506786058623177,7,833.0,0.6470497910480844,7,833.0
985.0,9,874.0,32.370370370370374,8.783255958048153,9,874.0,0.5797001208565088,9,874.0
990.0,9,919.0,32.82142857142857,8.781615363452923,9,919.0,0.5562663331762787,9,919.0
995.0,9,964.0,34.42857142857143,8.945386916075691,9,964.0,0.550178393281536,9,964.0
1000.0,10,1011.0,37.44444444444444,8.346818255265365,10,1011.0,0.48704512935654243,10,1011.0
1005.0,11,1063.0,34.29032258064516,8.538895524402948,11,1063.0,0.5055344876967139,11,1063.0
1010.0,11,1118.0,36.064516129032256,8.804670055027735,11,1116.0,0.505538878518929,11,1116.0
1015.0,11,1173.0,36.65625,8.686622491982822,11,1111.0,0.49071801771431506,11,1111.0
1020.0,12,1229.0,37.24242424242424,8.580745519527733,12,1167.0,0.45313464539819565,12,1167.0
1025.0,3,850.0,25.757575757575758,8.877191580165466,3,912.0,0.5646609452265294,3,912.0
1030.0,3,865.0,24.714285714285715,9.750384287425874,3,865.0,0.700248769286004,3,865.0
1035.0,4,884.0,24.555555555555557,10.726538843239307,4,884.0,0.7466595303670788,4,884.0
1040.0,4,904.0,24.43243243243243,11.402498529654757,4,904.0,0.7021333838104495,4,904.0
1045.0,3,910.0,26.0,10.936270236182326,3,910.0,0.7434205872258606,3,910.0
1050.0,4,929.0,26.542857142857144,10.849644238663883,4,929.0,0.7108813289219064,4,929.0
1055.0,6,953.0,26.47222222222222,10.534192400699606,6,953.0,0.5843670196576263,6,953.0
1060.0,8,991.0,26.07894736842105,10.349264344389255,8,991.0,0.5771375366287693,8,991.0
1065.0,6,1001.0,27.054054054054053,10.28810517225726,6,1001.0,0.6156486290771273,6,1001.0
1070.0,7,1035.0,27.236842105263158,9.792298293160215,7,1035.0,0.5869893750745123,7,1035.0
1075.0,8,1075.0,28.289473684210527,10.30080306993472,8,1075.0,0.6187875179618666,8,1075.0
1080.0,6,1078.0,29.135135135135137,10.803346414822894,6,1078.0,0.689074267919713,6,1078.0
1085.0,6,1108.0,29.945945945945947,11.163946135891118,6,1108.0,0.6561544196140062,6,1108.0
1090.0,6,1138.0,32.51428571428571,10.889614056315573,6,1138.0,0.628087878642612,6,1138.0
1095.0,7,1171.0,36.59375,10.501005912077742,7,1171.0,0.5912166677902084,7,1171.0
1100.0,6,1198.0,38.645161290322584,10.41600459888218,6,1198.0,0.650850922469392,6,1198.0
1105.0,6,1228.0,38.375,10.73961024490439,6,1228.0,0.6598123508180309,6,1228.0
1110.0,7,1222.0,38.1875,10.129025093762696,7,1222.0,0.5722937651296736,7,1222.0
1115.0,10,1264.0,40.774193548387096,8.996816012313177,10,1264.0,0.4523308068658051,10,1264.0
1120.0,6,1277.0,41.193548387096776,9.443699294147684,6,1282.0,0.552746356142984,6,1282.0
1125.0,6,1307.0,40.84375,9.536208830917472,6,1307.0,0.5359666887277159,6,1307.0
1130.0,6,1323.0,41.34375,10.182470933021872,6,1323.0,0.5988666200563001,6,1323.0
1135.0,6,1353.0,41.0,10.9544348292809,6,1353.0,0.6238514143931615,6,1353.0
1140.0,5,1368.0,45.6,11.057117133083631,5,1368.0,0.6727343119649182,5,1368.0
1145.0,5,1393.0,48.03448275862069,10.30133904187432,5,1393.0,0.5607770773083111,5,1393.0
1150.0,7,1426.0,47.53333333333333,10.246680441936142,7,1426.0,0.5760468835595687,7,1426.0
1155.0,4,121.0,4.033333333333333,9.906113344987942,4,622.0,0.5617522251066408,4,622.0
1160.0,3,36.0,1.125,10.531971911764314,3,327.0,0.654491713776689,3,327.0
