step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4890.0,13,351.0,7.3125,9.50337635649582,13,674.0,0.498350673869978,13,674.0
4895.0,2,16.0,0.32653061224489793,9.751252793498342,2,425.0,0.5959824333769425,2,425.0
4900.0,2,26.0,0.52,10.858107200165342,2,205.0,0.7325651782672056,2,205.0
4905.0,6,46.0,0.9583333333333334,10.741626865772679,6,225.0,0.6639395292016431,6,225.0
4910.0,7,80.0,1.6326530612244898,11.515086243516311,7,259.0,0.69808149980005,7,259.0
4915.0,6,106.0,2.3555555555555556,11.440873493764165,6,285.0,0.7203746918914922,6,285.0
4920.0,6,136.0,3.1627906976744184,11.570485243395128,6,315.0,0.730519988687344,6,315.0
4925.0,6,166.0,3.688888888888889,11.221171333344813,6,345.0,0.7131936078710679,6,345.0
4930.0,7,199.0,4.5227272727272725,10.97186605706603,7,378.0,0.6616181829268468,7,378.0
4935.0,10,237.0,5.386363636363637,10.317599248057059,10,416.0,0.609853742861821,10,416.0
4940.0,9,281.0,6.386363636363637,9.881076758321077,9,463.0,0.574212556913486,9,463.0
4945.0,11,324.0,7.043478260869565,9.778796338720964,11,506.0,0.5652691182141075,11,506.0
4950.0,13,385.0,8.191489361702128,9.59619853177983,13,567.0,0.5299647019018364,13,567.0
4955.0,12,438.0,9.125,9.506852532640877,12,620.0,0.6014884985762657,12,620.0
4960.0,14,501.0,10.224489795918368,8.941354295338485,14,683.0,0.5600170976709498,14,683.0
4965.0,14,571.0,10.98076923076923,9.398259855310164,14,753.0,0.6247126010341821,14,753.0
4970.0,16,643.0,12.607843137254902,9.07702818600144,16,825.0,0.597966882790262,16,825.0
4975.0,14,711.0,13.941176470588236,8.873484430655003,14,893.0,0.6327993036843625,14,893.0
4980.0,15,783.0,14.773584905660377,8.992927891755718,15,965.0,0.6246334089381115,15,965.0
4985.0,15,853.0,16.09433962264151,9.102583511275057,15,1036.0,0.6147976144159073,15,1036.0
4990.0,17,936.0,17.333333333333332,8.98727870767289,17,1119.0,0.592392932529701,17,1119.0
4995.0,18,1025.0,18.636363636363637,8.753751088762332,18,1208.0,0.5575213482539111,18,1208.0
5000.0,19,1119.0,19.63157894736842,8.701373596035536,19,1302.0,0.5507098346488029,19,1302.0
5005.0,19,1214.0,20.233333333333334,8.87847620408907,19,1397.0,0.5763379922678473,19,1397.0
5010.0,20,1312.0,21.161290322580644,8.975831554106566,20,1495.0,0.5976069091434143,20,1495.0
5015.0,21,1414.0,22.806451612903224,8.652880328893957,21,1597.0,0.5526442764521526,21,1597.0
5020.0,18,1094.0,17.64516129032258,7.861105946538778,18,1418.0,0.4930798656426395,18,1418.0
5025.0,23,1169.0,18.265625,7.3074456769821055,23,1372.0,0.43390280047652807,23,1372.0
5030.0,16,130.0,2.0,7.347781623660486,16,777.0,0.4602396251284112,16,777.0
5035.0,13,136.0,2.029850746268657,8.462515005000773,13,488.0,0.5575876133098965,13,488.0
5040.0,16,169.0,2.5223880597014925,8.360135297051766,16,533.0,0.4859320636595637,16,533.0
5045.0,22,274.0,4.08955223880597,8.474809796182301,22,629.0,0.4504112084257418,22,629.0
5050.0,14,189.0,2.9076923076923076,8.34724444035486,14,574.0,0.46696412525362074,14,574.0
5055.0,15,264.0,4.0,9.005748510289077,15,616.0,0.526518772400885,15,616.0
5060.0,11,193.0,2.7971014492753623,9.396825781226676,11,562.0,0.5173815694872099,11,562.0
5065.0,12,233.0,3.3285714285714287,9.97096355505963,12,530.0,0.5236523804401264,12,530.0
5070.0,16,302.0,4.314285714285714,9.740612957523494,16,599.0,0.45723519033116894,16,599.0
5075.0,18,392.0,5.6,9.30868202765086,18,689.0,0.43929079597647086,18,689.0
5080.0,18,461.0,6.585714285714285,9.444407927429435,18,761.0,0.47192650708047074,18,761.0
5085.0,19,553.0,7.680555555555555,9.346098221474923,19,850.0,0.44958298252862466,19,850.0
5090.0,22,657.0,9.125,9.185354078268826,22,954.0,0.4512212705706015,22,954.0
5095.0,24,771.0,11.338235294117647,8.691830130031448,24,1068.0,0.42178013793856084,24,1068.0
5100.0,7,142.0,2.3278688524590163,8.451399937408794,7,660.0,0.48680512215841876,7,660.0
5105.0,6,166.0,2.721311475409836,9.389263231524616,6,397.0,0.5858264924166672,6,397.0
5110.0,14,221.0,3.683333333333333,9.262314301598915,14,452.0,0.5148945630103382,14,452.0
5115.0,15,296.0,5.285714285714286,9.283097527403681,15,519.0,0.4685149549741279,15,519.0
5120.0,15,325.0,6.132075471698113,8.774148352682356,15,545.0,0.4369873999855899,15,545.0
5125.0,15,400.0,7.547169811320755,9.02089164863186,15,615.0,0.4790595215527293,15,615.0
5130.0,9,185.0,3.5576923076923075,9.430297059249614,9,540.0,0.5280163390921365,9,540.0
5135.0,10,234.0,4.415094339622642,9.363266578666861,10,498.0,0.498418719675191,10,498.0
5140.0,13,289.0,5.452830188679245,9.024653678040153,13,556.0,0.4123471379883185,13,556.0
5145.0,15,360.0,6.923076923076923,8.670946096000867,15,624.0,0.34779383734955516,15,624.0
5150.0,16,440.0,8.461538461538462,9.05297926329351,16,704.0,0.37727107764303625,16,704.0
5155.0,16,520.0,9.62962962962963,9.24530075402556,16,784.0,0.41746373008269916,16,784.0
5160.0,3,64.0,1.1636363636363636,9.93605910376647,3,342.0,0.6063776087085937,3,342.0
5165.0,4,80.0,1.509433962264151,10.412261105448394,4,188.0,0.7577785876975124,4,188.0
5170.0,4,100.0,2.0,10.93741528713305,4,184.0,0.7652550458490631,4,184.0
5175.0,5,125.0,2.5,11.812565459345505,5,209.0,0.7674369673688051,5,209.0
5180.0,6,152.0,3.04,11.437580807073433,6,236.0,0.696530627392758,6,236.0
5185.0,7,187.0,3.5283018867924527,11.564361709969129,7,269.0,0.7222102480577948,7,269.0
5190.0,7,222.0,4.188679245283019,11.638927887124684,7,299.0,0.729673739151536,7,299.0
5195.0,8,259.0,5.078431372549019,11.254923152139998,8,336.0,0.7026975567028237,8,336.0
5200.0,8,299.0,5.75,11.263140834146961,8,376.0,0.7114085099152593,8,376.0
5205.0,10,342.0,6.333333333333333,10.881863255576636,10,419.0,0.6819230010843401,10,419.0
5210.0,10,392.0,6.87719298245614,10.843939763648251,10,469.0,0.6963261667570547,10,469.0
5215.0,6,256.0,4.491228070175438,11.047898589566717,6,368.0,0.7870099012094074,6,368.0
5220.0,8,288.0,4.88135593220339,10.676436739197998,8,372.0,0.745291141819856,8,372.0
5225.0,11,335.0,6.4423076923076925,9.940515140258972,11,419.0,0.6710789038824396,11,419.0
5230.0,12,394.0,7.7254901960784315,10.006792132869297,12,478.0,0.6541519807830087,12,478.0
5235.0,11,442.0,8.185185185185185,10.227370179104978,11,526.0,0.6844979466414756,11,526.0
5240.0,13,502.0,9.296296296296296,9.949350004610878,13,586.0,0.6576035498412427,13,586.0
5245.0,14,569.0,10.735849056603774,9.382064781121922,14,653.0,0.6122265229599263,14,653.0
5250.0,14,639.0,11.618181818181819,9.72826090268971,14,723.0,0.6195103704784598,14,723.0
5255.0,14,709.0,13.12962962962963,9.520570498414179,14,793.0,0.5932001394183578,14,793.0
5260.0,17,789.0,13.372881355932204,9.322152859118347,17,873.0,0.5715940255217971,17,873.0
5265.0,18,876.0,14.129032258064516,9.296734315173543,18,960.0,0.5679834338175194,18,960.0
5270.0,17,959.0,15.222222222222221,9.206060207211745,17,1050.0,0.555725943253327,17,1050.0
5275.0,21,1051.0,16.951612903225808,8.871460789135716,21,1142.0,0.5148660411420223,21,1142.0
5280.0,22,1158.0,18.09375,8.696742592681618,22,1249.0,0.48261051251584736,22,1249.0
5285.0,23,1270.0,20.81967213114754,8.194824822865858,23,1361.0,0.445819872226633,23,1361.0
5290.0,19,781.0,13.016666666666667,8.009595198812372,19,1085.0,0.4605460776303667,19,1085.0
5295.0,17,794.0,12.806451612903226,8.540412348742192,17,955.0,0.5143903455564358,17,955.0
5300.0,20,879.0,13.952380952380953,8.232716745940223,20,1040.0,0.4883615786071452,20,1040.0
5305.0,22,986.0,16.16393442622951,8.477033732977134,22,1147.0,0.48986336377152867,22,1147.0
5310.0,21,1041.0,16.79032258064516,8.4924662218719,21,1202.0,0.5007240909859926,21,1202.0
5315.0,24,1151.0,17.70769230769231,7.925372892850076,24,1312.0,0.4572679457996676,24,1312.0
5320.0,11,117.0,1.7727272727272727,7.6068886830816576,11,827.0,0.46377385778930075,11,827.0
5325.0,10,157.0,2.378787878787879,8.38742080856923,10,471.0,0.5391355565164451,10,471.0
5330.0,20,227.0,3.546875,7.909118804740423,20,541.0,0.42581854145487447,20,541.0
5335.0,21,332.0,5.1875,8.501159825800059,21,646.0,0.4326794771106958,21,646.0
5340.0,17,335.0,5.317460317460317,8.731699877348417,17,659.0,0.47397018427278814,17,659.0
5345.0,18,421.0,6.578125,8.596344712977293,18,735.0,0.4426269731895798,18,735.0
5350.0,19,513.0,7.656716417910448,9.015061089128313,19,827.0,0.46784959246956326,19,827.0
5355.0,19,608.0,9.212121212121213,9.246910576450622,19,922.0,0.4481870362985167,19,922.0
5360.0,20,708.0,10.892307692307693,9.289087656263357,20,1022.0,0.4671948993961834,20,1022.0
5365.0,20,808.0,12.242424242424242,9.364342392146208,20,1122.0,0.4966203946434442,20,1122.0
5370.0,21,909.0,13.772727272727273,9.13592431705083,21,1223.0,0.46811327378151535,21,1223.0
5375.0,20,1008.0,15.044776119402986,9.286232302288644,20,1322.0,0.5007017374620558,20,1322.0
5380.0,22,1111.0,16.582089552238806,8.254979257581397,22,1425.0,0.382599826522024,22,1425.0
5385.0,22,1218.0,19.333333333333332,7.9539086371832814,22,1535.0,0.39901161013770103,22,1535.0
5390.0,22,1328.0,21.419354838709676,8.077098191063712,22,1642.0,0.4362217436826223,22,1642.0
5395.0,22,1438.0,24.79310344827586,7.974186057475761,22,1752.0,0.4336333863604185,22,1752.0
5400.0,24,1552.0,27.228070175438596,7.008971358010091,24,1866.0,0.34454939138140106,24,1866.0
5405.0,27,1685.0,31.79245283018868,6.507961007651085,27,1999.0,0.3717591086734044,27,1999.0
5410.0,28,1821.0,34.35849056603774,6.336275703956947,28,2135.0,0.3541105923856835,28,2135.0
5415.0,28,1961.0,35.654545454545456,6.521450388102515,28,2275.0,0.3529993891627364,28,2275.0
5420.0,30,2105.0,38.27272727272727,5.9514285535782285,30,2419.0,0.3233877967467032,30,2419.0
5425.0,30,2255.0,40.267857142857146,6.059163156277209,30,2568.0,0.3342753551341402,30,2568.0
5430.0,30,2405.0,42.94642857142857,6.109667803766626,30,2718.0,0.33328026346563516,30,2718.0
5435.0,30,2555.0,43.30508474576271,6.4028290797093845,30,2868.0,0.3583616902029698,30,2868.0
5440.0,30,2705.0,47.45614035087719,6.1943619950061874,30,3018.0,0.3395361076595397,30,3018.0
5445.0,31,2856.0,48.40677966101695,5.693029648138695,31,3169.0,0.3017172330362918,31,3169.0
5450.0,33,3021.0,51.20338983050848,5.6287137205443125,33,3334.0,0.3015396462664322,33,3334.0
5455.0,16,1289.0,21.847457627118644,5.798947669911936,16,2562.0,0.3615913840246546,16,2562.0
5460.0,9,1002.0,15.904761904761905,7.127485289758686,9,1927.0,0.479165270434263,9,1927.0
5465.0,20,1071.0,16.734375,7.271696982575158,20,1996.0,0.4306366966690464,20,1996.0
5470.0,25,1191.0,18.323076923076922,7.930458000260176,25,2116.0,0.4378020440250441,25,2116.0
5475.0,22,1244.0,19.138461538461538,8.051354972898647,22,2169.0,0.4581553945370707,22,2169.0
5480.0,23,1358.0,19.970588235294116,8.37776309244098,23,2283.0,0.48241860633595046,23,2283.0
5485.0,24,1477.0,21.405797101449274,8.40860877966589,24,2402.0,0.4831050052052048,24,2402.0
5490.0,24,1597.0,22.180555555555557,8.70937841425356,24,2522.0,0.4847251954672966,24,2522.0
5495.0,25,1721.0,23.575342465753426,8.42554177173494,25,2646.0,0.4698669841749942,25,2646.0
5500.0,27,1850.0,24.025974025974026,8.240744110645746,27,2775.0,0.4724574513296136,27,2775.0
5505.0,29,1990.0,25.189873417721518,8.04806593101139,29,2915.0,0.4568192046502047,29,2915.0
5510.0,30,2138.0,27.063291139240505,7.9843947040699526,30,3063.0,0.4633195907662727,30,3063.0
5515.0,32,2291.0,29.0,7.7088214569820535,32,3216.0,0.4477525606688861,32,3216.0
5520.0,33,2453.0,31.44871794871795,7.284655070705037,33,3378.0,0.43854000487867173,33,3378.0
5525.0,35,2626.0,32.825,7.255954986339935,35,3551.0,0.43271285480156807,35,3551.0
5530.0,36,2803.0,36.4025974025974,7.13267740887843,36,3728.0,0.4274573078944762,36,3728.0
5535.0,36,2983.0,39.25,7.008995277942082,36,3908.0,0.4085983554123532,36,3908.0
5540.0,36,3163.0,42.74324324324324,6.867127871512219,36,4088.0,0.4080634869541749,36,4088.0
5545.0,36,3303.0,45.875,6.137770805178609,36,4228.0,0.36030293692764276,36,4228.0
5550.0,40,3498.0,48.583333333333336,5.828469154738165,40,4423.0,0.3276375060295912,40,4423.0
5555.0,37,3672.0,50.3013698630137,5.972984203364329,37,4597.0,0.3504148189142969,37,4597.0
5560.0,38,3858.0,53.583333333333336,5.661568814462825,38,4783.0,0.27784965178808174,38,4783.0
5565.0,36,2654.0,34.467532467532465,5.6512412181141,36,4361.0,0.2745914434071397,36,4361.0
5570.0,33,2325.0,29.430379746835442,6.176912945821463,33,3958.0,0.3201429943033905,33,3958.0
5575.0,24,779.0,9.7375,5.968860638713602,24,3014.0,0.2892671581586704,24,3014.0
5580.0,13,119.0,1.4875,7.120859018916209,13,2324.0,0.37358387529960574,13,2324.0
5585.0,20,164.0,2.0246913580246915,7.328367241438887,20,2385.0,0.35852664429859266,20,2385.0
5590.0,30,299.0,3.7375,7.785384087487058,30,2511.0,0.3492910494019084,30,2511.0
5595.0,28,344.0,4.095238095238095,7.994991130829395,28,2578.0,0.3639719633756116,28,2578.0
5600.0,29,488.0,5.741176470588235,8.339229475404021,29,2700.0,0.41970586527532067,29,2700.0
5605.0,29,633.0,7.3604651162790695,8.684125034509657,29,2845.0,0.44930979413096245,29,2845.0
5610.0,29,778.0,8.741573033707866,8.95080523764896,29,2990.0,0.4682774078365795,29,2990.0
5615.0,30,903.0,10.033333333333333,8.573735119108967,30,3108.0,0.4511286178424866,30,3108.0
5620.0,32,1059.0,11.766666666666667,8.302074518906123,32,3264.0,0.4447416495890374,32,3264.0
5625.0,18,597.0,6.633333333333334,8.076601072715624,18,2610.0,0.44789006270863724,18,2610.0
5630.0,11,389.0,4.523255813953488,8.820198810598612,11,2049.0,0.5437214727803912,11,2049.0
5635.0,16,393.0,4.734939759036145,8.695583872050271,16,2056.0,0.518058357599502,16,2056.0
5640.0,22,495.0,6.265822784810126,8.760132919953802,22,2155.0,0.48358258608896515,22,2155.0
5645.0,22,605.0,7.756410256410256,9.106883275545552,22,2265.0,0.48750001132748777,22,2265.0
5650.0,23,720.0,9.23076923076923,9.011119662992659,23,2380.0,0.45703122912955596,23,2380.0
5655.0,26,847.0,11.0,8.560413115109318,26,2507.0,0.407268753667219,26,2507.0
5660.0,23,467.0,6.064935064935065,8.294097165941267,23,2097.0,0.4194652907248421,23,2097.0
5665.0,23,575.0,7.371794871794871,8.176333401537354,23,1746.0,0.40451257654502465,23,1746.0
5670.0,11,161.0,2.037974683544304,8.070589226012322,11,1222.0,0.4173534770246199,11,1222.0
5675.0,10,99.0,1.2857142857142858,8.76572788061726,10,860.0,0.49137582716185957,10,860.0
5680.0,21,156.0,2.0,8.849847462313605,21,917.0,0.411678315707847,21,917.0
5685.0,23,269.0,3.4050632911392404,9.196318745012608,23,1030.0,0.41104652498594396,23,1030.0
5690.0,18,275.0,3.5714285714285716,9.439732130336635,18,1039.0,0.47741002455973414,18,1039.0
5695.0,19,366.0,5.154929577464789,9.279754845981634,19,1129.0,0.4893172375278064,19,1129.0
5700.0,16,337.0,5.106060606060606,8.932568537246906,16,790.0,0.4742196932139031,16,790.0
5705.0,16,381.0,5.953125,9.011032987916689,16,836.0,0.46687192905902913,16,836.0
5710.0,19,458.0,6.9393939393939394,8.914162801136762,19,918.0,0.4416085688825452,19,918.0
5715.0,21,561.0,8.5,9.093387743819006,21,1021.0,0.42418539818523315,21,1021.0
5720.0,22,668.0,10.121212121212121,9.042590117843089,22,1128.0,0.3837581059490127,22,1128.0
5725.0,22,778.0,11.787878787878787,8.789377080976976,22,1238.0,0.3640036701324406,22,1238.0
5730.0,8,125.0,1.953125,8.442311754635284,8,773.0,0.37703670742162815,8,773.0
5735.0,7,133.0,2.216666666666667,9.077812847134888,7,379.0,0.5104399061718878,7,379.0
5740.0,14,180.0,3.272727272727273,8.854059437857462,14,426.0,0.44929809562792306,14,426.0
5745.0,16,256.0,4.571428571428571,8.823329953271136,16,498.0,0.3777577988488058,16,498.0
5750.0,14,271.0,4.839285714285714,9.059530115048759,14,516.0,0.452337547654516,14,516.0
5755.0,15,345.0,6.509433962264151,8.827770341620859,15,587.0,0.4454182517427695,15,587.0
5760.0,13,220.0,4.230769230769231,8.637635925708807,13,533.0,0.40733036955931085,13,533.0
5765.0,14,289.0,5.666666666666667,8.92691463355222,14,523.0,0.4146431927258497,14,523.0
5770.0,15,356.0,7.12,9.03119490275883,15,590.0,0.43603876204942366,15,590.0
5775.0,15,431.0,8.795918367346939,9.19689877787176,15,665.0,0.436332499028412,15,665.0
5780.0,15,506.0,10.326530612244898,9.380686023854937,15,740.0,0.4364693169115089,15,740.0
5785.0,16,582.0,11.64,9.127338787459358,16,816.0,0.42541049845588935,16,816.0
5790.0,4,69.0,1.3269230769230769,9.265542369354826,4,461.0,0.5721315685132032,4,461.0
5795.0,4,47.0,0.8867924528301887,9.611840809170069,4,239.0,0.6511325409348062,4,239.0
5800.0,9,84.0,1.6470588235294117,9.61570631732212,9,276.0,0.6272906845533673,9,276.0
5805.0,11,132.0,2.75,9.919146585179016,11,324.0,0.5796567696492718,11,324.0
5810.0,7,124.0,2.6956521739130435,9.8350814591488,7,321.0,0.6286286578413159,7,321.0
5815.0,9,165.0,3.5106382978723403,9.894783395937411,9,357.0,0.6159272210728874,9,357.0
5820.0,6,120.0,2.608695652173913,10.428809900465945,6,284.0,0.7115484382828455,6,284.0
5825.0,6,150.0,3.125,10.928930685006678,6,285.0,0.7497371707634732,6,285.0
5830.0,6,180.0,3.673469387755102,11.244631297990692,6,315.0,0.7484198940032548,6,315.0
5835.0,7,214.0,4.196078431372549,11.322015776877695,7,349.0,0.7420857523630453,7,349.0
5840.0,8,250.0,4.62962962962963,11.181897399254261,8,385.0,0.7221438993062002,8,385.0
5845.0,10,295.0,5.267857142857143,10.484426326358827,10,430.0,0.6495044927559422,10,430.0
5850.0,10,335.0,5.775862068965517,10.229728555688782,10,470.0,0.6634169208896736,10,470.0
5855.0,12,391.0,6.982142857142857,9.718762973465914,12,526.0,0.6338322851698148,12,526.0
5860.0,13,455.0,8.75,9.708138013233897,13,590.0,0.6358141290006831,13,590.0
5865.0,13,520.0,10.0,9.734300471381834,13,655.0,0.6031319082145254,13,655.0
5870.0,15,588.0,11.307692307692308,9.587543362357914,15,723.0,0.582571762019223,15,723.0
5875.0,15,663.0,11.631578947368421,9.651546285330266,15,798.0,0.6088637828061504,15,798.0
5880.0,16,739.0,13.196428571428571,9.42267178274128,16,874.0,0.6021772957973659,16,874.0
5885.0,16,814.0,14.280701754385966,9.556877114707442,16,955.0,0.6048602325877118,16,955.0
5890.0,16,894.0,14.9,9.299357997409972,16,1035.0,0.5732371624909942,16,1035.0
5895.0,21,989.0,16.21311475409836,8.796052786324427,21,1130.0,0.5333173537760698,21,1130.0
5900.0,4,23.0,0.3770491803278688,9.150325395249002,4,528.0,0.6315014302003135,4,528.0
5905.0,2,12.0,0.18461538461538463,9.936039540993502,2,185.0,0.7242089783850945,2,185.0
5910.0,3,25.0,0.36764705882352944,11.020452700060435,3,25.0,0.8609891181917716,3,25.0
5915.0,4,43.0,0.6142857142857143,11.791560111719939,4,43.0,0.852235838063096,4,43.0
5920.0,5,64.0,0.927536231884058,12.163251866303343,5,64.0,0.8435862533140737,5,64.0
5925.0,7,91.0,1.318840579710145,11.895007166239814,7,91.0,0.7869120302886182,7,91.0
5930.0,9,129.0,1.7916666666666667,11.441609479366475,9,129.0,0.7138813596212871,9,129.0
5935.0,4,98.0,1.4,10.717036064691518,4,103.0,0.705259862746736,4,103.0
5940.0,6,128.0,1.7777777777777777,11.22504902648674,6,128.0,0.7656917348343354,6,128.0
5945.0,6,158.0,2.1944444444444446,11.484623037510099,6,158.0,0.7609907813000114,6,158.0
5950.0,6,175.0,2.3333333333333335,11.425966031076081,6,175.0,0.7266082970009702,6,175.0
5955.0,11,218.0,2.831168831168831,10.82998644251614,11,218.0,0.6336504940560372,11,218.0
5960.0,12,278.0,3.6103896103896105,10.848046659291951,12,278.0,0.6191184611357783,12,278.0
5965.0,14,344.0,4.586666666666667,10.827351733276052,14,344.0,0.6170997498017683,14,344.0
5970.0,14,414.0,5.830985915492958,10.348202482775125,14,414.0,0.593541950241213,14,414.0
5975.0,17,492.0,7.343283582089552,9.505398690200515,17,492.0,0.5653186321203948,17,492.0
5980.0,17,577.0,9.616666666666667,9.375856946822985,17,577.0,0.5395392667867178,17,577.0
5985.0,17,662.0,11.413793103448276,8.846281280120946,17,662.0,0.500070905449363,17,662.0
5990.0,20,754.0,13.0,8.632117122258254,20,754.0,0.4546155626292729,20,754.0
5995.0,21,857.0,15.035087719298245,8.210755374969564,21,856.0,0.44091525795990605,21,856.0
6000.0,23,966.0,16.1,7.182409059220654,22,965.0,0.41669543236599116,22,965.0
6005.0,8,371.0,6.396551724137931,6.493512949064085,8,730.0,0.4662320578707354,8,730.0
6010.0,8,402.0,7.178571428571429,7.543023128303882,8,524.0,0.5603847417689589,8,524.0
6015.0,18,466.0,8.03448275862069,7.9232660446712355,18,588.0,0.5011025225192798,18,588.0
6020.0,17,548.0,8.98360655737705,8.631256718133576,17,673.0,0.5376107132506689,17,673.0
6025.0,14,566.0,8.84375,9.163305449845549,14,688.0,0.6130140054917076,14,688.0
6030.0,18,643.0,9.597014925373134,8.925072104081286,17,765.0,0.5823012159548147,17,765.0
6035.0,17,728.0,11.030303030303031,9.449826593878505,17,850.0,0.5771075472888645,17,850.0
6040.0,19,818.0,12.208955223880597,9.317024127455468,19,940.0,0.5608307468812673,19,940.0
6045.0,22,914.0,13.057142857142857,9.09271300071495,20,1036.0,0.5728385806501832,20,1036.0
6050.0,20,1014.0,14.28169014084507,9.45702945069434,20,1136.0,0.5830671290787188,20,1136.0
6055.0,8,644.0,8.944444444444445,9.63253742793116,8,834.0,0.6501180982445545,8,834.0
6060.0,8,684.0,9.243243243243244,10.045425579646295,8,713.0,0.72772933812906,8,713.0
6065.0,11,670.0,8.81578947368421,10.145819962748424,11,724.0,0.6989560490922172,11,724.0
6070.0,10,719.0,9.586666666666666,9.980055684398573,10,750.0,0.7054047148894461,10,750.0
6075.0,11,752.0,10.591549295774648,9.719517726935935,11,783.0,0.6562050959399864,11,783.0
6080.0,17,823.0,11.927536231884059,9.425999502755348,16,854.0,0.5773568498223995,16,854.0
6085.0,18,907.0,12.957142857142857,9.582045436048347,17,938.0,0.5750138771834786,17,938.0
6090.0,19,993.0,14.391304347826088,9.17375596045914,18,1024.0,0.5166499121433333,18,1024.0
6095.0,20,1087.0,16.46969696969697,8.843382604430795,20,1118.0,0.4586064286065322,20,1118.0
6100.0,22,1193.0,18.353846153846153,8.542808615466384,22,1224.0,0.42482269804122563,22,1224.0
6105.0,25,1310.0,19.264705882352942,8.33990150069589,24,1340.0,0.41049993887026,24,1340.0
6110.0,22,1384.0,20.057971014492754,8.251882766704721,22,1438.0,0.42019315005192226,22,1438.0
6115.0,24,1487.0,22.19402985074627,7.469375210222675,24,1533.0,0.352565296549843,24,1533.0
6120.0,27,1605.0,25.078125,6.137496997782653,26,1651.0,0.30191673309471695,26,1651.0
6125.0,26,1735.0,27.53968253968254,6.338064070990156,26,1781.0,0.31598583739544733,26,1781.0
6130.0,27,1865.0,29.603174603174605,6.805616648245681,26,1911.0,0.33822984565788355,26,1911.0
6135.0,27,1995.0,32.17741935483871,6.876686323923219,26,2041.0,0.3542626381509176,26,2041.0
6140.0,21,1083.0,18.35593220338983,6.604452948671506,21,1684.0,0.35309147950391523,21,1684.0
6145.0,20,1045.0,18.017241379310345,6.899601050915768,19,1430.0,0.3905317117235361,19,1430.0
6150.0,22,1089.0,18.775862068965516,6.606640956049897,22,1495.0,0.35663069010174114,22,1495.0
6155.0,25,1213.0,21.280701754385966,7.011862971325368,25,1583.0,0.36523620370929255,25,1583.0
6160.0,25,1297.0,21.983050847457626,6.854316053207536,25,1667.0,0.3588388886719698,25,1667.0
6165.0,26,1422.0,23.311475409836067,7.161238300513435,25,1792.0,0.3903119653193455,25,1792.0
6170.0,25,1547.0,24.555555555555557,7.784618895441945,25,1917.0,0.4154888992844705,25,1917.0
6175.0,26,1673.0,26.140625,7.394627659943065,25,2042.0,0.4120334574512346,25,2042.0
6180.0,28,1802.0,28.603174603174605,6.632853389118607,26,2172.0,0.3692447890472936,26,2172.0
6185.0,29,1945.0,32.416666666666664,6.812382261256212,29,2315.0,0.3618688168395215,29,2315.0
6190.0,13,541.0,8.868852459016393,6.979920523792421,13,1775.0,0.4456073030574231,13,1775.0
6195.0,7,230.0,3.7704918032786887,8.393233938702245,7,1321.0,0.5833903737530726,7,1321.0
6200.0,16,285.0,4.672131147540983,7.849327852766527,16,1376.0,0.44266425156958006,16,1376.0
6205.0,22,382.0,6.262295081967213,8.101536451936596,21,1473.0,0.4344109813708694,21,1473.0
6210.0,19,423.0,6.934426229508197,7.955028577683949,19,1514.0,0.44163275789358913,19,1514.0
6215.0,20,522.0,8.847457627118644,7.957600502674695,20,1613.0,0.40974334539181245,20,1613.0
6220.0,18,324.0,5.4,7.4505831434288865,18,1366.0,0.3611376484001424,18,1366.0
6225.0,20,381.0,6.145161290322581,7.905702440126401,20,1288.0,0.3993405763298424,20,1288.0
6230.0,20,454.0,7.2063492063492065,8.079416017208349,20,1361.0,0.43487925958312373,20,1361.0
6235.0,23,556.0,8.6875,7.904451713168661,22,1463.0,0.39702969930738313,22,1463.0
6240.0,20,627.0,9.796875,8.34122141671594,20,1534.0,0.42558218190460634,20,1534.0
6245.0,23,735.0,11.136363636363637,8.482490613505952,23,1642.0,0.41514286544718787,23,1642.0
6250.0,22,842.0,12.757575757575758,8.25228205534615,22,1749.0,0.4134587314902344,22,1749.0
6255.0,24,957.0,14.953125,7.807256480798647,23,1864.0,0.41819974788015835,23,1864.0
6260.0,9,188.0,3.032258064516129,7.199243204143839,7,1197.0,0.45564181139624244,7,1197.0
6265.0,7,95.0,1.6101694915254237,8.427184200677688,5,692.0,0.5975043145222999,5,692.0
6270.0,14,142.0,2.491228070175439,8.259499712563422,14,739.0,0.48813257372857044,14,739.0
6275.0,17,219.0,3.8421052631578947,8.23894622035739,16,816.0,0.46881384253005,16,816.0
6280.0,15,261.0,4.660714285714286,8.583002924409639,15,876.0,0.48605781512178853,15,876.0
6285.0,17,342.0,6.0,8.475044427271417,17,939.0,0.47893846122982614,17,939.0
6290.0,20,429.0,7.15,7.903019922022081,19,1026.0,0.4373942025441138,19,1026.0
6295.0,21,531.0,8.85,7.981619785566884,21,1128.0,0.4178385620739598,21,1128.0
6300.0,10,272.0,4.459016393442623,8.127851562763386,10,704.0,0.48640330567343487,10,704.0
6305.0,8,262.0,4.225806451612903,8.806024271989221,7,568.0,0.6070564911799837,7,568.0
6310.0,8,297.0,4.714285714285714,9.824869838636673,7,465.0,0.711685851552952,7,465.0
6315.0,7,332.0,5.354838709677419,11.026975082021693,7,487.0,0.7251512813123002,7,487.0
