step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4050.0,1,385.0,32.083333333333336,10.832094310330191,1,385.0,0.7286293581946197,1,385.0
4055.0,1,390.0,32.5,11.534592126408347,1,390.0,0.7504697331390563,1,390.0
4060.0,1,395.0,39.5,11.847443988315565,1,395.0,0.7328024184555345,1,395.0
4065.0,1,400.0,40.0,11.848052459642561,1,400.0,0.7344468346196702,1,400.0
4070.0,1,405.0,40.5,11.965820874880803,1,405.0,0.7420591343538081,1,405.0
4075.0,1,410.0,41.0,11.830229237665693,1,410.0,0.725877107341745,1,410.0
4080.0,1,415.0,41.5,11.88318396575217,1,415.0,0.7379676114773298,1,415.0
4085.0,1,420.0,38.18181818181818,11.840790537473227,1,420.0,0.7512012996973054,1,420.0
4090.0,1,425.0,42.5,11.735563542058838,1,425.0,0.7856612310522847,1,425.0
4095.0,1,430.0,43.0,11.720070546952224,1,430.0,0.7835620821865958,1,430.0
4100.0,1,435.0,43.5,11.755095954244638,1,435.0,0.7843442035605247,1,435.0
4105.0,2,441.0,49.0,9.798718671184389,2,441.0,0.5513183429415672,2,441.0
4110.0,3,454.0,50.44444444444444,8.497363020483725,3,454.0,0.38344251231210646,3,454.0
4115.0,3,469.0,46.9,8.701849586691628,3,469.0,0.5013475658659252,3,469.0
4120.0,3,484.0,60.5,8.76850296566575,3,484.0,0.5537915468123485,3,484.0
4125.0,1,460.0,57.5,9.479204400884448,1,460.0,0.7922191985288654,1,460.0
4130.0,1,465.0,58.125,10.36474893510411,1,465.0,0.7882413130929007,1,465.0
4135.0,1,470.0,52.22222222222222,11.309140981373787,1,470.0,0.7799922262174691,1,470.0
4140.0,1,475.0,52.77777777777778,12.204945702462346,1,475.0,0.8070745023737609,1,475.0
4145.0,2,483.0,53.666666666666664,10.817990066366463,2,483.0,0.6514699387486853,2,483.0
4150.0,2,493.0,54.77777777777778,10.907812456054668,2,493.0,0.6584170068768408,2,493.0
4155.0,2,503.0,55.888888888888886,10.895450397314558,2,503.0,0.6558447166510216,2,503.0
4160.0,2,513.0,64.125,10.42818789469678,2,513.0,0.65191425126734,2,513.0
4165.0,2,523.0,58.111111111111114,9.123855683039883,2,523.0,0.49064605629758923,2,523.0
4170.0,3,538.0,59.77777777777778,8.55645057149362,3,538.0,0.3957361402305616,3,538.0
4175.0,3,553.0,61.44444444444444,8.895549926238097,3,553.0,0.3918270802578888,3,553.0
4180.0,3,568.0,56.8,9.327804437722813,3,568.0,0.4731560273404219,3,568.0
4185.0,3,583.0,58.3,8.248204351789678,3,583.0,0.3533662776041069,3,583.0
4190.0,4,602.0,60.2,7.99832807705481,4,602.0,0.32482619522844836,4,602.0
4195.0,4,622.0,77.75,6.818299749315795,4,622.0,0.3268437380499178,4,622.0
4200.0,4,642.0,71.33333333333333,7.260203035977532,4,642.0,0.4017507788962031,4,642.0
4205.0,4,662.0,73.55555555555556,7.5151714164497605,4,662.0,0.42068535067774676,4,662.0
4210.0,4,682.0,68.2,7.899522770856774,4,682.0,0.4713707957182548,4,682.0
4215.0,4,702.0,70.2,8.114138635730548,4,702.0,0.48903394146822743,4,702.0
4220.0,4,722.0,72.2,7.937129906596039,4,722.0,0.4688129733778134,4,722.0
4225.0,4,742.0,82.44444444444444,7.58399719959186,4,742.0,0.49348465023450083,4,742.0
4230.0,4,762.0,84.66666666666667,7.536073125661444,4,762.0,0.48910936496957197,4,762.0
4235.0,4,782.0,86.88888888888889,7.5776575675912925,4,782.0,0.4922394210885796,4,782.0
4240.0,4,802.0,89.11111111111111,6.830172734278984,4,732.0,0.4183349613022819,4,732.0
4245.0,4,822.0,91.33333333333333,7.363136183492017,4,752.0,0.4257472852092965,4,752.0
4250.0,4,842.0,93.55555555555556,7.606448214561254,4,832.0,0.4236079250452092,4,832.0
4255.0,4,862.0,86.2,7.855101743662348,4,852.0,0.46258819470834706,4,852.0
4260.0,4,882.0,88.2,8.141381410453292,4,872.0,0.4184587812186345,4,872.0
4265.0,4,902.0,90.2,8.156432628365987,4,892.0,0.3232919554040972,4,892.0
4270.0,4,922.0,92.2,8.24421576295496,4,912.0,0.3244453940229249,4,912.0
4275.0,4,942.0,104.66666666666667,7.50485441267983,4,932.0,0.19575613389287402,4,932.0
4280.0,4,962.0,96.2,8.061288478290905,4,952.0,0.32899454827704977,4,952.0
4285.0,4,982.0,98.2,8.020920961997433,4,972.0,0.32674991624265975,4,972.0
4290.0,1,625.0,62.5,8.643662584347146,1,625.0,0.6562783037928882,1,625.0
4295.0,1,630.0,57.27272727272727,9.978860992210114,1,630.0,0.7290730967341056,1,630.0
4300.0,1,635.0,63.5,10.752525836593486,1,635.0,0.7269350962227232,1,635.0
4305.0,1,640.0,64.0,12.041178327829495,1,640.0,0.7393627750351197,1,640.0
4310.0,1,645.0,64.5,12.403174751263128,1,645.0,0.6608033683803655,1,645.0
4315.0,1,650.0,65.0,12.313363417627539,1,650.0,0.6582770102084465,1,650.0
4320.0,1,655.0,72.77777777777777,12.126834505771196,1,655.0,0.6582664613659708,1,655.0
4325.0,1,660.0,94.28571428571429,11.836071776322504,1,660.0,0.6587095684728664,1,660.0
4330.0,1,665.0,83.125,11.733923106834123,1,665.0,0.7314196318751294,1,665.0
4335.0,1,670.0,83.75,11.671340862115908,1,670.0,0.7282808478863205,1,670.0
4340.0,1,675.0,84.375,10.287491570837917,1,675.0,0.4992556626820803,1,675.0
4345.0,2,685.0,85.625,10.167396460617958,2,685.0,0.48876344842405417,2,685.0
4350.0,2,695.0,115.83333333333333,7.654988868287728,2,695.0,0.3888265981110267,2,695.0
4355.0,3,709.0,141.8,5.053361442908813,3,709.0,0.24717863010245383,3,709.0
4360.0,2,704.0,140.8,5.508884510696985,2,704.0,0.3197184114714847,2,704.0
4365.0,2,714.0,178.5,4.469069799504578,2,714.0,0.3323832325513089,2,714.0
4370.0,2,724.0,144.8,6.249549675414048,2,724.0,0.4629030105220123,2,724.0
4375.0,2,734.0,146.8,7.017376754669061,2,734.0,0.4891383744895549,2,734.0
4380.0,2,744.0,148.8,6.931553472628406,2,744.0,0.48519484251633355,2,744.0
4385.0,2,754.0,150.8,6.983713294592275,2,754.0,0.4868141186868498,2,754.0
4390.0,2,764.0,152.8,6.91219462915655,2,764.0,0.4831217998697673,2,764.0
4395.0,2,774.0,154.8,4.760024966353759,2,774.0,0.24957551807088282,2,774.0
4400.0,3,789.0,131.5,6.059618611746944,3,789.0,0.3642057537265859,3,789.0
4405.0,1,740.0,123.33333333333333,7.226851367538143,1,740.0,0.6536699208486398,1,740.0
4410.0,1,745.0,124.16666666666667,8.532575296889028,1,745.0,0.6510123810430292,1,745.0
4415.0,1,750.0,107.14285714285714,10.191702950106375,1,750.0,0.6846836602165621,1,750.0
4420.0,1,755.0,94.375,11.190261886801007,1,755.0,0.7381905332101908,1,755.0
4425.0,1,760.0,84.44444444444444,11.725675346930506,1,760.0,0.7973709688536313,1,760.0
4430.0,1,765.0,95.625,11.930624890029817,1,765.0,0.8228673131322815,1,765.0
4435.0,1,770.0,85.55555555555556,11.804007965028994,1,770.0,0.840422760520162,1,770.0
4440.0,1,775.0,77.5,11.138171310475258,1,775.0,0.8121290860842401,1,775.0
4445.0,1,780.0,78.0,11.687869304276365,1,780.0,0.8396116824535361,1,780.0
4450.0,1,785.0,78.5,10.393109199539177,1,785.0,0.6970428247671405,1,785.0
4455.0,2,795.0,79.5,10.398741985866225,2,795.0,0.6966654496696545,2,795.0
4460.0,2,805.0,80.5,10.236315152469343,2,805.0,0.6802352684576046,2,805.0
4465.0,2,815.0,81.5,9.711006503266358,2,815.0,0.6531438503243489,2,815.0
4470.0,2,825.0,82.5,10.134270544867572,2,825.0,0.6572219337379271,2,825.0
4475.0,2,835.0,92.77777777777777,8.542878177444676,2,835.0,0.3899504257988545,2,835.0
4480.0,3,850.0,85.0,8.965098908200195,3,850.0,0.5176623391563201,3,850.0
4485.0,3,865.0,86.5,9.330492225892897,3,865.0,0.5467270440121708,3,865.0
4490.0,3,880.0,88.0,9.495698434037537,3,880.0,0.5652034834934657,3,880.0
4495.0,3,895.0,89.5,9.53771559218169,3,895.0,0.5671370923749122,3,895.0
4500.0,3,910.0,91.0,8.78946332849696,3,910.0,0.3862462618395756,3,910.0
4505.0,4,930.0,93.0,8.262569383442456,4,930.0,0.3253563794379347,4,930.0
4510.0,4,950.0,105.55555555555556,7.938482919985554,4,950.0,0.3224202830248996,4,950.0
4515.0,4,970.0,107.77777777777777,7.698622911035979,4,970.0,0.4250045586924265,4,970.0
4520.0,4,990.0,110.0,7.68676882086432,4,990.0,0.42130384469060617,4,990.0
4525.0,4,1010.0,126.25,6.777803682078594,4,1010.0,0.42074067935949916,4,1010.0
4530.0,4,1030.0,128.75,5.122380642384832,4,1030.0,0.30093071213855793,4,1030.0
4535.0,6,1055.0,131.875,3.136548969929866,6,1055.0,0.13778141013064776,6,1055.0
4540.0,6,1085.0,135.625,3.1300641665343303,6,1085.0,0.1386208547084608,6,1085.0
4545.0,6,1115.0,123.88888888888889,4.1528705241499715,6,1115.0,0.24406690405794826,6,1115.0
4550.0,2,901.0,90.1,5.635887837741025,2,901.0,0.5546234636482997,2,901.0
4555.0,2,911.0,82.81818181818181,7.7912231144198065,2,911.0,0.646856901546903,2,911.0
4560.0,2,921.0,92.1,8.795035110082337,2,921.0,0.6458038121690368,2,921.0
4565.0,2,931.0,93.1,10.079546926561465,2,931.0,0.6540408692671447,2,931.0
4570.0,2,941.0,94.1,10.605993929781516,2,941.0,0.6455227039586958,2,941.0
4575.0,3,952.0,95.2,9.458091410734154,3,952.0,0.49253714447329616,3,952.0
4580.0,3,967.0,96.7,9.397171001362508,3,967.0,0.4893778072854271,3,967.0
4585.0,3,982.0,98.2,9.384749612345255,3,982.0,0.4873585693332922,3,982.0
4590.0,3,997.0,90.63636363636364,9.78573374108825,3,997.0,0.5568296971632892,3,997.0
4595.0,3,1012.0,92.0,9.763573901821507,3,1012.0,0.5593455942801363,3,1012.0
4600.0,3,1027.0,85.58333333333333,10.03021849905155,3,1027.0,0.6034434855780659,3,1027.0
4605.0,4,1043.0,80.23076923076923,8.840363746774859,4,1043.0,0.4787729965147782,4,1043.0
4610.0,3,1057.0,105.7,6.792584706980108,3,1058.0,0.5025952572157383,3,1058.0
4615.0,3,1072.0,107.2,7.493622497233865,3,1072.0,0.493464628348836,3,1072.0
4620.0,3,1087.0,108.7,8.145164384725343,3,1087.0,0.48897947268012865,3,1087.0
4625.0,3,1102.0,122.44444444444444,8.562219811706795,3,1102.0,0.48927124637752967,3,1102.0
4630.0,3,1117.0,111.7,9.080264608033394,3,1117.0,0.5226984892991029,3,1117.0
4635.0,3,1132.0,113.2,9.576686529857033,3,1132.0,0.5636044733787504,3,1132.0
4640.0,3,1147.0,104.27272727272727,9.644257848715682,3,1147.0,0.6119415234722284,3,1147.0
4645.0,3,1162.0,105.63636363636364,8.495662224408122,3,1162.0,0.49480397329976655,3,1162.0
4650.0,3,1177.0,107.0,8.540060299239274,3,1177.0,0.5529523655665536,3,1177.0
4655.0,4,1194.0,108.54545454545455,7.767954058375515,4,1194.0,0.42221990589679986,4,1194.0
4660.0,5,1215.0,110.45454545454545,6.841086741286657,5,1215.0,0.2802139720824208,5,1215.0
4665.0,5,1240.0,112.72727272727273,7.147306141109123,5,1240.0,0.2835363337470049,5,1240.0
4670.0,5,1265.0,105.41666666666667,7.3561432888906,5,1260.0,0.33818140271185315,5,1260.0
4675.0,5,1290.0,107.5,7.516985492559608,5,1280.0,0.35673710467311603,5,1280.0
4680.0,3,154.0,15.4,7.159985775497496,3,154.0,0.49304138280897547,3,154.0
4685.0,3,169.0,16.9,7.918077253128156,3,169.0,0.486942230656716,3,169.0
4690.0,3,184.0,18.4,8.661238817332066,3,184.0,0.4861073561106,3,184.0
4695.0,3,199.0,19.9,9.418060658323224,3,199.0,0.4949081502284707,3,199.0
4700.0,3,214.0,21.4,9.416027495251615,3,214.0,0.49546991912909016,3,214.0
4705.0,3,229.0,22.9,9.457526186170867,3,229.0,0.39967907579403616,3,229.0
4710.0,3,244.0,24.4,9.28211547951039,3,244.0,0.39398897178148146,3,244.0
4715.0,3,259.0,28.77777777777778,8.87449615449264,3,259.0,0.3984163795724306,3,259.0
4720.0,0,0.0,0.0,9.390677206525591,0,59.0,0.6431786132433523,0,59.0
4725.0,0,0.0,0.0,10.109930239402535,0,0.0,0.9868902448261858,0,0.0
4730.0,0,0.0,0.0,10.591839197596356,0,0.0,1.0,0,0.0
4735.0,0,0.0,0.0,12.18448649355512,0,0.0,1.0,0,0.0
4740.0,0,0.0,0.0,12.970277938008813,0,0.0,1.0,0,0.0
4745.0,0,0.0,0.0,12.807240697681083,0,0.0,1.0,0,0.0
4750.0,0,0.0,0.0,12.954209219767945,0,0.0,1.0,0,0.0
4755.0,0,0.0,0.0,12.992692412659913,0,0.0,1.0,0,0.0
4760.0,0,0.0,0.0,13.008934829390684,0,0.0,1.0,0,0.0
4765.0,0,0.0,0.0,12.941798176139793,0,0.0,0.9370825331062229,0,0.0
4770.0,0,0.0,0.0,12.939913650852391,0,0.0,0.9724933107936901,0,0.0
4775.0,0,0.0,0.0,12.910158127104657,0,0.0,0.9715990522205619,0,0.0
4780.0,0,0.0,0.0,13.008677893867752,0,0.0,0.9782607104520853,0,0.0
4785.0,0,0.0,0.0,12.303573410989502,0,0.0,0.9326986169218747,0,0.0
4790.0,0,0.0,0.0,12.88631557597736,0,0.0,0.9905061595590872,0,0.0
4795.0,0,0.0,0.0,12.832197661226802,0,0.0,0.9840911709968617,0,0.0
4800.0,0,0.0,0.0,12.742221298255446,0,0.0,0.9765303840068004,0,0.0
4805.0,0,0.0,0.0,12.857323603856331,0,0.0,0.9853076235132066,0,0.0
4810.0,0,0.0,0.0,12.78521955651273,0,0.0,0.9806240399075632,0,0.0
4815.0,0,0.0,0.0,12.729382519500051,0,0.0,0.9760895852522853,0,0.0
4820.0,0,0.0,0.0,11.661106108211861,0,0.0,0.9791120387196353,0,0.0
4825.0,0,0.0,0.0,12.662807843055525,0,0.0,0.9858159991892202,0,0.0
4830.0,0,0.0,0.0,12.65344064796851,0,0.0,0.9700858459909606,0,0.0
4835.0,1,1.0,0.25,9.772188507784561,1,1.0,0.6557326129272535,1,1.0
4840.0,2,7.0,1.75,6.201859227579249,2,7.0,0.3224284375303151,2,7.0
4845.0,2,17.0,4.25,4.474376034085696,2,17.0,0.1339349602100694,2,17.0
4850.0,3,31.0,7.75,3.3851767999093796,3,31.0,0.0,3,31.0
4855.0,3,46.0,11.5,3.3330259581943324,3,46.0,0.0,3,46.0
4860.0,3,61.0,15.25,3.432552420164859,3,61.0,0.0,3,61.0
4865.0,3,76.0,19.0,3.311462509192927,3,76.0,0.0,3,76.0
4870.0,3,91.0,18.2,4.932262566995568,3,91.0,0.18586703081377737,3,91.0
4875.0,3,106.0,17.666666666666668,6.843336166979863,3,106.0,0.37704100107475874,3,106.0
4880.0,3,121.0,24.2,5.786485646499422,3,121.0,0.3936486972369678,3,121.0
4885.0,2,90.0,18.0,6.200920730360885,2,90.0,0.4893755051702835,2,90.0
4890.0,2,100.0,20.0,6.842565531723302,2,100.0,0.49121280000701073,2,100.0
4895.0,2,110.0,22.0,7.5296939291731535,2,110.0,0.492287503031611,2,110.0
4900.0,2,120.0,20.0,9.082675315650885,2,120.0,0.5687623190750002,2,120.0
4905.0,2,130.0,21.666666666666668,9.67972187486453,2,130.0,0.5987376983195339,2,130.0
4910.0,2,140.0,20.0,9.915183024230208,2,140.0,0.6540990664514924,2,140.0
4915.0,2,150.0,21.428571428571427,9.959024608765924,2,150.0,0.6528299009872516,2,150.0
4920.0,2,160.0,20.0,10.033164089617257,2,160.0,0.6367131864237915,2,160.0
4925.0,2,170.0,21.25,9.711536057895193,2,170.0,0.6083448641299124,2,170.0
4930.0,3,182.0,22.75,8.450210886627177,3,182.0,0.4926416566445044,3,182.0
4935.0,2,190.0,23.75,8.719374476872485,2,190.0,0.5921547794784248,2,190.0
4940.0,2,200.0,25.0,9.146909355810362,2,200.0,0.5926550220783589,2,200.0
4945.0,2,210.0,23.333333333333332,9.927528051386677,2,210.0,0.6435856529061065,2,210.0
4950.0,2,220.0,27.5,8.940141033717314,2,220.0,0.5500172720370035,2,220.0
4955.0,2,230.0,28.75,8.5701103538721,2,230.0,0.5878948384562425,2,230.0
4960.0,2,240.0,30.0,9.018051217570122,2,240.0,0.5865536365042757,2,240.0
4965.0,2,250.0,31.25,9.494510088783375,2,250.0,0.5877791530698759,2,250.0
4970.0,3,262.0,29.11111111111111,8.538236809850863,3,262.0,0.4579571845117734,3,262.0
4975.0,3,277.0,34.625,8.189593831512706,3,277.0,0.4861737957443859,3,277.0
4980.0,3,292.0,36.5,8.231884363659287,3,292.0,0.4898109288958932,3,292.0
4985.0,3,307.0,38.375,7.900340262620338,3,307.0,0.3883594862478317,3,307.0
4990.0,3,322.0,35.77777777777778,8.742346495286078,3,322.0,0.4916660326970921,3,322.0
4995.0,3,337.0,37.44444444444444,8.688216258839947,3,337.0,0.49023260891977277,3,337.0
5000.0,3,352.0,39.111111111111114,8.672445641101424,3,352.0,0.4746004936634188,3,352.0
5005.0,3,367.0,36.7,9.179867796259789,3,367.0,0.5322798511520365,3,367.0
5010.0,3,382.0,38.2,9.592586587899204,3,382.0,0.5640975614590019,3,382.0
5015.0,3,397.0,39.7,9.506108742469296,3,397.0,0.5601425476192511,3,397.0
5020.0,3,412.0,45.77777777777778,9.020766678351798,3,412.0,0.5664090625251917,3,412.0
5025.0,3,427.0,47.44444444444444,8.873816082404296,3,427.0,0.5563785128069434,3,427.0
5030.0,3,442.0,49.111111111111114,8.98808094240331,3,442.0,0.5594214763324219,3,442.0
5035.0,3,457.0,45.7,8.974330147010951,3,457.0,0.5531730287886858,3,457.0
5040.0,3,472.0,39.333333333333336,9.818162068802883,3,472.0,0.6341206663242357,3,472.0
5045.0,3,487.0,40.583333333333336,9.208632182038462,3,487.0,0.571032956080654,3,487.0
5050.0,4,507.0,36.214285714285715,7.524899358921685,4,507.0,0.4319845875135405,4,507.0
5055.0,5,532.0,44.333333333333336,6.970123442869183,5,536.0,0.4513836961938018,5,536.0
5060.0,6,558.0,46.5,6.810140868459584,6,562.0,0.44238803510359814,6,562.0
5065.0,6,588.0,49.0,6.859618847696147,6,592.0,0.44333159460501004,6,592.0
5070.0,6,618.0,44.142857142857146,7.510687330374056,6,622.0,0.5115091922005484,6,622.0
5075.0,2,259.0,18.5,8.358889331200015,2,259.0,0.7627847409968056,2,259.0
5080.0,2,269.0,19.214285714285715,9.453187454964553,2,269.0,0.7642077831278014,2,269.0
5085.0,2,279.0,19.928571428571427,10.536353306585777,2,279.0,0.7574240413733028,2,279.0
5090.0,3,290.0,19.333333333333332,10.35599553945749,3,290.0,0.6264227789472689,3,290.0
5095.0,2,299.0,19.933333333333334,10.094154894592261,2,299.0,0.623339325370705,2,299.0
5100.0,3,314.0,22.428571428571427,10.156140227052706,3,314.0,0.557727376272112,3,314.0
5105.0,0,0.0,0.0,10.137329833433283,0,58.0,0.655434768286034,0,58.0
5110.0,1,5.0,0.3333333333333333,11.12764225704792,1,5.0,0.7812873654570343,1,5.0
5115.0,1,10.0,0.6666666666666666,11.896520410068748,1,10.0,0.7882641955144548,1,10.0
5120.0,1,15.0,1.0,12.452667910060113,1,15.0,0.7853780897487004,1,15.0
5125.0,1,1.0,0.06666666666666667,11.860563225532736,1,1.0,0.7308953506730741,1,1.0
5130.0,1,6.0,0.4,11.860697886117979,1,6.0,0.6655864099386282,1,6.0
5135.0,1,11.0,0.8461538461538461,11.774003596929502,1,11.0,0.655483929689453,1,11.0
5140.0,1,16.0,1.2307692307692308,11.76481381431793,1,16.0,0.6529799093221779,1,16.0
5145.0,1,21.0,2.1,10.509276397977473,1,21.0,0.3281379525019,1,21.0
5150.0,2,31.0,3.1,10.5507375727429,2,31.0,0.32979698479202496,2,31.0
5155.0,2,41.0,4.555555555555555,10.108011138252488,2,41.0,0.32659121702897564,2,41.0
5160.0,2,51.0,6.375,9.37693291700333,2,51.0,0.0,2,51.0
5165.0,0,0.0,0.0,9.36987128880474,0,0.0,1.0,0,0.0
5170.0,0,0.0,0.0,10.499804458914195,0,0.0,1.0,0,0.0
5175.0,0,0.0,0.0,11.471128558289495,0,0.0,0.7126788316207313,0,0.0
5180.0,0,0.0,0.0,12.99977400088035,0,0.0,0.9724440998223065,0,0.0
5185.0,0,0.0,0.0,13.38629710523307,0,0.0,0.9795866358277064,0,0.0
5190.0,0,0.0,0.0,13.442502214964984,0,0.0,0.9795362054292734,0,0.0
5195.0,0,0.0,0.0,13.31397624273447,0,0.0,0.9960183611069985,0,0.0
5200.0,0,0.0,0.0,13.724767246891371,0,0.0,0.8907582732489001,0,0.0
5205.0,0,0.0,0.0,14.231605925095796,0,0.0,0.9882468405066567,0,0.0
5210.0,0,0.0,0.0,14.226291331426768,0,0.0,0.9840901551571315,0,0.0
5215.0,0,0.0,0.0,14.115356923929943,0,0.0,0.9746659000309732,0,0.0
5220.0,0,0.0,0.0,14.346699510738981,0,0.0,0.9828748112411665,0,0.0
5225.0,0,0.0,0.0,13.62574818876551,0,0.0,0.886363064787968,0,0.0
5230.0,1,2.0,0.6666666666666666,8.848513939965978,1,2.0,0.6491696083561144,1,2.0
5235.0,0,0.0,0.0,9.726581167567595,0,0.0,0.982110524838014,0,0.0
5240.0,0,0.0,0.0,10.995794625881649,0,0.0,0.9237512877764985,0,0.0
5245.0,0,0.0,0.0,12.471988485067714,0,0.0,0.9755930019520491,0,0.0
5250.0,0,0.0,0.0,12.644383501916781,0,0.0,0.9057775868200574,0,0.0
5255.0,1,3.0,0.6,10.52305672982792,1,3.0,0.6735437813251037,1,3.0
5260.0,0,0.0,0.0,11.76622373055751,0,0.0,0.9791259839161252,0,0.0
5265.0,0,0.0,0.0,12.581305445036568,0,0.0,0.992109246497818,0,0.0
5270.0,0,0.0,0.0,12.939043472175408,0,0.0,0.9576734418072641,0,0.0
5275.0,0,0.0,0.0,13.78827313388689,0,0.0,0.9790142690317444,0,0.0
5280.0,0,0.0,0.0,13.992665328292526,0,0.0,0.9828922234896041,0,0.0
5285.0,0,0.0,0.0,13.7328706249607,0,0.0,0.9553753910602962,0,0.0
5290.0,1,1.0,0.14285714285714285,12.218502779661842,1,1.0,0.7854685878040648,1,1.0
5295.0,2,7.0,1.1666666666666667,9.599185862515172,2,7.0,0.5967114800835167,2,7.0
5300.0,0,0.0,0.0,10.126664569909705,0,0.0,0.9723544119901316,0,0.0
5305.0,0,0.0,0.0,8.860489893772948,0,0.0,0.6558827000437271,0,0.0
5310.0,0,0.0,0.0,10.668673762105152,0,0.0,0.9108942992672833,0,0.0
5315.0,0,0.0,0.0,12.536428322768398,0,0.0,0.9882311204558117,0,0.0
5320.0,0,0.0,0.0,13.320267172498806,0,0.0,0.9801869592778799,0,0.0
5325.0,0,0.0,0.0,13.094398636133178,0,0.0,0.8781079817775687,0,0.0
5330.0,1,3.0,0.5,11.848812592886354,1,3.0,0.658182249297427,1,3.0
5335.0,1,8.0,1.3333333333333333,11.33338406238027,1,8.0,0.5863396565121336,1,8.0
5340.0,2,15.0,2.5,9.436737926161397,2,15.0,0.3252880616930745,2,15.0
5345.0,2,25.0,4.166666666666667,9.50315099544594,2,25.0,0.3256101550540933,2,25.0
5350.0,2,35.0,5.833333333333333,9.416388216499897,2,35.0,0.3302351337679595,2,35.0
5355.0,2,45.0,7.5,9.458757044469664,2,45.0,0.32899386358304433,2,45.0
5360.0,2,55.0,9.166666666666666,7.174256045882228,2,55.0,0.022608548325440847,2,55.0
5365.0,3,70.0,14.0,5.538468207245823,3,70.0,0.0,3,70.0
5370.0,3,85.0,17.0,4.305177915356731,3,85.0,0.3522574958658328,3,85.0
5375.0,3,100.0,20.0,4.805233644896773,3,100.0,0.3901432577933945,3,100.0
5380.0,2,95.0,19.0,5.241847443410782,2,95.0,0.4893855527579508,2,95.0
5385.0,2,105.0,21.0,5.960489270363589,2,105.0,0.4856906500838355,2,105.0
5390.0,2,115.0,19.166666666666668,7.490564937882837,2,115.0,0.5915975539997447,2,115.0
5395.0,2,125.0,17.857142857142858,8.42869749677322,2,125.0,0.6194638953439873,2,125.0
5400.0,2,135.0,16.875,9.16269061721566,2,135.0,0.6685400572654927,2,135.0
5405.0,2,145.0,18.125,9.557498792672936,2,145.0,0.7004973623054178,2,145.0
5410.0,2,155.0,19.375,9.66709778052516,2,155.0,0.7088231611160503,2,155.0
5415.0,2,165.0,20.625,9.612757535381183,2,165.0,0.7038630029563466,2,165.0
5420.0,2,175.0,21.875,9.53070237664267,2,175.0,0.6976906123580056,2,175.0
5425.0,2,185.0,23.125,9.52237292461266,2,185.0,0.6978073486245293,2,185.0
5430.0,2,195.0,24.375,9.569349996460891,2,195.0,0.6554141623779963,2,195.0
5435.0,2,205.0,25.625,9.572010032780758,2,205.0,0.6542389408735086,2,205.0
5440.0,2,215.0,30.714285714285715,7.931730200512932,2,215.0,0.5860945363430373,2,215.0
5445.0,2,225.0,28.125,8.665776104558319,2,225.0,0.6153021619178016,2,225.0
5450.0,2,235.0,29.375,9.268653222022582,2,235.0,0.6453710445416821,2,235.0
5455.0,3,247.0,30.875,7.768269421085107,3,247.0,0.4891558507870603,3,247.0
5460.0,5,265.0,33.125,4.795287846435004,5,265.0,0.16576958630482738,5,265.0
5465.0,4,283.0,31.444444444444443,5.713640409772598,4,283.0,0.29318843753839857,4,283.0
5470.0,4,303.0,30.3,7.008817769176103,4,303.0,0.4185635861751567,4,303.0
5475.0,4,323.0,32.3,7.455777966157775,4,323.0,0.4202240172049869,4,323.0
5480.0,4,343.0,34.3,7.708283592736106,4,343.0,0.4233486818716315,4,343.0
5485.0,4,363.0,40.333333333333336,7.14925818945152,4,363.0,0.42282668129187223,4,363.0
5490.0,4,383.0,42.55555555555556,7.056184809090727,4,383.0,0.41646683516669686,4,383.0
5495.0,4,403.0,40.3,7.717934479207966,4,403.0,0.4791760479441696,4,403.0
5500.0,5,424.0,42.4,6.429456935425757,5,424.0,0.36675407345478234,5,424.0
5505.0,1,178.0,17.8,7.356582916819798,1,178.0,0.7278892802665022,1,178.0
5510.0,1,183.0,16.636363636363637,9.112051032092701,1,183.0,0.7381420688425546,1,183.0
5515.0,1,188.0,18.8,10.700233144350445,1,188.0,0.7846060592868952,1,188.0
5520.0,1,193.0,17.545454545454547,11.411096740018039,1,193.0,0.7313518503916279,1,193.0
5525.0,2,201.0,18.272727272727273,10.88761870453003,2,201.0,0.6523486038613843,2,201.0
5530.0,1,203.0,18.454545454545453,9.85834874669118,1,203.0,0.6399054931579399,1,203.0
5535.0,2,213.0,19.363636363636363,10.268572353721737,2,213.0,0.6503688920873746,2,213.0
5540.0,0,0.0,0.0,10.933811253728164,0,0.0,0.9501245373925503,0,0.0
5545.0,0,0.0,0.0,11.58321959492242,0,0.0,0.9905427321752032,0,0.0
5550.0,0,0.0,0.0,12.35042797107043,0,0.0,0.9809735160564756,0,0.0
5555.0,0,0.0,0.0,13.155004282177671,0,0.0,0.9909860971562041,0,0.0
5560.0,0,0.0,0.0,12.91971053967589,0,0.0,0.9242915862293024,0,0.0
5565.0,1,2.0,0.16666666666666666,12.003653157041276,1,2.0,0.7392385368704074,1,2.0
5570.0,1,7.0,0.7,11.605003972538757,1,7.0,0.7325799085502886,1,7.0
5575.0,2,13.0,1.4444444444444444,9.929405683965898,2,13.0,0.49667848727583463,2,13.0
5580.0,0,0.0,0.0,10.34415374191057,0,0.0,0.9805190114620667,0,0.0
