step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3875.0,2,19.0,6.333333333333333,5.002600895937503,2,19.0,0.0,2,19.0
3880.0,2,29.0,9.666666666666666,5.017467537233267,2,29.0,0.0,2,29.0
3885.0,2,39.0,13.0,5.012867917770491,2,39.0,0.0,2,39.0
3890.0,2,49.0,12.25,6.296443865458459,2,49.0,0.2048316844792396,2,49.0
3895.0,2,59.0,19.666666666666668,4.4658405967444805,2,59.0,0.2744236956140833,2,59.0
3900.0,2,69.0,23.0,5.367453380501139,2,69.0,0.3298273551875512,2,69.0
3905.0,2,79.0,26.333333333333332,5.3310629057753145,2,79.0,0.3275911785164242,2,79.0
3910.0,0,0.0,0.0,6.826517490178898,0,0.0,0.981558296264155,0,0.0
3915.0,0,0.0,0.0,9.150030227236071,0,0.0,0.9856393047840871,0,0.0
3920.0,0,0.0,0.0,11.547531395348962,0,0.0,0.9732399463575235,0,0.0
3925.0,0,0.0,0.0,12.977635451051597,0,0.0,0.9797452008823654,0,0.0
3930.0,0,0.0,0.0,13.877542647351952,0,0.0,0.9726454119001681,0,0.0
3935.0,0,0.0,0.0,13.960585357595365,0,0.0,0.9814916526378858,0,0.0
3940.0,0,0.0,0.0,14.110729977578986,0,0.0,1.0,0,0.0
3945.0,0,0.0,0.0,13.860117904854759,0,0.0,1.0,0,0.0
3950.0,0,0.0,0.0,13.89274318028596,0,0.0,1.0,0,0.0
3955.0,0,0.0,0.0,13.810744142599534,0,0.0,1.0,0,0.0
3960.0,0,0.0,0.0,13.331060659171348,0,0.0,0.8926555106689533,0,0.0
3965.0,0,0.0,0.0,13.486260875262332,0,0.0,0.9015625317959884,0,0.0
3970.0,0,0.0,0.0,13.903535578601112,0,0.0,0.9672888534656244,0,0.0
3975.0,0,0.0,0.0,13.862761490900297,0,0.0,0.9708306001300593,0,0.0
3980.0,0,0.0,0.0,13.972896777015407,0,0.0,0.9795641823574979,0,0.0
3985.0,0,0.0,0.0,14.094834167967779,0,0.0,0.9935503706673727,0,0.0
3990.0,0,0.0,0.0,14.508045243122183,0,0.0,0.9864852548631884,0,0.0
3995.0,0,0.0,0.0,12.953371928017328,0,0.0,0.839234324751881,0,0.0
4000.0,0,0.0,0.0,14.40777776459206,0,0.0,0.9245470792709984,0,0.0
4005.0,0,0.0,0.0,14.597385108665812,0,0.0,0.9379336536188659,0,0.0
4010.0,0,0.0,0.0,14.008274678026822,0,0.0,0.8998921435000118,0,0.0
4015.0,2,4.0,0.5714285714285714,8.624889179144,2,4.0,0.5392484963411583,2,4.0
4020.0,3,19.0,2.7142857142857144,8.993575890414911,3,19.0,0.5633447422686882,3,19.0
4025.0,3,34.0,4.25,9.447746247573543,3,34.0,0.6076103556108486,3,34.0
4030.0,2,33.0,4.125,9.819889062489647,2,33.0,0.7004108280552961,2,33.0
4035.0,2,43.0,5.375,10.360163582254,2,43.0,0.7025540176255999,2,43.0
4040.0,2,53.0,6.625,8.585147758704528,2,53.0,0.5544342728861344,2,53.0
4045.0,4,69.0,8.625,6.9656454497548275,4,69.0,0.41612434122027825,4,69.0
4050.0,1,35.0,4.375,8.207427595293632,1,35.0,0.7409839773040272,1,35.0
4055.0,1,40.0,5.0,9.64615251969641,1,40.0,0.7349976596186889,1,40.0
4060.0,1,45.0,5.625,9.308860441206818,1,45.0,0.496366433217454,1,45.0
4065.0,2,55.0,6.875,9.938791743351667,2,55.0,0.39246421332538267,2,55.0
4070.0,1,4.0,0.4444444444444444,10.377818975883988,1,4.0,0.6057680005289752,1,4.0
4075.0,1,9.0,1.0,11.449485515770359,1,9.0,0.6486425432496016,1,9.0
4080.0,2,16.0,1.6,10.888430574946094,2,16.0,0.48828710043474377,2,16.0
4085.0,2,26.0,2.6,11.440775698005128,2,26.0,0.4841362250160184,2,26.0
4090.0,0,0.0,0.0,11.598277365244325,0,0.0,0.9678067253674099,0,0.0
4095.0,0,0.0,0.0,12.48529875317156,0,0.0,0.9889253627755661,0,0.0
4100.0,0,0.0,0.0,13.362634416668387,0,0.0,0.9746444664389292,0,0.0
4105.0,0,0.0,0.0,13.268720421204701,0,0.0,0.9731679427594973,0,0.0
4110.0,0,0.0,0.0,13.583067906915241,0,0.0,0.9734101450533921,0,0.0
4115.0,0,0.0,0.0,13.475868260522132,0,0.0,0.9822715286905883,0,0.0
4120.0,0,0.0,0.0,13.490178840870572,0,0.0,0.980338696375394,0,0.0
4125.0,0,0.0,0.0,11.293542525491377,0,0.0,0.6262530698413832,0,0.0
4130.0,1,5.0,0.625,11.750574772924693,1,5.0,0.7219152190540123,1,5.0
4135.0,0,0.0,0.0,11.573417257769478,0,0.0,0.9783570053894032,0,0.0
4140.0,0,0.0,0.0,12.135628655685625,0,0.0,0.9289380775088792,0,0.0
4145.0,0,0.0,0.0,12.626410420621264,0,0.0,0.9160991784152815,0,0.0
4150.0,1,3.0,0.375,11.672863744838367,1,3.0,0.7887632511073183,1,3.0
4155.0,1,8.0,1.1428571428571428,11.780324789051615,1,8.0,0.818218808134228,1,8.0
4160.0,1,13.0,1.4444444444444444,11.661947270609653,1,13.0,0.8288565215776527,1,13.0
4165.0,1,18.0,2.0,12.021328164678593,1,18.0,0.8534979362550901,1,18.0
4170.0,1,23.0,2.5555555555555554,12.16093639976675,1,23.0,0.8647710419835535,1,23.0
4175.0,1,28.0,2.8,11.931053455479155,1,28.0,0.8470211898026062,1,28.0
4180.0,1,33.0,3.3,10.50344841981062,1,33.0,0.7310011604971265,1,33.0
4185.0,2,42.0,4.2,9.92089775464126,2,42.0,0.7342188313204394,2,42.0
4190.0,2,52.0,5.2,10.25337693456088,2,52.0,0.6992926439594697,2,52.0
4195.0,2,62.0,6.2,10.707670001860034,2,62.0,0.7030042559494026,2,62.0
4200.0,3,74.0,8.222222222222221,8.939571531102837,3,74.0,0.5646880602989217,3,74.0
4205.0,3,89.0,9.88888888888889,8.877896500076984,3,89.0,0.5617582467853847,3,89.0
4210.0,3,104.0,10.4,9.209991294737709,3,104.0,0.6062249137550277,3,104.0
4215.0,4,120.0,10.909090909090908,7.047616755487234,4,120.0,0.4221937913480136,4,120.0
4220.0,5,145.0,12.083333333333334,6.947436087246636,5,145.0,0.40968051287381807,5,145.0
4225.0,0,0.0,0.0,7.839844648296915,0,9.0,0.6859937074430729,0,9.0
4230.0,1,1.0,0.08333333333333333,8.646502062261623,1,1.0,0.7389521781322859,1,1.0
4235.0,1,6.0,0.5,10.456468953708702,1,6.0,0.7298974195953328,1,6.0
4240.0,1,11.0,0.9166666666666666,11.967327992373678,1,11.0,0.7386069620664741,1,11.0
4245.0,0,0.0,0.0,11.895819786164397,0,0.0,0.9169649403687673,0,0.0
4250.0,0,0.0,0.0,12.473658720905423,0,0.0,0.9779120026604154,0,0.0
4255.0,0,0.0,0.0,12.83822088545914,0,0.0,0.9841918767874966,0,0.0
4260.0,0,0.0,0.0,13.043032670775295,0,0.0,0.9730413858875637,0,0.0
4265.0,0,0.0,0.0,12.923819911820141,0,0.0,0.9501353866939862,0,0.0
4270.0,1,2.0,0.16666666666666666,11.971661563282979,1,2.0,0.7366956917229739,1,2.0
4275.0,1,7.0,0.5833333333333334,11.588483618992143,1,7.0,0.6440222767341359,1,7.0
4280.0,2,16.0,1.2307692307692308,10.878189500711915,2,16.0,0.5839289402136187,2,16.0
4285.0,2,26.0,2.0,10.727399473223588,2,26.0,0.6092926501681759,2,26.0
4290.0,2,36.0,3.272727272727273,10.462683983014111,2,36.0,0.6518054737397619,2,36.0
4295.0,2,46.0,4.181818181818182,10.217532597054687,2,46.0,0.6198369021133442,2,46.0
4300.0,2,56.0,6.222222222222222,10.241426503861698,2,56.0,0.5907964142290913,2,56.0
4305.0,1,37.0,4.111111111111111,10.617583296829324,1,37.0,0.7488431909323766,1,37.0
4310.0,1,42.0,5.25,10.990627358922003,1,42.0,0.7870941041408932,1,42.0
4315.0,1,47.0,5.875,11.54127209887499,1,47.0,0.7913472253765594,1,47.0
4320.0,1,52.0,6.5,11.763525150252327,1,52.0,0.7868719230656827,1,52.0
4325.0,1,57.0,8.142857142857142,10.636413524865665,1,57.0,0.7383582397986809,1,57.0
4330.0,2,64.0,9.142857142857142,7.116220109870473,2,64.0,0.3974340536032023,2,64.0
4335.0,3,78.0,11.142857142857142,6.989861552184557,3,78.0,0.3831374070004594,3,78.0
4340.0,3,93.0,13.285714285714286,7.062442150424094,3,93.0,0.39101311480697587,3,93.0
4345.0,0,0.0,0.0,7.9759969695126784,0,15.0,0.6737305894972686,0,15.0
4350.0,0,0.0,0.0,8.561544964006659,0,0.0,0.9675114487649834,0,0.0
4355.0,0,0.0,0.0,9.675085949058895,0,0.0,0.9871250157499275,0,0.0
4360.0,0,0.0,0.0,11.477781710494986,0,0.0,0.9672661200733362,0,0.0
4365.0,0,0.0,0.0,12.0189251368011,0,0.0,1.0,0,0.0
4370.0,0,0.0,0.0,12.237185327633098,0,0.0,1.0,0,0.0
4375.0,0,0.0,0.0,12.554622510106297,0,0.0,0.8730245694663763,0,0.0
4380.0,0,0.0,0.0,12.722731906202158,0,0.0,0.986683860766505,0,0.0
4385.0,0,0.0,0.0,12.746462933466306,0,0.0,0.9782120369273059,0,0.0
4390.0,0,0.0,0.0,12.402905170688808,0,0.0,0.8305690080894021,0,0.0
4395.0,0,0.0,0.0,12.856956566816464,0,0.0,0.9526310151095162,0,0.0
4400.0,0,0.0,0.0,12.556629508134735,0,0.0,0.9237557977284586,0,0.0
4405.0,0,0.0,0.0,12.2403125575505,0,0.0,0.9761319210035388,0,0.0
4410.0,0,0.0,0.0,12.110559800464332,0,0.0,0.976479212753201,0,0.0
4415.0,0,0.0,0.0,12.197040550041306,0,0.0,0.9777565044416919,0,0.0
4420.0,0,0.0,0.0,12.202761998025125,0,0.0,0.9770878067101813,0,0.0
4425.0,0,0.0,0.0,12.128930914742256,0,0.0,0.9859886364314095,0,0.0
4430.0,0,0.0,0.0,12.051800577234559,0,0.0,0.9789890655712674,0,0.0
4435.0,0,0.0,0.0,11.611678760246877,0,0.0,0.8771706492030948,0,0.0
4440.0,1,2.0,0.6666666666666666,8.78510106869909,1,2.0,0.6498577846436437,1,2.0
4445.0,2,9.0,3.0,4.010406145941222,2,9.0,0.3302339474455599,2,9.0
4450.0,2,19.0,6.333333333333333,3.9561999111312898,2,19.0,0.32577331317949887,2,19.0
4455.0,2,29.0,7.25,5.526811201517761,2,29.0,0.4344322164523531,2,29.0
4460.0,2,39.0,9.75,6.306049769531617,2,39.0,0.49157721930226306,2,39.0
4465.0,2,49.0,12.25,6.178520424515389,2,49.0,0.3213681857834407,2,49.0
4470.0,2,59.0,14.75,6.257673039470481,2,59.0,0.3228155503367636,2,59.0
4475.0,2,69.0,13.8,7.18759301581171,2,69.0,0.43854470918539057,2,69.0
4480.0,2,79.0,15.8,7.785443971024362,2,79.0,0.4905734583832458,2,79.0
4485.0,0,0.0,0.0,8.732517959128602,0,0.0,0.980910105128662,0,0.0
4490.0,0,0.0,0.0,10.23507561348146,0,0.0,0.9678741611306738,0,0.0
4495.0,0,0.0,0.0,11.624881781635342,0,0.0,0.9809694033685622,0,0.0
4500.0,0,0.0,0.0,12.391080247170072,0,0.0,0.8678882601647384,0,0.0
4505.0,0,0.0,0.0,13.086002582390666,0,0.0,0.9523168160262006,0,0.0
4510.0,0,0.0,0.0,13.386070858062938,0,0.0,0.9856792046429641,0,0.0
4515.0,0,0.0,0.0,12.951660160002811,0,0.0,0.9797749373768082,0,0.0
4520.0,0,0.0,0.0,13.25515229375477,0,0.0,0.9745354882066248,0,0.0
4525.0,0,0.0,0.0,13.103067922330496,0,0.0,0.971020276018928,0,0.0
4530.0,0,0.0,0.0,12.443313249334674,0,0.0,0.8683929549029598,0,0.0
4535.0,1,3.0,0.375,11.7615588976374,1,3.0,0.7840572360800521,1,3.0
4540.0,1,8.0,1.0,11.689315303289849,1,8.0,0.7797579371453648,1,8.0
4545.0,1,13.0,1.8571428571428572,11.211339746773636,1,13.0,0.7779914108402453,1,13.0
4550.0,1,18.0,2.5714285714285716,11.333695524859902,1,18.0,0.7345577966139198,1,18.0
4555.0,1,23.0,3.8333333333333335,11.189019830659637,1,23.0,0.7371503940878332,1,23.0
4560.0,1,28.0,4.666666666666667,11.18985070029629,1,28.0,0.7416076960131542,1,28.0
4565.0,2,34.0,5.666666666666667,9.040848858499933,2,34.0,0.4878301689160036,2,34.0
4570.0,1,38.0,4.75,9.871876114192837,1,38.0,0.7218313768325134,1,38.0
4575.0,1,43.0,5.375,10.554936975104095,1,43.0,0.7833430419318903,1,43.0
4580.0,1,48.0,4.8,11.1095217108192,1,48.0,0.7854514690003842,1,48.0
4585.0,2,55.0,5.5,9.704705190351593,2,55.0,0.6187876843522622,2,55.0
4590.0,3,70.0,7.0,9.601068472180653,3,70.0,0.6096843943114689,3,70.0
4595.0,1,63.0,6.3,10.06259944026186,1,63.0,0.8211334215751086,1,63.0
4600.0,1,68.0,6.8,10.753379790164201,1,68.0,0.8215999901163648,1,68.0
4605.0,1,73.0,8.11111111111111,11.044100454296514,1,73.0,0.808510375366782,1,73.0
4610.0,1,78.0,7.8,11.194744798182537,1,78.0,0.8020907890423966,1,78.0
4615.0,1,83.0,8.3,12.010339948616346,1,83.0,0.848279731445586,1,83.0
4620.0,1,88.0,8.8,10.265635400890908,1,88.0,0.6643288450008351,1,88.0
4625.0,2,96.0,8.727272727272727,10.451235958589116,2,96.0,0.6768525544960488,2,96.0
4630.0,2,106.0,9.636363636363637,10.398553821903516,2,106.0,0.6652249526165014,2,106.0
4635.0,2,116.0,10.545454545454545,8.675413186611785,2,116.0,0.5010131778305249,2,116.0
4640.0,2,126.0,12.6,9.387381069855971,2,126.0,0.49885465451374966,2,126.0
4645.0,2,136.0,13.6,10.035469512453563,2,136.0,0.4936160393616763,2,136.0
4650.0,2,146.0,14.6,10.776045181052718,2,146.0,0.4882051439624893,2,146.0
4655.0,2,156.0,14.181818181818182,11.097329703391269,2,156.0,0.5839701925557325,2,156.0
4660.0,2,166.0,13.833333333333334,11.201390649755524,2,166.0,0.6293436515273468,2,166.0
4665.0,2,176.0,17.6,9.742894240511609,2,176.0,0.49052043860903805,2,176.0
4670.0,3,191.0,17.363636363636363,9.959515653706461,3,191.0,0.5578906114963572,3,191.0
4675.0,2,63.0,5.7272727272727275,10.035423354087243,2,63.0,0.5922099818625524,2,63.0
4680.0,2,73.0,6.083333333333333,10.590620796718532,2,73.0,0.6228418628627814,2,73.0
4685.0,2,83.0,6.916666666666667,11.184538154872996,2,83.0,0.6606041187273527,2,83.0
4690.0,2,93.0,7.75,11.407637454222579,2,93.0,0.6494176175587737,2,93.0
4695.0,0,0.0,0.0,11.246066006304074,0,0.0,0.9344963460745096,0,0.0
4700.0,0,0.0,0.0,12.233718876251487,0,0.0,0.9890228931769326,0,0.0
4705.0,0,0.0,0.0,12.909814799809448,0,0.0,0.9807411617211165,0,0.0
4710.0,0,0.0,0.0,12.270738825170111,0,0.0,0.863210962873966,0,0.0
4715.0,1,5.0,0.45454545454545453,11.355647177706796,1,5.0,0.709756227276479,1,5.0
4720.0,2,15.0,1.3636363636363635,11.349723851778258,2,15.0,0.698113205014035,2,15.0
4725.0,2,25.0,2.5,9.568934764899726,2,25.0,0.559996367028482,2,25.0
4730.0,3,40.0,4.0,9.568925801381653,3,40.0,0.5565870317048323,3,40.0
4735.0,2,45.0,4.5,9.829270552488003,2,45.0,0.6517680901947419,2,45.0
4740.0,3,57.0,5.7,8.596918251315994,3,57.0,0.5258831838727646,3,57.0
4745.0,2,42.0,4.2,9.180987557770658,2,42.0,0.6070270973525297,2,42.0
4750.0,3,55.0,5.5,8.753925236308756,3,55.0,0.487986037596943,3,55.0
4755.0,4,71.0,5.916666666666667,8.578472757091635,4,71.0,0.4784783345341008,4,71.0
4760.0,4,91.0,9.1,7.809787960604742,4,91.0,0.49549911811436653,4,91.0
4765.0,4,111.0,11.1,6.4775006427063415,4,111.0,0.36812683179560923,4,111.0
4770.0,4,120.0,12.0,6.687499081991669,4,120.0,0.4212851649933643,4,120.0
4775.0,4,140.0,14.0,7.00812740911952,4,140.0,0.4183555403232346,4,140.0
4780.0,4,160.0,16.0,7.3923948753437845,4,160.0,0.4253657356836011,4,160.0
4785.0,4,180.0,16.363636363636363,7.991105008038428,4,180.0,0.46403050866178197,4,180.0
4790.0,4,200.0,18.181818181818183,8.361987650137975,4,200.0,0.48895376018405257,4,200.0
4795.0,4,220.0,20.0,7.167019224753986,4,220.0,0.36891006382064084,4,220.0
4800.0,4,240.0,21.818181818181817,7.036574643484892,4,240.0,0.4553623757541684,4,240.0
4805.0,4,260.0,23.636363636363637,7.693275463617814,4,260.0,0.4841693121713785,4,260.0
4810.0,4,280.0,25.454545454545453,7.660148330873824,4,280.0,0.4442980075628323,4,280.0
4815.0,5,303.0,30.3,5.613980909031844,5,303.0,0.24811928449570694,5,303.0
4820.0,6,333.0,27.75,6.374695153368116,6,333.0,0.34810060458859293,6,333.0
4825.0,4,340.0,28.333333333333332,7.265158873547391,4,340.0,0.48620995388277094,4,340.0
4830.0,4,360.0,30.0,7.957388891923494,4,360.0,0.49169301472097887,4,360.0
4835.0,4,380.0,29.23076923076923,8.054606838257897,4,380.0,0.44420211361085277,4,380.0
4840.0,5,401.0,33.416666666666664,7.968351614449198,5,401.0,0.44004850839711085,5,401.0
4845.0,1,135.0,11.25,8.711591840175005,1,138.0,0.6714300127923005,1,138.0
4850.0,1,140.0,10.76923076923077,9.981491129609422,1,140.0,0.7740683993277679,1,140.0
4855.0,1,145.0,11.153846153846153,11.487635821154651,1,145.0,0.794074596706961,1,145.0
4860.0,1,150.0,11.538461538461538,11.753521084362237,1,150.0,0.7834961383472163,1,150.0
4865.0,1,155.0,12.916666666666666,12.274036388292872,1,155.0,0.782006842606716,1,155.0
4870.0,1,160.0,13.333333333333334,12.569224739837587,1,160.0,0.7879132275229047,1,160.0
4875.0,1,165.0,12.692307692307692,11.529904857303244,1,165.0,0.6458400579555447,1,165.0
4880.0,3,177.0,13.615384615384615,10.598863613330868,3,177.0,0.4921024500999933,3,177.0
4885.0,3,192.0,14.76923076923077,10.386771170865948,3,192.0,0.3919071372491659,3,192.0
4890.0,3,207.0,14.785714285714286,10.488169886034838,3,207.0,0.4641838055996114,3,207.0
4895.0,3,222.0,18.5,10.313822629066884,3,222.0,0.491639445706943,3,222.0
4900.0,3,237.0,19.75,9.505428093447362,3,237.0,0.3597990930287894,3,237.0
4905.0,4,256.0,21.333333333333332,8.96912871011503,4,256.0,0.396151449610398,4,256.0
4910.0,4,276.0,25.09090909090909,8.673699310762395,4,276.0,0.42017385870226115,4,276.0
4915.0,4,296.0,37.0,6.867197727748861,4,296.0,0.4201575238196825,4,296.0
4920.0,4,316.0,39.5,6.966496683868899,4,316.0,0.4237590192721244,4,316.0
4925.0,4,336.0,42.0,6.949134459115884,4,336.0,0.42548222616775133,4,336.0
4930.0,4,356.0,44.5,6.814609226152003,4,356.0,0.4158794793803762,4,356.0
4935.0,5,378.0,42.0,6.042952630843918,5,378.0,0.3471540257184762,5,378.0
4940.0,5,403.0,50.375,5.280659765877014,5,403.0,0.368945143487311,5,403.0
4945.0,6,430.0,53.75,3.56757639801868,6,430.0,0.24882288379400375,6,430.0
4950.0,6,460.0,57.5,3.565202825103925,6,460.0,0.24861199751118127,6,460.0
4955.0,3,279.0,34.875,4.246052035070179,3,279.0,0.3883411487031192,3,279.0
4960.0,3,294.0,36.75,4.793045875743811,3,294.0,0.2415785791790492,3,294.0
4965.0,3,309.0,38.625,6.534372105943586,3,309.0,0.24237900695563946,3,309.0
4970.0,3,324.0,36.0,8.443187392095894,3,324.0,0.33683274872524144,3,324.0
4975.0,3,339.0,37.666666666666664,9.301933814512886,3,339.0,0.38389462397959484,3,339.0
4980.0,3,354.0,35.4,9.689052083546276,3,354.0,0.48099971303602596,3,354.0
4985.0,3,369.0,36.9,9.771454353394423,3,369.0,0.3923503502980431,3,369.0
4990.0,3,384.0,38.4,9.852349300644331,3,384.0,0.3967920227701862,3,384.0
4995.0,3,399.0,39.9,9.72627380487646,3,399.0,0.3936792193293554,3,399.0
5000.0,3,414.0,41.4,9.763405985696213,3,414.0,0.39541052495757373,3,414.0
5005.0,3,429.0,39.0,9.897263845140088,3,429.0,0.45281939936954424,3,429.0
5010.0,3,444.0,40.36363636363637,10.169805685544866,3,444.0,0.4870541631747653,3,444.0
5015.0,1,72.0,7.2,10.089334371065451,1,152.0,0.6172642792749167,1,152.0
5020.0,1,77.0,9.625,10.006505545926178,1,77.0,0.7418556693193696,1,77.0
5025.0,1,82.0,11.714285714285714,9.866405322409772,1,82.0,0.6268075240521669,1,82.0
5030.0,2,91.0,13.0,9.772506711588708,2,91.0,0.49059420189444736,2,91.0
5035.0,3,103.0,14.714285714285714,8.021952397234966,3,103.0,0.24737434224433025,3,103.0
5040.0,3,118.0,19.666666666666668,6.9101882867651865,3,118.0,0.24218668296382156,3,118.0
5045.0,3,133.0,22.166666666666668,6.964592301700127,3,133.0,0.24839050850520855,3,133.0
5050.0,3,148.0,21.142857142857142,7.7832549629351275,3,148.0,0.3639524385512058,3,148.0
5055.0,2,134.0,19.142857142857142,8.387265576202363,2,134.0,0.4922880850407154,2,134.0
5060.0,2,144.0,20.571428571428573,8.732345429351893,2,144.0,0.3242047091431151,2,144.0
5065.0,2,154.0,22.0,9.288633827272744,2,154.0,0.3239615780122714,2,154.0
5070.0,2,164.0,23.428571428571427,9.926864162256749,2,164.0,0.3286644985587321,2,164.0
5075.0,2,174.0,29.0,9.288743736062342,2,174.0,0.3285053441499291,2,174.0
5080.0,2,184.0,26.285714285714285,9.712199854843307,2,184.0,0.4497166482991809,2,184.0
5085.0,2,194.0,32.333333333333336,9.736296300291544,2,194.0,0.4979042607048436,2,194.0
5090.0,2,204.0,34.0,9.68205457196291,2,204.0,0.48920075717490297,2,204.0
5095.0,2,214.0,30.571428571428573,9.66910439170923,2,214.0,0.5585084619561981,2,214.0
5100.0,2,224.0,32.0,8.148469214692227,2,224.0,0.4194379110634355,2,224.0
5105.0,3,239.0,34.142857142857146,7.888255133825778,3,239.0,0.38922717244050475,3,239.0
5110.0,3,254.0,36.285714285714285,7.858569690009437,3,254.0,0.391337736631517,3,254.0
5115.0,3,269.0,44.833333333333336,6.875514561712428,3,269.0,0.39379825905560795,3,269.0
5120.0,3,284.0,56.8,5.372147574131155,3,284.0,0.3876574622881462,3,284.0
5125.0,3,299.0,42.714285714285715,7.470547710589208,3,299.0,0.534323153814656,3,299.0
5130.0,2,127.0,18.142857142857142,7.849858271400139,2,127.0,0.5882193579626167,2,127.0
5135.0,2,137.0,19.571428571428573,8.787960007825934,2,137.0,0.5938368946559281,2,137.0
5140.0,2,147.0,21.0,9.230427847149983,2,147.0,0.5914440836574979,2,147.0
5145.0,2,157.0,22.428571428571427,9.66398381622036,2,157.0,0.5848545577929094,2,157.0
5150.0,2,167.0,23.857142857142858,9.946444446710306,2,167.0,0.5949421717169967,2,167.0
5155.0,2,177.0,25.285714285714285,9.885598027154373,2,177.0,0.5900822067729024,2,177.0
5160.0,2,187.0,23.375,9.987286012407598,2,187.0,0.5775650498314814,2,187.0
5165.0,1,65.0,8.125,10.443646073775927,1,65.0,0.7458501657008896,1,65.0
5170.0,1,70.0,8.75,10.78465149718777,1,70.0,0.7280675297460046,1,70.0
5175.0,1,75.0,8.333333333333334,10.855977679988564,1,75.0,0.6515212429421583,1,75.0
5180.0,3,84.0,9.333333333333334,9.027361442879279,3,84.0,0.487353005984362,3,84.0
5185.0,1,6.0,0.6666666666666666,9.575870068816402,1,6.0,0.7301816988998683,1,6.0
5190.0,1,11.0,1.1,10.468587653101547,1,11.0,0.7411912672657512,1,11.0
5195.0,1,16.0,1.7777777777777777,11.279757397002024,1,16.0,0.7871237638647359,1,16.0
5200.0,1,21.0,2.3333333333333335,12.131349707240654,1,21.0,0.7874267714645823,1,21.0
5205.0,1,26.0,2.888888888888889,12.483917324719373,1,26.0,0.7850027853169247,1,26.0
5210.0,1,31.0,3.1,12.363123882148361,1,31.0,0.8156741401500995,1,31.0
5215.0,1,36.0,3.6,11.537041374922307,1,36.0,0.7429814248343742,1,36.0
5220.0,2,44.0,4.4,10.579146049271097,2,44.0,0.6519390590380897,2,44.0
5225.0,2,54.0,6.0,10.437506318682605,2,54.0,0.5916123776285914,2,54.0
5230.0,2,64.0,8.0,10.045796837299033,2,64.0,0.5914518335894271,2,64.0
5235.0,2,74.0,9.25,8.431065257079275,2,74.0,0.3936280738393421,2,74.0
5240.0,3,89.0,9.88888888888889,7.591012971818447,3,89.0,0.36456403517472974,3,89.0
5245.0,3,98.0,10.88888888888889,7.030375341458003,3,98.0,0.4594852316005173,3,98.0
5250.0,3,113.0,14.125,6.880118954373623,3,113.0,0.4921569649438615,3,113.0
5255.0,3,128.0,16.0,7.3051448143085995,3,128.0,0.48756289836085004,3,128.0
5260.0,3,143.0,15.88888888888889,8.304971996004447,3,143.0,0.5405575028443528,3,143.0
5265.0,3,158.0,13.166666666666666,9.102609020294818,3,158.0,0.6260526791987944,3,158.0
5270.0,3,173.0,14.416666666666666,9.83152554170085,3,173.0,0.6878396095330126,3,173.0
5275.0,4,189.0,15.75,8.84257458633085,4,189.0,0.5873185331618908,4,189.0
5280.0,4,209.0,17.416666666666668,8.848896821843804,4,209.0,0.5864992302313422,4,209.0
5285.0,3,218.0,18.166666666666668,9.025272049018913,3,218.0,0.6524722297249759,3,218.0
5290.0,3,233.0,17.923076923076923,9.404216875823101,3,233.0,0.6542492284761289,3,233.0
5295.0,3,248.0,20.666666666666668,9.893466341449907,3,248.0,0.6820467330559724,3,248.0
5300.0,3,263.0,20.23076923076923,10.168162832638918,3,263.0,0.6910728761183321,3,263.0
5305.0,3,278.0,21.384615384615383,9.89955290270739,3,278.0,0.6538163376284958,3,278.0
5310.0,3,293.0,24.416666666666668,9.349511074806355,3,293.0,0.6124681792820498,3,293.0
5315.0,4,310.0,23.846153846153847,9.008877668146777,4,310.0,0.5338913407516691,4,310.0
5320.0,4,330.0,23.571428571428573,8.6681840460226,4,330.0,0.48502570166949494,4,330.0
5325.0,5,354.0,25.285714285714285,8.728137401348496,5,354.0,0.48954362475423097,5,354.0
5330.0,5,379.0,27.071428571428573,8.763320554744263,5,379.0,0.4372571772261965,5,379.0
5335.0,5,404.0,28.857142857142858,8.759692391295461,5,404.0,0.4368535846439776,5,404.0
5340.0,5,429.0,30.642857142857142,7.9262899833777665,5,429.0,0.3560149503117365,5,429.0
5345.0,5,454.0,32.42857142857143,7.816141984155735,5,454.0,0.3732175205150437,5,454.0
5350.0,5,479.0,34.214285714285715,8.147869355640308,5,479.0,0.2825082997124234,5,479.0
5355.0,5,504.0,36.0,8.38783019725034,5,504.0,0.280862737457357,5,504.0
5360.0,5,529.0,44.083333333333336,8.036768554800483,5,529.0,0.2796438931502535,5,529.0
5365.0,5,554.0,50.36363636363637,6.7473473606014345,5,554.0,0.16497421462819092,5,554.0
5370.0,5,579.0,57.9,6.547597425049995,5,579.0,0.16576543833272955,5,579.0
5375.0,5,604.0,60.4,5.7574354106853765,5,604.0,0.02327195778727334,5,604.0
5380.0,6,634.0,63.4,5.612768050438538,6,634.0,0.0,6,634.0
5385.0,2,82.0,8.2,6.418631952216129,2,144.0,0.03554978519375083,2,144.0
5390.0,2,92.0,9.2,7.843762777610027,2,92.0,0.0,2,92.0
5395.0,0,0.0,0.0,9.62587324489117,0,0.0,0.6690292766542434,0,0.0
5400.0,0,0.0,0.0,12.368531575016977,0,0.0,0.9094886837464531,0,0.0
