step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4165.0,0,0.0,0.0,11.218696278309706,0,0.0,0.8538884810467524,0,0.0
4170.0,0,0.0,0.0,12.95395428227107,0,0.0,0.9654213509046943,0,0.0
4175.0,0,0.0,0.0,13.17590289542948,0,0.0,0.7605658754750719,0,0.0
4180.0,1,3.0,0.42857142857142855,11.546939213666109,1,3.0,0.4936247999906426,1,3.0
4185.0,1,8.0,1.1428571428571428,11.579725961202021,1,8.0,0.4983134270209678,1,8.0
4190.0,1,13.0,1.8571428571428572,11.507923005715343,1,13.0,0.4874224287823673,1,13.0
4195.0,1,18.0,2.25,11.310767341144206,1,18.0,0.6194245202381734,1,18.0
4200.0,0,0.0,0.0,11.822522969870551,0,0.0,0.9807576879404146,0,0.0
4205.0,0,0.0,0.0,12.151573408970732,0,0.0,0.9248262074427511,0,0.0
4210.0,0,0.0,0.0,12.765303699783628,0,0.0,0.9808754634055155,0,0.0
4215.0,0,0.0,0.0,11.675634887209359,0,0.0,0.7952033062159961,0,0.0
4220.0,0,0.0,0.0,11.251548813037243,0,0.0,0.990306282802643,0,0.0
4225.0,0,0.0,0.0,11.364303966184227,0,0.0,0.9663098980365161,0,0.0
4230.0,0,0.0,0.0,11.734510961727205,0,0.0,0.9065479996946126,0,0.0
4235.0,0,0.0,0.0,12.551631232841045,0,0.0,0.9112788720160359,0,0.0
4240.0,0,0.0,0.0,13.54988255776523,0,0.0,0.9715210996505448,0,0.0
4245.0,0,0.0,0.0,13.482820142071725,0,0.0,0.9697762559713308,0,0.0
4250.0,0,0.0,0.0,13.385833514163592,0,0.0,0.957245857172167,0,0.0
4255.0,0,0.0,0.0,13.113959028781084,0,0.0,0.9372108606269526,0,0.0
4260.0,1,1.0,0.125,10.554409871925305,1,1.0,0.6755305156919705,1,1.0
4265.0,1,1.0,0.125,8.84996804790535,1,3.0,0.6115537040330389,1,3.0
4270.0,1,6.0,0.6666666666666666,10.658851123054864,1,6.0,0.7972610124971692,1,6.0
4275.0,1,11.0,1.1,11.60033061896132,1,11.0,0.8201968908103446,1,11.0
4280.0,1,16.0,1.7777777777777777,12.150415046300527,1,16.0,0.8451334635992706,1,16.0
4285.0,1,21.0,2.3333333333333335,11.233561259188436,1,21.0,0.7453502760326289,1,21.0
4290.0,3,32.0,3.2,9.24907159943846,3,32.0,0.5753918612646309,3,32.0
4295.0,2,40.0,4.0,9.87124464378719,2,40.0,0.6928047264095785,2,40.0
4300.0,2,50.0,4.545454545454546,10.299680172585779,2,50.0,0.7052267092131218,2,50.0
4305.0,2,60.0,5.454545454545454,10.937740805276734,2,60.0,0.7332434940716908,2,60.0
4310.0,2,70.0,5.833333333333333,11.373856981076147,2,70.0,0.7256807428377724,2,70.0
4315.0,2,80.0,6.666666666666667,11.34625980020975,2,80.0,0.7000732114535623,2,80.0
4320.0,3,93.0,7.153846153846154,9.541591015138142,3,93.0,0.5463898152850928,3,93.0
4325.0,3,108.0,7.714285714285714,9.935787269552268,3,108.0,0.6457888222405441,3,108.0
4330.0,3,123.0,9.461538461538462,9.981087275463818,3,123.0,0.6537971928344389,3,123.0
4335.0,4,139.0,11.583333333333334,9.09237960035127,4,139.0,0.5432413153750398,4,139.0
4340.0,3,153.0,12.75,8.55462105475772,3,156.0,0.4718541864211938,3,156.0
4345.0,4,169.0,14.083333333333334,8.353676418931483,4,172.0,0.4925715265107087,4,172.0
4350.0,4,189.0,15.75,8.69957383407761,4,192.0,0.4925403442979452,4,192.0
4355.0,5,210.0,16.153846153846153,8.095865768344158,5,213.0,0.42193714369062063,5,213.0
4360.0,5,235.0,19.583333333333332,7.915660191281799,5,237.0,0.42732929180227663,5,237.0
4365.0,5,260.0,21.666666666666668,7.4930939865821315,5,257.0,0.3669459246660123,5,257.0
4370.0,5,285.0,25.90909090909091,7.307478140844794,5,282.0,0.3694549744866691,5,282.0
4375.0,5,310.0,28.181818181818183,5.847999089426181,5,307.0,0.18863097763047693,5,307.0
4380.0,7,342.0,28.5,5.599835071022734,7,339.0,0.19792904906261033,7,339.0
4385.0,5,360.0,27.692307692307693,6.331973528767888,5,357.0,0.41673282291798547,5,357.0
4390.0,5,385.0,29.615384615384617,7.07849273731422,5,382.0,0.4343693383455083,5,382.0
4395.0,5,410.0,29.285714285714285,7.956568594050647,5,407.0,0.4870255055295404,5,407.0
4400.0,5,435.0,31.071428571428573,8.473658214694956,5,432.0,0.4866301963154453,5,432.0
4405.0,5,460.0,35.38461538461539,8.065873870339676,5,457.0,0.48894218650968535,5,457.0
4410.0,5,485.0,37.30769230769231,7.169995982206375,5,482.0,0.4044943230536183,5,482.0
4415.0,6,515.0,39.61538461538461,7.025975948488344,6,512.0,0.3902447937413455,6,512.0
4420.0,6,545.0,41.92307692307692,7.013585200648793,6,542.0,0.3896849597790658,6,542.0
4425.0,6,575.0,47.916666666666664,6.505896818046658,6,572.0,0.39334303170642493,6,572.0
4430.0,6,605.0,50.416666666666664,6.5366351962231235,6,602.0,0.3938298866768954,6,602.0
4435.0,6,635.0,48.84615384615385,6.95279362870148,6,632.0,0.3855910513466874,6,632.0
4440.0,6,665.0,47.5,7.187316180849204,6,662.0,0.42335901648490903,6,662.0
4445.0,7,697.0,49.785714285714285,6.531298814024815,7,694.0,0.3572096952157435,7,694.0
4450.0,6,725.0,55.76923076923077,6.152020903506757,6,722.0,0.3278162790487402,6,722.0
4455.0,6,755.0,62.916666666666664,5.896914221177909,6,752.0,0.2441729130319522,6,752.0
4460.0,6,785.0,65.41666666666667,6.197598422204554,6,782.0,0.24297702645932395,6,782.0
4465.0,6,815.0,67.91666666666667,6.410435763252981,6,812.0,0.24533845027612255,6,812.0
4470.0,0,0.0,0.0,7.421420179095661,0,166.0,0.541502027670109,0,166.0
4475.0,0,0.0,0.0,9.455001082487762,0,0.0,0.963146049436277,0,0.0
4480.0,0,0.0,0.0,11.170635274314257,0,0.0,0.9831314424432968,0,0.0
4485.0,0,0.0,0.0,12.564581248033594,0,0.0,0.9804688767607498,0,0.0
4490.0,0,0.0,0.0,12.714176643619746,0,0.0,0.9249536866189741,0,0.0
4495.0,1,3.0,0.25,11.657607335753491,1,3.0,0.6513607684246869,1,3.0
4500.0,1,8.0,0.6153846153846154,11.63625738151102,1,8.0,0.5573548369472668,1,8.0
4505.0,1,13.0,1.0,12.07179777530541,1,13.0,0.6295017045777959,1,13.0
4510.0,1,18.0,1.3846153846153846,12.11549910208828,1,18.0,0.6437491856888714,1,18.0
4515.0,1,23.0,1.9166666666666667,11.759073016737235,1,23.0,0.6565517654853888,1,23.0
4520.0,1,28.0,2.8,12.0769096865059,1,28.0,0.6464852178005295,1,28.0
4525.0,1,33.0,3.3,12.23383848796097,1,33.0,0.6649211719951982,1,33.0
4530.0,1,38.0,4.222222222222222,11.85876774521289,1,38.0,0.6480775857953336,1,38.0
4535.0,1,43.0,5.375,9.44793215523621,1,43.0,0.43045700471872717,1,43.0
4540.0,1,5.0,0.8333333333333334,9.150018376756316,1,5.0,0.6581996744780892,1,5.0
4545.0,1,10.0,2.0,9.480928379677412,1,10.0,0.652482994439964,1,10.0
4550.0,1,15.0,3.0,8.734512040548747,1,15.0,0.49633624482668875,1,15.0
4555.0,2,23.0,4.6,7.880344945501706,2,23.0,0.32370483521331656,2,23.0
4560.0,2,33.0,8.25,6.659269692612851,2,33.0,0.3282590427901951,2,33.0
4565.0,2,43.0,10.75,6.539993748101677,2,43.0,0.32428731072232786,2,43.0
4570.0,2,53.0,13.25,6.706380297200793,2,53.0,0.33140730746792374,2,53.0
4575.0,2,63.0,15.75,6.673096564543938,2,63.0,0.3316834588327086,2,63.0
4580.0,2,73.0,18.25,6.585973592769859,2,73.0,0.32692862121139593,2,73.0
4585.0,2,83.0,20.75,6.632674928234463,2,83.0,0.3231730604510998,2,83.0
4590.0,2,93.0,23.25,5.297948029665032,2,93.0,0.20068559379918857,2,93.0
4595.0,3,106.0,21.2,5.039122168758039,3,106.0,0.21207313947204914,3,106.0
4600.0,1,65.0,13.0,6.2182747173837365,1,65.0,0.4860366366506133,1,65.0
4605.0,1,70.0,14.0,7.74990850656917,1,70.0,0.48317287947105775,1,70.0
4610.0,1,75.0,12.5,9.527456670527615,1,75.0,0.6553724341936458,1,75.0
4615.0,1,80.0,13.333333333333334,11.567270185728058,1,80.0,0.7418315475971435,1,80.0
4620.0,1,85.0,14.166666666666666,11.931465274475913,1,85.0,0.7389889380347359,1,85.0
4625.0,1,90.0,15.0,11.941127808469746,1,90.0,0.7400994053372514,1,90.0
4630.0,1,95.0,13.571428571428571,11.673311734901418,1,95.0,0.7264662043179989,1,95.0
4635.0,1,100.0,14.285714285714286,12.235922263649234,1,100.0,0.7744992622223673,1,100.0
4640.0,1,105.0,15.0,12.343389401387673,1,105.0,0.7868177634249341,1,105.0
4645.0,1,110.0,15.714285714285714,10.813012196013313,1,110.0,0.6372858409077499,1,110.0
4650.0,2,119.0,17.0,10.192365684094366,2,119.0,0.585773407042322,2,119.0
4655.0,2,129.0,18.428571428571427,10.10407933807109,2,129.0,0.5811989678306437,2,129.0
4660.0,3,140.0,23.333333333333332,7.040568248255037,3,140.0,0.3964339375270297,3,140.0
4665.0,0,0.0,0.0,6.96287502041176,0,0.0,0.9808432724860845,0,0.0
4670.0,1,1.0,0.2,6.45969276959193,1,1.0,0.494965398735899,1,1.0
4675.0,1,6.0,1.2,8.85778979229916,1,6.0,0.49264655310467603,1,6.0
4680.0,1,11.0,1.8333333333333333,10.794166992732798,1,11.0,0.5514046913442673,1,11.0
4685.0,2,18.0,3.0,9.358013536204778,2,18.0,0.29612399970270403,2,18.0
4690.0,2,28.0,4.666666666666667,9.609951385459201,2,28.0,0.3235180766421266,2,28.0
4695.0,2,38.0,6.333333333333333,9.55338717776595,2,38.0,0.3258846742061545,2,38.0
4700.0,2,48.0,8.0,9.605492267221482,2,48.0,0.3277816514263214,2,48.0
4705.0,2,58.0,9.666666666666666,9.526682176808942,2,58.0,0.32486304798995796,2,58.0
4710.0,2,68.0,11.333333333333334,9.544662108360905,2,68.0,0.32525347011611044,2,68.0
4715.0,2,78.0,13.0,9.65096721901725,2,78.0,0.3326294580659302,2,78.0
4720.0,2,88.0,14.666666666666666,9.584128058347966,2,88.0,0.32510183317586366,2,88.0
4725.0,2,98.0,14.0,9.315719499315467,2,98.0,0.5298633108121875,2,98.0
4730.0,2,108.0,13.5,7.730801964311355,2,108.0,0.5496279537045459,2,108.0
4735.0,3,121.0,17.285714285714285,7.177776665519259,3,121.0,0.5626490941337542,3,121.0
4740.0,1,71.0,10.142857142857142,7.803139225691004,1,71.0,0.780465556247232,1,71.0
4745.0,1,76.0,10.857142857142858,8.93837425674323,1,76.0,0.7785309272960136,1,76.0
4750.0,1,81.0,11.571428571428571,10.06357389734537,1,81.0,0.7804709621082353,1,81.0
4755.0,0,0.0,0.0,11.727093740114459,0,0.0,0.9755955612274795,0,0.0
4760.0,0,0.0,0.0,12.515676700958057,0,0.0,0.9828598749813494,0,0.0
4765.0,0,0.0,0.0,12.917759362823336,0,0.0,0.973483189629208,0,0.0
4770.0,0,0.0,0.0,13.20469871137689,0,0.0,0.9682984432939742,0,0.0
4775.0,0,0.0,0.0,13.214809462956588,0,0.0,0.9761411260974652,0,0.0
4780.0,0,0.0,0.0,12.250462277480176,0,0.0,0.8590482649480511,0,0.0
4785.0,2,7.0,0.7777777777777778,10.422922908666443,2,7.0,0.6597828539804537,2,7.0
4790.0,2,17.0,1.8888888888888888,8.925692256778834,2,17.0,0.4875260174175402,2,17.0
4795.0,3,32.0,3.5555555555555554,8.487110407574503,3,32.0,0.43485931667440697,3,32.0
4800.0,4,51.0,7.285714285714286,5.569878426864528,4,51.0,0.32456414759380403,4,51.0
4805.0,4,71.0,8.875,5.692013308407233,4,71.0,0.37153206125967475,4,71.0
4810.0,5,94.0,11.75,4.556145785690657,5,94.0,0.28208874387983535,5,94.0
4815.0,4,111.0,13.875,4.787858241274429,4,111.0,0.3222953056925016,4,111.0
4820.0,4,131.0,18.714285714285715,4.180745816692458,4,131.0,0.3254828504604628,4,131.0
4825.0,4,151.0,21.571428571428573,4.736829437002155,4,151.0,0.32581337628833734,4,151.0
4830.0,4,171.0,24.428571428571427,4.987622746048403,4,171.0,0.30305850475101587,4,171.0
4835.0,1,2.0,0.2857142857142857,4.750056630235808,1,2.0,0.48304879214590674,1,2.0
4840.0,1,7.0,1.0,6.889126730689496,1,7.0,0.47994045524323986,1,7.0
4845.0,1,12.0,1.7142857142857142,9.122578714830384,1,12.0,0.49847093955061894,1,12.0
4850.0,1,17.0,2.4285714285714284,10.700227930702898,1,17.0,0.49101105176108994,1,17.0
4855.0,1,22.0,3.142857142857143,10.77514905211341,1,22.0,0.4906889755923596,1,22.0
4860.0,1,27.0,3.857142857142857,10.50700728330627,1,27.0,0.49313030066644387,1,27.0
4865.0,1,32.0,4.571428571428571,10.48064392226056,1,32.0,0.48723135965765263,1,32.0
4870.0,1,37.0,4.625,10.746725290870284,1,37.0,0.4838957751490903,1,37.0
4875.0,1,42.0,5.25,10.835007206615355,1,42.0,0.49202839337963356,1,42.0
4880.0,1,47.0,6.714285714285714,10.641294649538903,1,47.0,0.4824350393168917,1,47.0
4885.0,1,52.0,7.428571428571429,10.701121076279106,1,52.0,0.4949287506002269,1,52.0
4890.0,1,57.0,8.142857142857142,10.716833383629417,1,57.0,0.4844608719903354,1,57.0
4895.0,1,62.0,8.857142857142858,10.59455365481672,1,62.0,0.4835198689372998,1,62.0
4900.0,1,67.0,11.166666666666666,10.176782841802348,1,67.0,0.48221325937105486,1,67.0
4905.0,1,72.0,18.0,8.885782429003003,1,72.0,0.48982449167733044,1,72.0
4910.0,1,77.0,19.25,8.905156793437046,1,77.0,0.49926284456532266,1,77.0
4915.0,1,82.0,27.333333333333332,8.259754717023542,1,82.0,0.4954417004599599,1,82.0
4920.0,1,87.0,21.75,8.804494656348458,1,87.0,0.6142080653021899,1,87.0
4925.0,2,93.0,23.25,5.945690779957288,2,93.0,0.3293098356409315,2,93.0
4930.0,2,103.0,25.75,5.899784494005449,2,103.0,0.33009929494886386,2,103.0
4935.0,0,0.0,0.0,6.856268933439002,0,0.0,0.9809361255273884,0,0.0
4940.0,0,0.0,0.0,8.847870113374972,0,0.0,0.9988168399258694,0,0.0
4945.0,0,0.0,0.0,10.822506156111885,0,0.0,0.9805801481047641,0,0.0
4950.0,0,0.0,0.0,12.126344669050997,0,0.0,0.9655411471643871,0,0.0
4955.0,0,0.0,0.0,12.461649461941464,0,0.0,0.9802638346141564,0,0.0
4960.0,0,0.0,0.0,12.377474298527135,0,0.0,0.9695016651416815,0,0.0
4965.0,0,0.0,0.0,12.515409871063797,0,0.0,0.984809841071554,0,0.0
4970.0,0,0.0,0.0,12.416212580400655,0,0.0,0.9760469308976855,0,0.0
4975.0,0,0.0,0.0,12.3047050379693,0,0.0,0.9732717968360037,0,0.0
4980.0,0,0.0,0.0,9.474074000499652,0,0.0,0.5145156486791719,0,0.0
4985.0,0,0.0,0.0,10.105153790654803,0,0.0,0.8652066718571975,0,0.0
4990.0,0,0.0,0.0,11.587184133338782,0,0.0,0.9954603958036795,0,0.0
4995.0,0,0.0,0.0,12.326625827160543,0,0.0,0.9534088191213602,0,0.0
5000.0,0,0.0,0.0,12.707007205799638,0,0.0,0.9254086314523189,0,0.0
5005.0,0,0.0,0.0,11.289770648533219,0,0.0,0.7700396423935112,0,0.0
5010.0,1,5.0,0.8333333333333334,11.585128654205354,1,5.0,0.7851167822878397,1,5.0
5015.0,1,10.0,1.1111111111111112,11.41859549798771,1,10.0,0.7828016303453043,1,10.0
5020.0,1,15.0,1.5,12.264559660967738,1,15.0,0.8347698075630977,1,15.0
5025.0,1,20.0,2.0,12.788328841462876,1,20.0,0.8697896851504034,1,20.0
5030.0,1,25.0,2.272727272727273,12.846117183930302,1,25.0,0.8741609481657999,1,25.0
5035.0,1,30.0,2.727272727272727,13.038518544643427,1,30.0,0.8868931870707704,1,30.0
5040.0,1,35.0,3.1818181818181817,11.738798245911015,1,35.0,0.788604784775141,1,35.0
5045.0,1,40.0,3.3333333333333335,11.737191470424142,1,40.0,0.8604919361275807,1,40.0
5050.0,1,45.0,3.75,12.35028583195391,1,45.0,0.8764677234937784,1,45.0
5055.0,1,50.0,4.166666666666667,12.267502630391506,1,50.0,0.8406862600955004,1,50.0
5060.0,2,58.0,4.833333333333333,11.653118354564066,2,58.0,0.7599491959439203,2,58.0
5065.0,2,68.0,5.666666666666667,11.215015629772216,2,68.0,0.6785888308613365,2,68.0
5070.0,3,82.0,6.833333333333333,9.532325397976505,3,82.0,0.43322546390233263,3,82.0
5075.0,4,102.0,8.5,9.542258004370675,4,102.0,0.42700539077869004,4,102.0
5080.0,4,122.0,10.166666666666666,8.627956100737388,4,122.0,0.3271474755450491,4,122.0
5085.0,4,142.0,10.923076923076923,8.77256892067311,4,142.0,0.4238568988782222,4,142.0
5090.0,4,162.0,12.461538461538462,9.028953202428106,4,162.0,0.4212484793397345,4,162.0
5095.0,4,182.0,14.0,9.274143107012655,4,182.0,0.4186862550071241,4,182.0
5100.0,4,202.0,14.428571428571429,9.011270644864949,4,202.0,0.3788922715207536,4,202.0
5105.0,5,227.0,17.46153846153846,8.518260651682901,5,227.0,0.36735967305251704,5,227.0
5110.0,5,252.0,25.2,6.432178975067524,5,252.0,0.3642343113992338,5,252.0
5115.0,5,277.0,27.7,6.2121120079778835,5,277.0,0.27778471820095313,5,277.0
5120.0,5,302.0,27.454545454545453,6.980167626211576,5,302.0,0.3717727661604058,5,302.0
5125.0,5,327.0,32.7,6.289282826941243,5,327.0,0.3658522601252838,5,327.0
5130.0,5,352.0,35.2,6.325269517758178,5,352.0,0.3698192341440003,5,352.0
5135.0,5,377.0,37.7,6.325115400542753,5,377.0,0.3690631458363755,5,377.0
5140.0,5,402.0,40.2,6.3370596054492205,5,402.0,0.37095461202674584,5,402.0
5145.0,5,427.0,42.7,6.142753141376657,5,427.0,0.34793822511672956,5,427.0
5150.0,5,452.0,50.22222222222222,5.024168229040575,5,452.0,0.2806574446276461,5,452.0
5155.0,5,477.0,53.0,5.417468204199598,5,477.0,0.2789179280669625,5,477.0
5160.0,5,502.0,55.77777777777778,4.43518898624445,5,502.0,0.18345824352384915,5,502.0
5165.0,1,108.0,12.0,4.984820012660484,1,265.0,0.27597737213656215,1,265.0
5170.0,1,113.0,11.3,7.388347066607524,1,177.0,0.5156153614255935,1,177.0
5175.0,1,118.0,11.8,9.526819952414398,1,118.0,0.6560288481436024,1,118.0
5180.0,1,123.0,13.666666666666666,11.019790863117827,1,123.0,0.4841353117917977,1,123.0
5185.0,0,0.0,0.0,11.698803307374243,0,0.0,0.8605302083425671,0,0.0
5190.0,0,0.0,0.0,12.31646985061056,0,0.0,0.9794241887981705,0,0.0
5195.0,0,0.0,0.0,12.642583494294053,0,0.0,0.9771921758052435,0,0.0
5200.0,0,0.0,0.0,13.061116997903486,0,0.0,0.9855371884449511,0,0.0
5205.0,0,0.0,0.0,13.206295565731216,0,0.0,0.9858513327038217,0,0.0
5210.0,0,0.0,0.0,13.201035793133741,0,0.0,0.9886694111821764,0,0.0
5215.0,0,0.0,0.0,13.406420139687945,0,0.0,0.9718659927265896,0,0.0
5220.0,0,0.0,0.0,12.193208343290118,0,0.0,0.5920224048103507,0,0.0
5225.0,1,4.0,0.4444444444444444,11.846312088547831,1,4.0,0.48705983895035343,1,4.0
5230.0,1,9.0,1.0,11.326809825427842,1,9.0,0.5433903837644077,1,9.0
5235.0,1,14.0,2.3333333333333335,10.945396227346182,1,14.0,0.6300686203472377,1,14.0
5240.0,1,19.0,3.8,11.037565276264841,1,19.0,0.6569354088975049,1,19.0
5245.0,2,25.0,6.25,7.43497185460075,2,25.0,0.32779859847399706,2,25.0
5250.0,0,0.0,0.0,6.5084232822559285,0,0.0,0.9696882075416307,0,0.0
5255.0,0,0.0,0.0,8.980557964334153,0,0.0,0.992009305285299,0,0.0
5260.0,0,0.0,0.0,11.685932775722085,0,0.0,0.9999748024100824,0,0.0
5265.0,0,0.0,0.0,13.597945490869787,0,0.0,0.946667852141352,0,0.0
5270.0,0,0.0,0.0,14.31449146720473,0,0.0,0.9922836239128751,0,0.0
5275.0,0,0.0,0.0,13.746432936916197,0,0.0,0.9334658746201699,0,0.0
5280.0,0,0.0,0.0,13.676163340067196,0,0.0,0.9259470108548499,0,0.0
5285.0,1,3.0,0.6,11.207880675198286,1,3.0,0.6628980038478979,1,3.0
5290.0,0,0.0,0.0,11.630966315576252,0,0.0,0.9829433179688166,0,0.0
5295.0,0,0.0,0.0,12.434891847422723,0,0.0,0.9831623927912236,0,0.0
5300.0,0,0.0,0.0,13.287607025652568,0,0.0,0.9854481658454657,0,0.0
5305.0,0,0.0,0.0,13.960884671327102,0,0.0,0.975336643926954,0,0.0
5310.0,0,0.0,0.0,13.244221023119982,0,0.0,0.9295984878622013,0,0.0
5315.0,0,0.0,0.0,13.56872457020684,0,0.0,0.9888119630796111,0,0.0
5320.0,0,0.0,0.0,13.292367385224207,0,0.0,0.956419642326943,0,0.0
5325.0,0,0.0,0.0,13.1885514779797,0,0.0,0.9622556592988556,0,0.0
5330.0,1,2.0,0.3333333333333333,11.05777570017377,1,2.0,0.7342230683173456,1,2.0
5335.0,0,0.0,0.0,11.427859118115279,0,0.0,0.9816281184899524,0,0.0
5340.0,0,0.0,0.0,11.65179527556268,0,0.0,0.8817477677133284,0,0.0
5345.0,0,0.0,0.0,12.74909565057616,0,0.0,0.9525101209925053,0,0.0
5350.0,0,0.0,0.0,13.390182474949677,0,0.0,0.9850262613791907,0,0.0
5355.0,0,0.0,0.0,13.432348471078006,0,0.0,0.9811587052332846,0,0.0
5360.0,0,0.0,0.0,13.518985486998139,0,0.0,0.987423351693236,0,0.0
5365.0,0,0.0,0.0,13.448099099974064,0,0.0,0.9760390944700146,0,0.0
5370.0,0,0.0,0.0,13.004926654355382,0,0.0,0.9275468096129014,0,0.0
5375.0,0,0.0,0.0,13.630168281263144,0,0.0,0.9728505031095527,0,0.0
5380.0,0,0.0,0.0,13.780145289978115,0,0.0,0.9863425707175976,0,0.0
5385.0,0,0.0,0.0,13.192944870763014,0,0.0,0.9190249166062188,0,0.0
5390.0,0,0.0,0.0,11.86521551481367,0,0.0,0.7565898370521389,0,0.0
5395.0,1,4.0,0.5,11.748815570238635,1,4.0,0.7465445488378245,1,4.0
5400.0,1,9.0,1.125,11.411704977651214,1,9.0,0.7848887238093963,1,9.0
5405.0,0,0.0,0.0,11.67195761280597,0,0.0,0.9809462786102632,0,0.0
5410.0,0,0.0,0.0,12.097039813987765,0,0.0,0.9762610299464195,0,0.0
5415.0,0,0.0,0.0,12.599439225624216,0,0.0,0.9753207922633642,0,0.0
5420.0,1,1.0,0.1111111111111111,11.120712628902616,1,1.0,0.7334032921522583,1,1.0
5425.0,0,0.0,0.0,11.811084656130662,0,0.0,0.9648356229940792,0,0.0
5430.0,0,0.0,0.0,12.210591912093964,0,0.0,0.9045668833869396,0,0.0
5435.0,0,0.0,0.0,12.938639882940477,0,0.0,0.9300135483687756,0,0.0
5440.0,0,0.0,0.0,13.904584776807315,0,0.0,0.9850706054094102,0,0.0
5445.0,0,0.0,0.0,12.52615181037877,0,0.0,0.8856856062880504,0,0.0
5450.0,1,4.0,0.4444444444444444,12.42319316570097,1,4.0,0.8213587423824432,1,4.0
5455.0,1,9.0,1.0,12.860521136313587,1,9.0,0.8224139865625736,1,9.0
5460.0,1,14.0,1.5555555555555556,11.49169558210882,1,14.0,0.6556691893098759,1,14.0
5465.0,1,19.0,2.375,11.201959743686977,1,19.0,0.7851628039823095,1,19.0
5470.0,1,24.0,3.0,11.56858628860072,1,24.0,0.7734772121267983,1,24.0
5475.0,2,31.0,3.875,9.55232347699098,2,31.0,0.5057393758161954,2,31.0
5480.0,3,42.0,5.25,8.599799838449615,3,42.0,0.3938756395956755,3,42.0
5485.0,1,1.0,0.14285714285714285,6.354219145469439,1,11.0,0.35910573163158704,1,11.0
5490.0,1,6.0,0.8571428571428571,7.893013478969787,1,6.0,0.48391975952958394,1,6.0
5495.0,1,11.0,1.5714285714285714,9.62188080452057,1,11.0,0.4939365904410773,1,11.0
5500.0,1,16.0,2.2857142857142856,10.976879845721962,1,16.0,0.49464266982440397,1,16.0
5505.0,1,21.0,3.5,11.270525181513841,1,21.0,0.4937941492145453,1,21.0
5510.0,1,26.0,4.333333333333333,11.291480757434949,1,26.0,0.0,1,26.0
5515.0,1,31.0,5.166666666666667,11.335161763964317,1,31.0,0.0,1,31.0
5520.0,1,36.0,6.0,11.405657249758116,1,36.0,0.0,1,36.0
5525.0,1,41.0,5.857142857142857,11.30106086059668,1,41.0,0.4114832762400138,1,41.0
5530.0,1,46.0,5.75,11.745325636216075,1,46.0,0.6055761657379862,1,46.0
5535.0,0,0.0,0.0,12.117293940651681,0,0.0,0.9525261531318412,0,0.0
5540.0,0,0.0,0.0,11.80982180530747,0,0.0,0.8832276810120699,0,0.0
5545.0,0,0.0,0.0,12.817869814503846,0,0.0,0.970429302538461,0,0.0
5550.0,0,0.0,0.0,13.100747557433058,0,0.0,0.9774487711499137,0,0.0
5555.0,0,0.0,0.0,12.747256922293737,0,0.0,0.9088050903144339,0,0.0
5560.0,0,0.0,0.0,13.471077090552749,0,0.0,0.9677678909642664,0,0.0
5565.0,0,0.0,0.0,13.65727624823872,0,0.0,0.9780554864068567,0,0.0
5570.0,0,0.0,0.0,13.640234818559344,0,0.0,0.9823443847214143,0,0.0
5575.0,0,0.0,0.0,13.830544835972375,0,0.0,0.9781736984988348,0,0.0
5580.0,0,0.0,0.0,12.549084976866684,0,0.0,0.859448216570562,0,0.0
5585.0,1,5.0,0.5555555555555556,12.325078956362095,1,5.0,0.840919913835169,1,5.0
5590.0,1,10.0,1.1111111111111112,11.056529862410502,1,10.0,0.7355689939463785,1,10.0
5595.0,2,16.0,1.7777777777777777,8.816078196663605,2,16.0,0.6570606708194541,2,16.0
5600.0,2,26.0,2.6,10.164950344309696,2,26.0,0.7252081025610827,2,26.0
5605.0,3,38.0,3.1666666666666665,8.520972774728664,3,38.0,0.5531562426191569,3,38.0
5610.0,4,57.0,4.384615384615385,8.998348464871807,4,57.0,0.5302896946097608,4,57.0
5615.0,2,56.0,4.0,10.166165247046619,2,56.0,0.7124093089954472,2,56.0
5620.0,2,66.0,4.714285714285714,11.039682186471856,2,66.0,0.7381101371869853,2,66.0
5625.0,2,76.0,5.428571428571429,11.586754973018634,2,76.0,0.739021830355108,2,76.0
5630.0,2,86.0,6.142857142857143,11.944924178301159,2,86.0,0.7373785683688779,2,86.0
5635.0,2,96.0,7.384615384615385,11.929372800759868,2,96.0,0.7376041592172666,2,96.0
5640.0,2,106.0,8.153846153846153,11.92989593347073,2,106.0,0.7348320889487965,2,106.0
5645.0,2,116.0,8.285714285714286,11.234656522050884,2,116.0,0.6805617801382745,2,116.0
5650.0,3,129.0,9.214285714285714,10.119734863976403,3,129.0,0.5683059085031965,3,129.0
5655.0,4,148.0,11.384615384615385,8.615594597338948,4,148.0,0.4619047365091487,4,148.0
5660.0,5,173.0,13.307692307692308,7.628182368490022,5,173.0,0.3630388950945112,5,173.0
5665.0,7,204.0,14.571428571428571,6.431492563865879,7,204.0,0.18853647070384652,7,204.0
5670.0,7,239.0,17.071428571428573,6.40292295121688,7,239.0,0.26760033010495776,7,239.0
5675.0,1,14.0,0.9333333333333333,7.386467702484099,1,69.0,0.5212667978410225,1,69.0
5680.0,1,19.0,1.3571428571428572,9.09831231209796,1,38.0,0.7342181765127359,1,38.0
